Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
rtl.fr,tranco-rank10k,9.71,10.81,0.898,1.1,exited google,N/A,108.170.228.194,nan,2
rubiconproject.com,tranco-top1k,1.24,353.84,0.004,352.6,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
rumble.cloud,tranco-rank100k,5.47,235.33,0.023,229.86,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
run.app,tranco-top1k,2.77,2.77,1.0,0.0,last node was google,0.19035584228845392,216.239.34.53,nan,6
runnersworld.com,tranco-rank10k,2.565,2.565,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
runwayml.com,tranco-rank10k,1.85,1.85,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
rupee112.com,tranco-rank100k,13.575,13.575,1.0,0.0,exited google,639.6573647862015,142.250.211.88,AS15169 Google LLC,1
rust-lang.org,tranco-rank10k,N/A,1.84,N/A,N/A,exited google,0.19035584228845392,72.14.235.247,AS15169 Google LLC,17
rutube.ru,tranco-top1k,1.7,9.78,0.174,8.08,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
rutubelist.ru,tranco-rank10k,2.28,242.635,0.009,240.355,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
ruweb.ru,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ryanair.com,tranco-top1k,2.48,2.48,1.0,0.0,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
s7.ru,tranco-rank10k,239.31,237.98,1.006,-1.33,exited google,2508.4983176824085,142.250.234.163,AS15169 Google LLC,1
sabaanews.net,tranco-rank10k,127.46000000000001,8.02,15.893,-119.44,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sabkeideal.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
saem.com.ar,tranco-rank100k,222.14,222.14,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
sagepub.com,tranco-top1k,220.13,725.72,0.303,505.59,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
saib.com.sa,tranco-rank100k,1.88,239.535,0.008,237.655,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sailthru.com,tranco-rank10k,1.69,2.42,0.698,0.73,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
salecycle.com,tranco-rank10k,220.3,220.3,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
salemove.com,tranco-rank10k,110.73,3.25,34.071,-107.48,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
salesforce.com,tranco-top1k,491.255,483.25,1.017,-8.005,exited google,16989.090995917602,192.178.97.224,AS15169 Google LLC,2
salesforceliveagent.com,tranco-top1k,236.66,241.15499999999997,0.981,4.495,exited google,7560.601359698439,74.125.242.228,AS15169 Google LLC,2
salesmartly.com,tranco-rank10k,2.29,2.29,1.0,0.0,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
samehadaku.mba,tranco-rank10k,1.9449999999999998,2.025,0.96,0.08,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
samsung.com,tranco-top1k,259.79,373.935,0.695,114.145,exited google,9643.77527406778,108.170.235.191,AS15169 Google LLC,1
samsungapps.com,tranco-top1k,2.795,14.73,0.19,11.935,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sanakhabar.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sanbi.org,tranco-rank100k,227.11,232.07,0.979,4.96,exited google,N/A,64.233.174.119,nan,1
sanjyog.in,tranco-rank10k,1.67,3.485,0.479,1.815,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
saphnelosavings.com,tranco-rank100k,3.4250000000000003,3.4250000000000003,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
sapo.pt,tranco-top1k,230.655,230.655,1.0,0.0,exited google,1585.2334359422578,142.250.172.73,AS15169 Google LLC,2
sapsf.eu,tranco-rank10k,4.99,220.64,0.023,215.65,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
sarkariprep.in,tranco-rank10k,111.58,3.4450000000000003,32.389,-108.135,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
satsport.site,tranco-rank100k,2.06,7.91,0.26,5.85,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
satta143.in,tranco-rank10k,2.24,2.82,0.794,0.58,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sattamatkaresult.net,tranco-rank10k,1.295,1.87,0.693,0.575,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
saveetha.in,tranco-rank100k,220.86,220.86,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
sbb.rs,tranco-rank10k,1.28,117.64500000000001,0.011,116.365,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sberbank.ru,tranco-top1k,231.94,231.94,1.0,0.0,exited google,2508.4983176824085,142.250.234.163,AS15169 Google LLC,1
sc.gov,tranco-rank10k,246.32,246.32,1.0,0.0,exited google,N/A,108.170.226.215,nan,1
scanner1.com,tranco-rank10k,1.63,1.63,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
scanscope.net,tranco-rank100k,1.72,8.75,0.197,7.03,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
schalker-block5.de,tranco-rank100k,13.93,245.07,0.057,231.14,exited google,639.6573647862015,74.125.253.11,AS15169 Google LLC,1
school.blog,tranco-rank100k,115.025,220.49,0.522,105.465,exited google,358.1820337128971,74.125.243.124,AS15169 Google LLC,2
schoolsoft.se,tranco-rank10k,7.81,223.8,0.035,215.99,exited google,358.1820337128971,74.125.242.180,AS15169 Google LLC,2
sciencedirect.com,tranco-top1k,111.37,1.71,65.129,-109.66,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
scirp.org,tranco-rank10k,130.63,233.58,0.559,102.95,exited google,0.19035584228845392,192.178.98.0,AS15169 Google LLC,2
scoalarutiera.ro,tranco-rank10k,2.0,242.07,0.008,240.07,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
scorecardresearch.com,tranco-top1k,1.62,223.785,0.007,222.165,exited google,0.19035584228845392,192.178.97.190,AS15169 Google LLC,2
scotiabank.com.mx,tranco-rank100k,1.8399999999999999,3.25,0.566,1.41,exited google,0.19035584228845392,192.178.97.114,AS15169 Google LLC,2
scotland.org,tranco-rank100k,121.92,12.87,9.473,-109.05,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
screwfix.com,tranco-rank10k,1.78,6.0,0.297,4.22,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
scribd.com,tranco-top1k,2.61,2.61,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sdsu.edu,tranco-rank10k,1.165,2.14,0.544,0.975,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sdtimes.com,tranco-rank100k,230.095,236.21,0.974,6.115,exited google,5585.129298472619,142.251.250.181,nan,8
seaworld.org,tranco-rank100k,1.91,1.89,1.011,-0.02,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
secogem.gob.mx,tranco-rank100k,232.5,227.92,1.02,-4.58,exited google,N/A,142.250.212.49,nan,1
sedo.com,tranco-top1k,1.15,1.78,0.646,0.63,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
seedtag.com,tranco-top1k,117.685,117.685,1.0,0.0,exited google,0.19035584228845392,142.251.241.69,nan,7
seenthis.se,tranco-rank10k,1.505,1.505,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
segment.io,tranco-top1k,241.57,245.61,0.984,4.04,exited google,7560.601359698439,74.125.242.224,nan,2
sellerboard.com,tranco-rank100k,226.34,228.715,0.99,2.375,exited google,639.6573647862015,74.125.253.11,AS15169 Google LLC,1
senasofiaplus.edu.co,tranco-rank10k,236.93,363.35,0.652,126.42,exited google,N/A,74.125.252.22,nan,1
senpay.app,tranco-rank100k,225.45,235.33,0.958,9.88,exited google,2105.3638835154366,74.125.244.134,AS15169 Google LLC,2
sentry.io,tranco-top1k,1.41,1.41,1.0,0.0,last node was google,7008.450120413119,35.186.247.156,AS396982 Google LLC,7
seraj-uae.com,tranco-rank100k,1.96,2.76,0.71,0.8,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
serialzone.cz,tranco-rank100k,235.87,235.48,1.002,-0.39,exited google,1036.01321440883,192.178.98.38,AS15169 Google LLC,2
serpro.gov.br,tranco-rank10k,244.95,244.95,1.0,0.0,exited google,N/A,108.170.228.31,nan,1
service.gov.uk,tranco-top1k,1.72,1.72,1.0,0.0,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
seussville.com,tranco-rank100k,224.45,221.61,1.013,-2.84,exited google,N/A,142.251.52.125,nan,1
sexmup3x.net,tranco-rank10k,1.56,2.6,0.6,1.04,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sextingfinder.com,tranco-rank100k,1.48,16.71,0.089,15.23,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sextop1.bar,tranco-rank100k,1.92,5.4,0.356,3.48,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sexybluefilm.com,tranco-rank10k,242.51,2.57,94.362,-239.94,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
seznam.cz,tranco-top1k,234.1,234.095,1.0,-0.005,exited google,1036.01321440883,142.251.248.129,AS15169 Google LLC,1
seznamdiskuze.cz,tranco-rank100k,127.275,233.42,0.545,106.145,exited google,1036.01321440883,142.251.248.129,AS15169 Google LLC,1
sgou.ac.in,tranco-rank100k,119.44,119.44,1.0,0.0,exited google,639.6573647862015,74.125.253.7,AS15169 Google LLC,1
shalimargame.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
shalltry.com,tranco-top1k,3.62,3.62,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
sharefile.com,tranco-rank10k,1.635,1.635,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
sharepoint.com,tranco-top1k,3.85,4.24,0.908,0.39,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
sharethrough.com,tranco-top1k,3.59,3.59,1.0,0.0,exited google,0.19035584228845392,192.178.97.50,AS15169 Google LLC,2
shein.com,tranco-top1k,228.88,233.945,0.978,5.065,exited google,7560.601359698439,142.251.50.108,AS15169 Google LLC,1
shifen.com,tranco-top1k,3.9000000000000004,471.68,0.008,467.78,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
shizuoka.ac.jp,tranco-rank100k,241.11,244.25,0.987,3.14,exited google,N/A,108.170.248.184,nan,2
shopee.com.br,tranco-top1k,237.81,242.54,0.98,4.73,exited google,N/A,108.170.255.8,nan,2
shopeemobile.com,tranco-top1k,479.63,235.27,2.039,-244.36,exited google,N/A,72.14.232.209,nan,1
shopify.com,tranco-top1k,1.83,2.33,0.785,0.5,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
shoptet.cz,tranco-rank100k,127.71,236.11,0.541,108.4,exited google,1036.01321440883,142.251.248.129,AS15169 Google LLC,1
shorttv.live,tranco-rank10k,237.76,238.06,0.999,0.3,exited google,7560.601359698439,142.251.50.108,AS15169 Google LLC,1
shutterstock.com,tranco-top1k,1.89,8.59,0.22,6.7,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
siamkick.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sierraweb.com,tranco-rank100k,1.61,245.53,0.007,243.92,exited google,0.19035584228845392,192.178.97.188,AS15169 Google LLC,2
sigstr.net,tranco-rank100k,240.68,240.68,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
sikander3.in,tranco-rank100k,1.37,112.245,0.012,110.875,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
silkengirl.com,tranco-rank100k,2.795,224.64,0.012,221.845,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
silvermob.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
simontok.adult,tranco-rank10k,110.94500000000001,2.33,47.616,-108.615,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sina.com.cn,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
singular.net,tranco-top1k,111.63,2.59,43.1,-109.04,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sinoptik.bg,tranco-rank10k,243.12,235.72,1.031,-7.4,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
site-static.com,tranco-rank100k,2.79,241.62,0.012,238.83,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
sitepoint.com,tranco-rank10k,241.63,229.075,1.055,-12.555,exited google,7560.601359698439,74.125.242.224,nan,2
sk-nic.sk,tranco-rank100k,1.85,1.77,1.045,-0.08,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
skokka.com.pe,tranco-rank10k,240.4,1.675,143.522,-238.725,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
skool.com,tranco-rank10k,1.9,2.27,0.837,0.37,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
skybet365.in,tranco-rank100k,1.92,2.8049999999999997,0.684,0.885,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,2.8899999999999997,2.8899999999999997,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
skyhigh.cloud,tranco-top1k,1.3900000000000001,1.3900000000000001,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
skype.com,tranco-top1k,1.46,359.71999999999997,0.004,358.26,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,12
skyrock.com,tranco-rank10k,10.21,10.065000000000001,1.014,-0.145,exited google,N/A,108.170.238.216,nan,2
slack.com,tranco-top1k,4.9,4.9,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
slideshare.net,tranco-top1k,1.72,1.72,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sm.cn,tranco-rank10k,2.35,240.61,0.01,238.26,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,1.4,2.18,0.642,0.78,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,2.2800000000000002,2.2800000000000002,1.0,0.0,last node was google,7008.450120413119,34.160.41.36,AS396982 Google LLC,6
smartape.ru,tranco-rank10k,231.53,230.37,1.005,-1.16,exited google,2508.4983176824085,142.250.234.165,AS15169 Google LLC,1
smartytech.io,tranco-rank10k,1.34,26.75,0.05,25.41,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
smecel.com.br,tranco-rank100k,217.65,228.865,0.951,11.215,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
smn.rs,tranco-rank100k,1.63,236.31,0.007,234.68,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
smotrim.ru,tranco-rank10k,2.14,10.72,0.2,8.58,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
sms-activate.ru,tranco-rank100k,1.85,2.65,0.698,0.8,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,4.535,1.96,2.314,-2.575,exited google,0.19035584228845392,142.251.54.35,AS15169 Google LLC,5
snapchat.com,tranco-top1k,2.7800000000000002,2.7800000000000002,1.0,0.0,last node was google,7008.450120413119,34.149.46.130,AS396982 Google LLC,6
snapcomms.com,tranco-rank10k,250.42999999999998,231.02,1.084,-19.41,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
snf.ch,tranco-rank100k,116.24499999999999,121.685,0.955,5.44,exited google,0.19035584228845392,142.251.233.60,AS15169 Google LLC,5
so-net.ne.jp,tranco-rank10k,10.7,10.7,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
sobesednik.ru,tranco-rank100k,248.15,236.25,1.05,-11.9,exited google,2508.4983176824085,142.250.234.98,AS15169 Google LLC,1
soccer365.com.ua,tranco-rank100k,225.25,355.02,0.634,129.77,exited google,639.6573647862015,74.125.253.11,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sogaz-med.ru,tranco-rank100k,113.795,113.795,1.0,0.0,exited google,358.1820337128971,66.249.95.7,AS15169 Google LLC,1
sohu.com,tranco-top1k,2.565,495.03,0.005,492.465,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
songkick.com,tranco-rank10k,2.435,2.2,1.107,-0.235,exited google,0.19035584228845392,142.251.54.29,nan,5
sophos.com,tranco-top1k,4.12,2.23,1.848,-1.89,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
sorteinfinita.vip,tranco-rank100k,1.38,112.03,0.012,110.65,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
soundestlink.com,tranco-rank10k,6.94,3.615,1.92,-3.325,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
sourceforge.net,tranco-top1k,2.005,2.15,0.933,0.145,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
southernct.edu,tranco-rank100k,235.535,235.535,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
spacepass.pro,tranco-rank100k,113.44500000000001,113.44500000000001,1.0,0.0,exited google,358.1820337128971,142.251.51.160,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,232.35,229.01,1.015,-3.34,exited google,2508.4983176824085,172.253.75.74,AS15169 Google LLC,2
sparkpostmail.com,tranco-rank10k,1.83,1.83,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
spbosssattamatka.ist,tranco-rank10k,1.26,5.92,0.213,4.66,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
speakcdn.com,tranco-rank100k,1.21,2.315,0.523,1.105,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,11.51,252.74,0.046,241.23,exited google,358.1820337128971,74.125.242.180,AS15169 Google LLC,2
speedifynetworks.com,tranco-rank100k,230.335,236.83,0.973,6.495,exited google,5585.129298472619,142.251.66.65,AS15169 Google LLC,1
speedtest.net,tranco-top1k,1.35,1.35,1.0,0.0,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,1.34,1.34,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
splashthat.com,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
split.io,tranco-top1k,2.06,2.06,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
sport-express.net,tranco-rank10k,251.62,229.56,1.096,-22.06,exited google,358.1820337128971,142.251.51.160,AS15169 Google LLC,1
sportdenik.cz,tranco-rank10k,124.465,2.43,51.22,-122.035,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sportradar.com,tranco-top1k,1.93,4.62,0.418,2.69,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sportsnet.ca,tranco-rank10k,2.4,3.11,0.772,0.71,exited google,0.19035584228845392,192.178.98.0,AS15169 Google LLC,2
spotify.com,tranco-top1k,1.35,1.35,1.0,0.0,last node was google,7008.450120413119,35.186.224.24,AS396982 Google LLC,9
springer.com,tranco-top1k,2.05,2.05,1.0,0.0,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
springermedizin.de,tranco-rank100k,3.05,3.05,1.0,0.0,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
sprint.com,tranco-rank10k,2.75,4.73,0.581,1.98,exited google,0.19035584228845392,192.178.97.48,AS15169 Google LLC,2
square-enix.com,tranco-rank10k,237.59,245.56,0.968,7.97,exited google,N/A,72.14.239.222,nan,1
squarespace.com,tranco-top1k,5.8,4.295,1.35,-1.505,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
srv224.com,tranco-rank10k,1.86,230.04500000000002,0.008,228.185,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
stackadapt.com,tranco-top1k,231.19,231.19,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,1.13,3.5700000000000003,0.317,2.44,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,1.19,120.71000000000001,0.01,119.52,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
stape.info,tranco-rank100k,1.5,223.8,0.007,222.3,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
statcounter.com,tranco-top1k,4.66,3.2800000000000002,1.421,-1.38,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
state.gov,tranco-top1k,240.32,240.32,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
statehela.com,tranco-rank100k,1.145,3.44,0.333,2.295,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,7.71,121.57,0.063,113.86,exited google,358.1820337128971,66.249.95.10,AS15169 Google LLC,1
stationerycentral.com,tranco-rank100k,220.385,220.96,0.997,0.575,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
statista.com,tranco-top1k,2.185,2.185,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
steamcommunity.com,tranco-top1k,3.78,113.23,0.033,109.45,exited google,0.19035584228845392,192.178.97.48,AS15169 Google LLC,2
steampowered.com,tranco-top1k,1.72,2.3,0.748,0.58,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
stickyadstv.com,tranco-top1k,2.865,15.91,0.18,13.045,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
stjude.org,tranco-rank10k,232.94,233.12,0.999,0.18,exited google,5585.129298472619,142.251.66.70,AS15169 Google LLC,1
stltoday.com,tranco-rank10k,6.85,229.53,0.03,222.68,exited google,0.19035584228845392,192.178.97.188,AS15169 Google LLC,2
stripchat.com,tranco-top1k,5.24,2.7,1.941,-2.54,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
stripe.com,tranco-top1k,1.5550000000000002,1.5550000000000002,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
stripst.com,tranco-rank10k,221.55,2.5300000000000002,87.569,-219.02,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
studyspanish.com,tranco-rank100k,113.38000000000001,1.73,65.538,-111.65,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,240.51,240.51,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
subsim.com,tranco-rank100k,1.4449999999999998,4.64,0.311,3.195,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
substack.com,tranco-top1k,1.41,2.9,0.486,1.49,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
sugarcrm.com,tranco-rank10k,4.75,3.04,1.562,-1.71,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,241.95,232.42,1.041,-9.53,exited google,N/A,72.14.239.222,nan,1
suncommunitynews.com,tranco-rank100k,230.63,230.63,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
supercell.com,tranco-top1k,1.73,1.73,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
superlemon.xyz,tranco-rank100k,111.475,111.475,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
supermariorun.com,tranco-rank100k,2.17,2.76,0.786,0.59,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
surfshark.com,tranco-top1k,1.56,111.905,0.014,110.345,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
surveymonkey.com,tranco-top1k,2.7649999999999997,2.7649999999999997,1.0,0.0,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
surveymonkey.de,tranco-rank100k,1.3,1.3,1.0,0.0,exited google,0.19035584228845392,72.14.235.247,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,234.32,471.52,0.497,237.2,exited google,5585.129298472619,142.251.66.70,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,237.78,237.78,1.0,0.0,exited google,2508.4983176824085,192.178.241.118,AS15169 Google LLC,2
sverigesradio.se,tranco-rank10k,475.47,476.955,0.997,1.485,exited google,16989.090995917602,142.251.228.106,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,1.19,2.18,0.546,0.99,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,113.2,113.2,1.0,0.0,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
swichnow.com,tranco-rank100k,1.69,1.8399999999999999,0.918,0.15,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,1.475,2.04,0.723,0.565,exited google,0.19035584228845392,192.178.97.190,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,N/A,1.42,N/A,N/A,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,4
sydneytools.com.au,tranco-rank100k,1.21,1.77,0.684,0.56,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
symphony.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sympla.com.br,tranco-rank10k,490.04999999999995,2.02,242.599,-488.03,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
symplr.com,tranco-rank100k,238.035,232.70499999999998,1.023,-5.33,exited google,5585.129298472619,142.251.230.83,nan,10
synology.com,tranco-top1k,225.695,234.055,0.964,8.36,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
syracuse.com,tranco-rank10k,2.15,9.62,0.223,7.47,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
t-mobile.com,tranco-top1k,1.705,222.55,0.008,220.845,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
t-online.de,tranco-top1k,4.47,4.47,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
t.co,tranco-top1k,2.04,1.84,1.109,-0.2,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
t.me,tranco-top1k,1.5750000000000002,7.72,0.204,6.145,exited google,0.19035584228845392,192.178.97.190,AS15169 Google LLC,2
