Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
gmail.com,tranco-top1k,0.745,0.745,1.0,0.0,last node was google,4.751559825974831,142.250.194.5,AS15169 Google LLC,6
gnu.org,tranco-top1k,472.875,477.125,0.991,4.25,exited google,11776.920576092534,142.251.60.182,AS15169 Google LLC,1
go.com,tranco-top1k,1.7850000000000001,1.7850000000000001,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
godaddy.com,tranco-top1k,227.36,479.51,0.474,252.15,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
goias.gov.br,tranco-rank10k,485.7,477.95,1.016,-7.75,exited google,14447.658500461548,108.170.228.30,AS15169 Google LLC,1
goku18.best,tranco-rank100k,2.92,1.28,2.281,-1.64,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
gold365.green,tranco-rank10k,112.56,112.56,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
goldapple.ru,tranco-rank10k,480.19,470.65,1.02,-9.54,exited google,4346.058628933967,192.178.241.180,AS15169 Google LLC,2
gomagcdn.ro,tranco-rank100k,1.2850000000000001,1.61,0.798,0.325,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
goo.gl,tranco-top1k,1.8250000000000002,1.8250000000000002,1.0,0.0,last node was google,4.751559825974831,142.250.77.206,AS15169 Google LLC,6
goodreads.com,tranco-top1k,261.855,261.855,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
goodtrekking.it,tranco-rank100k,239.84,498.34,0.481,258.5,exited google,11339.894056080673,192.178.254.91,AS15169 Google LLC,1
google-analytics.com,tranco-top1k,218.88,218.88,1.0,0.0,last node was google,4.751559825974831,142.250.194.4,AS15169 Google LLC,8
google.ca,tranco-top1k,2.12,2.12,1.0,0.0,last node was google,4.751559825974831,142.251.43.99,AS15169 Google LLC,6
google.cn,tranco-top1k,1.235,1.235,1.0,0.0,last node was google,4.751559825974831,142.251.43.99,AS15169 Google LLC,7
google.co.in,tranco-top1k,1.815,1.815,1.0,0.0,last node was google,4.751559825974831,142.250.194.3,AS15169 Google LLC,6
google.co.jp,tranco-top1k,1.32,1.32,1.0,0.0,last node was google,4.751559825974831,142.251.223.99,AS15169 Google LLC,6
google.co.uk,tranco-top1k,110.72,110.72,1.0,0.0,last node was google,4.751559825974831,142.251.223.131,AS15169 Google LLC,6
google.com,tranco-top1k,1.38,1.38,1.0,0.0,last node was google,4.751559825974831,142.250.192.174,AS15169 Google LLC,7
google.com.hk,tranco-top1k,3.09,3.09,1.0,0.0,last node was google,4.751559825974831,142.250.67.67,AS15169 Google LLC,6
google.com.pg,tranco-rank10k,0.73,0.73,1.0,0.0,last node was google,4.751559825974831,142.250.193.132,nan,8
google.com.vc,tranco-rank10k,1.19,1.19,1.0,0.0,last node was google,4.751559825974831,142.250.67.67,AS15169 Google LLC,7
google.de,tranco-top1k,1.57,1.57,1.0,0.0,last node was google,4.751559825974831,216.58.200.163,AS15169 Google LLC,7
google.es,tranco-top1k,1.21,1.21,1.0,0.0,last node was google,4.751559825974831,142.250.182.35,AS15169 Google LLC,6
google.fr,tranco-top1k,2.57,2.57,1.0,0.0,last node was google,4.751559825974831,142.251.223.99,AS15169 Google LLC,6
google.it,tranco-top1k,1.825,1.825,1.0,0.0,last node was google,4.751559825974831,142.251.43.99,AS15169 Google LLC,6
google.me,tranco-rank10k,3.52,3.52,1.0,0.0,last node was google,4.751559825974831,142.250.77.196,nan,6
google.ne,tranco-rank10k,1.7950000000000002,1.7950000000000002,1.0,0.0,last node was google,4.751559825974831,172.217.24.67,nan,6
google.tl,tranco-rank10k,1.615,1.615,1.0,0.0,last node was google,4.751559825974831,142.250.206.100,nan,7
googleadservices.com,tranco-top1k,3.01,3.01,1.0,0.0,last node was google,4.751559825974831,142.250.182.162,AS15169 Google LLC,6
googleapis.com,tranco-top1k,1.37,1.37,1.0,0.0,last node was google,4.751559825974831,142.250.194.4,AS15169 Google LLC,7
googleblog.com,tranco-top1k,1.19,1.19,1.0,0.0,last node was google,4.751559825974831,172.217.24.65,AS15169 Google LLC,6
googledomains.com,tranco-top1k,3.77,3.77,1.0,0.0,last node was google,12360.889549616379,216.239.32.29,AS15169 Google LLC,6
googlesyndication.com,tranco-top1k,2.29,2.29,1.0,0.0,last node was google,4.751559825974831,142.250.76.68,AS15169 Google LLC,6
googletagmanager.com,tranco-top1k,2.44,2.44,1.0,0.0,last node was google,4.751559825974831,172.217.166.8,AS15169 Google LLC,8
googleusercontent.com,tranco-top1k,1.825,1.825,1.0,0.0,last node was google,4.751559825974831,142.250.183.225,AS15169 Google LLC,8
googlevideo.com,tranco-top1k,2.89,2.89,1.0,0.0,last node was google,4.751559825974831,142.251.43.100,AS15169 Google LLC,6
gopuff.dev,tranco-rank10k,1.41,2.17,0.65,0.76,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
gore.com,tranco-rank100k,N/A,116.56,N/A,N/A,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,16
gorod-druzhby.ru,tranco-rank100k,487.72,474.71,1.027,-13.01,exited google,6369.227688390395,74.125.242.164,nan,2
gosuslugi.ru,tranco-top1k,474.805,471.13,1.008,-3.675,exited google,4346.058628933967,142.250.234.98,AS15169 Google LLC,1
gov.bc.ca,tranco-rank10k,240.63,240.77,0.999,0.14,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
gq-magazine.co.uk,tranco-rank10k,487.56,480.49,1.015,-7.07,exited google,6723.876503556953,72.14.235.247,AS15169 Google LLC,1
gr.ch,tranco-rank100k,479.86,367.385,1.306,-112.475,exited google,N/A,74.125.253.208,nan,1
grammarly.com,tranco-top1k,2.3200000000000003,2.3200000000000003,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
gravatar.com,tranco-top1k,368.78499999999997,264.0,1.397,-104.785,exited google,13179.650349202904,142.250.225.129,AS15169 Google LLC,1
grdns.cz,tranco-rank100k,243.555,244.8,0.995,1.245,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
greensock.com,tranco-rank100k,262.39,492.09,0.533,229.7,exited google,N/A,108.170.238.83,nan,1
gs1us.org,tranco-rank100k,222.79,222.79,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
gsk.com,tranco-rank10k,3.4,1.26,2.698,-2.14,exited google,4.751559825974831,142.251.54.95,AS15169 Google LLC,5
gstatic.com,tranco-top1k,0.97,0.97,1.0,0.0,last node was google,4.751559825974831,142.251.43.99,AS15169 Google LLC,6
gtimg.cn,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gtm-a2b2.com,tranco-top1k,475.02,725.57,0.655,250.55,exited google,6723.876503556953,142.251.50.125,AS15169 Google LLC,1
gumgum.com,tranco-top1k,1.69,1.69,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
gxcorner.games,tranco-rank10k,2.415,1.31,1.844,-1.105,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hackerone.com,tranco-rank10k,1.425,0.96,1.484,-0.465,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hackmd.io,tranco-rank10k,2.825,2.825,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
hadawebshop.hu,tranco-rank100k,485.76,281.1,1.728,-204.66,exited google,6126.975860015261,74.125.253.7,AS15169 Google LLC,1
hamamatsu.com,tranco-rank100k,223.965,230.20499999999998,0.973,6.24,exited google,N/A,142.251.241.128,nan,1
hanwha-security.com,tranco-rank100k,24.64,230.79,0.107,206.15,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
hapsee.cn,tranco-rank10k,238.75,494.34,0.483,255.59,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
hardrock.com,tranco-rank10k,1.45,1.45,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
hardware.info,tranco-rank100k,2.22,0.95,2.337,-1.27,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
harry.lu,tranco-rank10k,233.83,232.655,1.005,-1.175,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
harvard.edu,tranco-top1k,222.13,241.27,0.921,19.14,exited google,1144.6637132112571,72.14.236.75,AS15169 Google LLC,1
havadurumu15gunluk.xyz,tranco-rank10k,479.19,489.58,0.979,10.39,exited google,N/A,142.250.233.47,nan,1
havenblueprint.com,tranco-rank10k,239.18,487.29,0.491,248.11,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
hb-studios.com,tranco-rank100k,229.39,472.67,0.485,243.28,exited google,11339.894056080673,192.178.105.36,AS15169 Google LLC,2
hbr.org,tranco-top1k,1.905,1.905,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
hdhub4u.mn,tranco-rank10k,121.6,1.3,93.538,-120.3,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hdmovie2.london,tranco-rank100k,1.4,1.38,1.014,-0.02,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
he.net,tranco-top1k,244.675,244.695,1.0,0.02,exited google,4142.076480413795,192.178.109.114,AS15169 Google LLC,2
health.mil,tranco-top1k,248.59,270.64,0.919,22.05,exited google,11339.894056080673,108.170.255.176,AS15169 Google LLC,2
healthline.com,tranco-top1k,233.715,232.71499999999997,1.004,-1.0,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
heavy.com,tranco-rank10k,240.48000000000002,357.09,0.673,116.61,exited google,1144.6637132112571,72.14.236.75,AS15169 Google LLC,1
hela-lanka.com,tranco-rank10k,1.4,110.755,0.013,109.355,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
helpstore.shop,tranco-rank100k,233.26,237.94,0.98,4.68,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
heritage.go.kr,tranco-rank100k,242.97,219.23,1.108,-23.74,exited google,3768.5092724034334,108.170.235.191,AS15169 Google LLC,1
hermes.cn,tranco-rank100k,235.98,498.11,0.474,262.13,exited google,12881.013456103763,66.249.94.36,AS15169 Google LLC,1
herokuapp.com,tranco-top1k,260.33,260.33,1.0,0.0,exited google,13179.650349202904,216.239.50.52,AS15169 Google LLC,2
heylink.me,tranco-top1k,1.68,1.6,1.05,-0.08,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
heytapmobi.com,tranco-top1k,228.09,486.62,0.469,258.53,exited google,11339.894056080673,108.170.255.124,AS15169 Google LLC,2
hfaker.com,tranco-rank100k,1.395,1.11,1.257,-0.285,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hibikiwingula.com,tranco-rank100k,1.46,1.31,1.115,-0.15,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hidive.com,tranco-rank100k,2.34,2.34,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
hihonorcloud.com,tranco-top1k,243.595,478.68,0.509,235.085,exited google,11339.894056080673,192.178.105.36,AS15169 Google LLC,2
hillrom.com,tranco-rank100k,1.39,1.42,0.979,0.03,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
himachal.nic.in,tranco-rank100k,1.29,1.29,1.0,0.0,exited google,N/A,142.251.54.110,nan,2
hindibfvideo.com,tranco-rank10k,1.27,1.25,1.016,-0.02,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hindibluefilm.net,tranco-rank10k,0.92,0.54,1.704,-0.38,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hindixxx.club,tranco-rank10k,1.24,1.28,0.969,0.04,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hindustantimes.com,tranco-top1k,2.325,2.325,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
hkitalk.net,tranco-rank100k,228.56,240.44,0.951,11.88,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
hm.com,tranco-top1k,1.62,1.62,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
hocco.in,tranco-rank100k,226.49,227.78,0.994,1.29,exited google,1144.6637132112571,192.178.84.190,AS15169 Google LLC,2
homedepot.com,tranco-top1k,1.48,0.46,3.217,-1.02,exited google,4.751559825974831,209.85.251.231,AS15169 Google LLC,5
hometalk.com,tranco-rank10k,492.73,492.73,1.0,0.0,exited google,N/A,142.251.66.65,nan,1
hometax.go.kr,tranco-rank10k,222.51,219.72,1.013,-2.79,exited google,3768.5092724034334,108.170.235.191,AS15169 Google LLC,1
homilistana.com,tranco-rank100k,492.67,492.67,1.0,0.0,exited google,4.751559825974831,142.250.58.209,nan,11
honeytip.kr,tranco-rank100k,346.3,225.68,1.534,-120.62,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
hoodamath.com,tranco-rank10k,125.55499999999999,125.55499999999999,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
hostgator.com,tranco-top1k,1.31,1.81,0.724,0.5,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hostingsatisi.com.tr,tranco-rank100k,1.38,1.31,1.053,-0.07,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hostline.pl,tranco-rank100k,477.93,478.71,0.998,0.78,exited google,N/A,74.125.252.117,nan,1
hotjar.com,tranco-top1k,3.36,3.36,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
hotmarathistories.com,tranco-rank100k,1.35,1.48,0.912,0.13,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
houstonchronicle.com,tranco-rank10k,262.935,260.505,1.009,-2.43,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
howtostartanllc.com,tranco-rank100k,110.41499999999999,1.73,63.824,-108.685,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hp.com,tranco-top1k,234.45,264.8,0.885,30.35,exited google,12881.013456103763,142.251.65.159,AS15169 Google LLC,1
hpsmart.com,tranco-rank10k,1.48,1.84,0.804,0.36,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hrexecutive.com,tranco-rank100k,1.28,1.795,0.713,0.515,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hsappstatic.net,tranco-rank10k,1.38,1.56,0.885,0.18,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
huanqiu.com,tranco-rank10k,221.48,482.61,0.459,261.13,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
huawei.com,tranco-top1k,371.79,720.01,0.516,348.22,exited google,12069.549437543319,108.170.233.255,AS15169 Google LLC,1
hubspot.com,tranco-top1k,1.27,2.07,0.614,0.8,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hudl.com,tranco-rank10k,475.46500000000003,475.46500000000003,1.0,0.0,exited google,13179.650349202904,216.239.62.134,AS15169 Google LLC,2
huffingtonpost.com,tranco-top1k,2.42,2.42,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
huffpost.com,tranco-top1k,2.3,2.3,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
hugedomains.com,tranco-top1k,1.415,1.85,0.765,0.435,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
huntresscdn.com,tranco-rank10k,1.33,1.545,0.861,0.215,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
hy.ly,tranco-rank100k,259.53,259.53,1.0,0.0,exited google,13179.650349202904,142.250.62.135,AS15169 Google LLC,1
hyper.host,tranco-rank100k,485.75,259.36,1.873,-226.39,exited google,6723.876503556953,72.14.235.239,AS15169 Google LLC,1
hyperliquid.xyz,tranco-rank10k,1.22,1.22,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
iab.net,tranco-rank100k,1.28,1.31,0.977,0.03,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
ibm.com,tranco-top1k,228.16,248.27,0.919,20.11,exited google,1144.6637132112571,72.14.236.74,AS15169 Google LLC,1
ibps.in,tranco-rank10k,227.49,227.49,1.0,0.0,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
ice.gov,tranco-rank10k,2.35,2.35,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
icfi.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
icloud-content.com,tranco-top1k,233.82,471.72,0.496,237.9,exited google,1144.6637132112571,72.14.236.75,AS15169 Google LLC,1
icloud.com,tranco-top1k,126.14,126.14,1.0,0.0,last node was google,1144.6637132112571,192.178.110.128,AS15169 Google LLC,2
iconify.design,tranco-rank10k,1.49,1.67,0.892,0.18,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
id5-sync.com,tranco-top1k,244.98,488.36,0.502,243.38,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
ieda.gov.mz,tranco-rank100k,237.5,242.81,0.978,5.31,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
ieee.org,tranco-top1k,242.36,489.52,0.495,247.16,exited google,10188.679932472023,192.178.98.204,AS15169 Google LLC,2
ietf.org,tranco-top1k,1.23,1.685,0.73,0.455,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
ig.com,tranco-rank10k,227.66,606.655,0.375,378.995,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
igdb.com,tranco-rank10k,1.5,4.54,0.33,3.04,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
iha.ee,tranco-rank10k,1.345,1.875,0.717,0.53,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
iitg.ac.in,tranco-rank100k,227.45,227.45,1.0,0.0,exited google,1144.6637132112571,72.14.236.74,AS15169 Google LLC,1
ikea.cn,tranco-rank100k,232.64999999999998,482.295,0.482,249.645,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
ikea.com,tranco-top1k,1.47,2.31,0.636,0.84,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
ilcats.ru,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
illuminateed.com,tranco-rank10k,221.885,25.86,8.58,-196.025,exited google,1144.6637132112571,192.178.84.190,AS15169 Google LLC,2
imagedelivery.net,tranco-rank10k,1.4300000000000002,1.83,0.781,0.4,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
imcmdb.net,tranco-top1k,487.06,487.06,1.0,0.0,exited google,6126.975860015261,74.125.253.11,AS15169 Google LLC,1
imdb.com,tranco-top1k,493.66,493.66,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
imghst-de.com,tranco-rank10k,1.33,2.09,0.636,0.76,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
imgsmail.ru,tranco-top1k,482.635,482.635,1.0,0.0,exited google,4346.058628933967,192.178.241.162,AS15169 Google LLC,2
imgur.com,tranco-top1k,230.09,230.09,1.0,0.0,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
immersivelabs.online,tranco-rank10k,1.905,1.905,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
impact-ad.jp,tranco-rank10k,2.3600000000000003,2.3600000000000003,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
imper-game.ru,tranco-rank100k,1.38,20.88,0.066,19.5,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
inajaya.com,tranco-rank10k,1.44,2.36,0.61,0.92,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
indeed.com,tranco-top1k,1.375,2.18,0.631,0.805,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
independent.co.uk,tranco-top1k,2.24,2.24,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
indexww.com,tranco-top1k,1.51,2.885,0.523,1.375,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
indiahood.in,tranco-rank10k,1.45,1.96,0.74,0.51,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
indiamobiletube.com,tranco-rank10k,236.34,245.39,0.963,9.05,exited google,4142.076480413795,142.251.254.16,nan,2
indianexpress.com,tranco-top1k,2.1550000000000002,2.1550000000000002,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
indianxxxvideos.link,tranco-rank10k,1.25,1.48,0.845,0.23,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
indiaresults.com,tranco-rank10k,1.63,1.63,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
indiatimes.com,tranco-top1k,2.27,2.27,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
indo-rummy.vip,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
indotop.wiki,tranco-rank100k,1.27,1.27,1.0,0.0,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
indystar.com,tranco-rank10k,N/A,486.18,N/A,N/A,exited google,4142.076480413795,172.253.70.40,AS15169 Google LLC,19
infinityrover.com,tranco-rank100k,1.24,2.66,0.466,1.42,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
infogenesisasp.com,tranco-rank100k,224.98,474.01,0.475,249.03,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
