Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
ffkolkata.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fi.co,tranco-rank100k,132.2,132.2,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
figma.com,tranco-top1k,1.71,1.71,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
filen.io,tranco-rank100k,234.26,238.11,0.984,3.85,exited google,9204.953781156613,142.251.51.160,AS15169 Google LLC,1
films1080.best,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
filmy4web.cs.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
filmygod4.org,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
filmyzilla0.net,tranco-rank10k,219.74,244.4,0.899,24.66,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fing.io,tranco-rank10k,232.72,232.72,1.0,0.0,exited google,8923.894390597632,192.178.97.114,AS15169 Google LLC,2
fingrad.com,tranco-rank100k,232.28,240.94,0.964,8.66,exited google,10668.87785953847,192.178.241.118,AS15169 Google LLC,2
firefox.com,tranco-top1k,0.87,0.87,1.0,0.0,last node was google,2126.17481656382,35.190.14.201,AS396982 Google LLC,7
firetvcaptiveportal.com,tranco-top1k,237.91,237.91,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fireworld.digital,tranco-rank100k,233.51,233.43,1.0,-0.08,exited google,N/A,142.251.247.66,nan,1
first-id.fr,tranco-rank10k,0.995,0.995,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
fit.ac.jp,tranco-rank100k,240.525,235.74,1.02,-4.785,exited google,N/A,108.170.248.252,nan,2
fitnessmagazine.com,tranco-rank100k,224.01,224.01,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
fiverr.com,tranco-top1k,1.74,1.66,1.048,-0.08,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
flashscore.com.ng,tranco-rank10k,5.39,0.8,6.737,-4.59,exited google,0.20302791690660016,192.178.80.185,AS15169 Google LLC,6
flashscore.com.tr,tranco-rank10k,1.23,229.35,0.005,228.12,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,0.94,230.14499999999998,0.004,229.205,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,1.23,232.11,0.005,230.88,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
flashscore.sk,tranco-rank10k,1.21,222.29,0.005,221.08,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flatiron.com,tranco-rank100k,1.58,1.16,1.362,-0.42,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
flickr.com,tranco-top1k,1.34,1.34,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
flipkart.com,tranco-top1k,249.46,249.46,1.0,0.0,exited google,N/A,108.170.227.46,nan,2
flodesk.com,tranco-rank10k,1.03,1.49,0.691,0.46,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
flourish.studio,tranco-rank10k,1.47,1.47,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
flowtype.press,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flynorse.com,tranco-rank100k,1.73,1.39,1.245,-0.34,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
focus.de,tranco-top1k,233.56,226.42,1.032,-7.14,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
fontawesome.com,tranco-top1k,1.66,1.28,1.297,-0.38,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
forbes.com,tranco-top1k,221.31,221.31,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
force.com,tranco-top1k,230.58,240.07,0.96,9.49,exited google,12920.141507467511,192.178.98.28,AS15169 Google LLC,2
foreflight.com,tranco-rank10k,1.07,1.07,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
forms.gle,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fornex.cloud,tranco-rank100k,227.01,231.16,0.982,4.15,exited google,9204.953781156613,74.125.243.76,nan,2
forter.com,tranco-top1k,0.95,1.48,0.642,0.53,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
foxitsoftware.com,tranco-rank10k,236.66,236.66,1.0,0.0,exited google,1397.1107853603974,172.253.78.58,AS15169 Google LLC,2
foxnews.com,tranco-top1k,230.92,241.65,0.956,10.73,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
foxporns.com,tranco-rank100k,0.85,230.3,0.004,229.45,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
franceconnect.gouv.fr,tranco-rank10k,222.8,230.59,0.966,7.79,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
free.fr,tranco-top1k,1.31,243.74,0.005,242.43,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,239.2,233.15,1.026,-6.05,exited google,N/A,72.14.236.39,nan,1
freepik.com,tranco-top1k,1.19,111.205,0.011,110.015,exited google,0.20302791690660016,142.251.244.247,AS15169 Google LLC,6
fridayplans.com,tranco-rank100k,1.49,1.49,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
frys.com,tranco-rank100k,1.55,1.32,1.174,-0.23,exited google,0.20302791690660016,142.251.253.2,AS15169 Google LLC,1
fsmb.org,tranco-rank100k,1.81,3.39,0.534,1.58,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,1
fsr.com,tranco-rank100k,233.08,224.995,1.036,-8.085,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
ft.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fujifilm.com,tranco-rank10k,1.74,1.74,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
fujitv.co.jp,tranco-rank10k,1.27,1.27,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
fulldesisex.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fullhdfilmizlesene.de,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
funcaptcha.com,tranco-rank10k,1.42,1.42,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
futbollibreonline.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
futurae.com,tranco-rank100k,1.03,0.95,1.084,-0.08,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
futuredigiassets.com,tranco-rank10k,228.505,229.69,0.995,1.185,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
fuwalete.com,tranco-rank100k,238.82,247.11,0.966,8.29,exited google,11140.324624439047,108.170.248.242,nan,2
g.co,tranco-top1k,1.02,1.02,1.0,0.0,last node was google,0.20302791690660016,142.251.218.142,AS15169 Google LLC,7
g.page,tranco-top1k,1.23,1.23,1.0,0.0,last node was google,2846.864671548073,216.239.32.27,AS15169 Google LLC,7
gamedistribution.com,tranco-rank10k,237.29,223.4,1.062,-13.89,exited google,8923.894390597632,72.14.235.246,AS15169 Google LLC,1
gamejolt.com,tranco-rank10k,1.11,1.33,0.835,0.22,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
gamepass.com,tranco-top1k,1728.53,223.35,7.739,-1505.18,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,7
gamerplayers.com,tranco-rank10k,244.72,232.01,1.055,-12.71,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gamex444.com,tranco-rank100k,228.86,228.86,1.0,0.0,exited google,9553.273923425797,142.250.211.88,AS15169 Google LLC,1
gamren-indonesia.com,tranco-rank100k,219.67,524.8,0.419,305.13,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
gandi.net,tranco-top1k,228.34,222.865,1.025,-5.475,exited google,8923.894390597632,192.178.97.116,AS15169 Google LLC,2
garmin.com,tranco-top1k,1.5350000000000001,1.39,1.104,-0.145,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
gawker.com,tranco-rank10k,1.39,1.39,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
gcdn.co,tranco-top1k,1.03,241.53,0.004,240.5,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
gdemoideti.ru,tranco-top1k,226.2,230.48,0.981,4.28,exited google,10668.87785953847,72.14.214.65,AS15169 Google LLC,2
gdwadan.com,tranco-rank100k,232.31,232.31,1.0,0.0,exited google,N/A,72.14.236.39,nan,1
gece.az,tranco-rank10k,230.67,231.82,0.995,1.15,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
geekwire.com,tranco-rank10k,1.45,0.97,1.495,-0.48,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
geistm.com,tranco-rank10k,230.72,226.32,1.019,-4.4,exited google,1397.1107853603974,142.251.234.212,AS15169 Google LLC,2
genius.com,tranco-top1k,1.52,1.16,1.31,-0.36,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
geozilla.com,tranco-rank100k,237.71,237.71,1.0,0.0,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
gesundheit.de,tranco-rank100k,229.28,128.20499999999998,1.788,-101.075,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
getalma.eu,tranco-rank100k,1.09,1.35,0.807,0.26,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
getblue.io,tranco-rank10k,229.08,229.08,1.0,0.0,exited google,1397.1107853603974,172.253.78.58,AS15169 Google LLC,2
getblueshift.com,tranco-rank10k,1.21,1.02,1.186,-0.19,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
getconvey.com,tranco-rank100k,222.61,222.61,1.0,0.0,exited google,0.20302791690660016,209.85.143.227,nan,10
getrichslowly.org,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gettopple.com,tranco-rank100k,226.59,246.69,0.919,20.1,exited google,N/A,142.251.66.65,nan,1
ggff.net,tranco-rank100k,224.95,244.325,0.921,19.375,exited google,2787.1628853643792,142.251.52.125,AS15169 Google LLC,1
gihc.net,tranco-top1k,219.6,225.25,0.975,5.65,exited google,N/A,142.251.227.104,nan,2
giphy.com,tranco-top1k,224.0,224.0,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
girlsplan.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gisgeography.com,tranco-rank100k,234.02,237.38,0.986,3.36,exited google,1397.1107853603974,209.85.242.136,AS15169 Google LLC,2
github.com,tranco-top1k,240.45499999999998,240.45499999999998,1.0,0.0,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,1
github.io,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gitlab.com,tranco-top1k,1.21,13.93,0.087,12.72,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
glancecdn.net,tranco-rank10k,240.83,240.83,1.0,0.0,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
glaymobile.jp,tranco-rank100k,230.37,230.37,1.0,0.0,exited google,N/A,142.251.233.118,nan,2
glcorp.ru,tranco-rank100k,227.27,228.04,0.997,0.77,exited google,10668.87785953847,192.178.241.118,AS15169 Google LLC,2
glean.com,tranco-rank10k,494.27,494.27,1.0,0.0,exited google,0.20302791690660016,142.251.253.2,AS15169 Google LLC,18
globalsign.com,tranco-top1k,1.08,0.985,1.096,-0.095,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
globalsources.com,tranco-rank10k,231.3,234.83,0.985,3.53,exited google,2305.8225773360605,142.251.65.159,AS15169 Google LLC,1
globetraveo.com,tranco-rank100k,235.35,240.66,0.978,5.31,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,1
glotgrx.com,tranco-rank10k,1.48,1.12,1.321,-0.36,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
glumi.org,tranco-rank100k,234.89,222.86,1.054,-12.03,exited google,2997.541657474552,108.170.233.255,AS15169 Google LLC,1
gmail.com,tranco-top1k,0.82,0.82,1.0,0.0,last node was google,0.20302791690660016,192.178.56.101,AS15169 Google LLC,7
gmdaily.cn,tranco-rank100k,233.36,240.905,0.969,7.545,exited google,1397.1107853603974,209.85.242.136,AS15169 Google LLC,2
gnu.org,tranco-top1k,236.63,237.41,0.997,0.78,exited google,3347.808544513822,142.251.60.176,AS15169 Google LLC,1
go-vip.net,tranco-rank10k,237.57999999999998,240.33,0.989,2.75,exited google,1397.1107853603974,142.251.234.212,AS15169 Google LLC,2
go.com,tranco-top1k,1.42,1.42,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
godaddy.com,tranco-top1k,1.19,237.805,0.005,236.615,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
goias.gov.br,tranco-rank10k,229.93,236.12,0.974,6.19,exited google,N/A,108.170.228.30,nan,1
gold365.green,tranco-rank10k,224.72,235.34,0.955,10.62,exited google,N/A,142.251.252.26,nan,1
gomagcdn.ro,tranco-rank100k,1.21,1.1,1.1,-0.11,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
goo.gl,tranco-top1k,3.1799999999999997,3.1799999999999997,1.0,0.0,last node was google,0.20302791690660016,192.178.57.46,AS15169 Google LLC,7
goodreads.com,tranco-top1k,221.01,221.01,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
goodtrekking.it,tranco-rank100k,222.89,245.56,0.908,22.67,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
google-analytics.com,tranco-top1k,0.785,0.785,1.0,0.0,last node was google,0.20302791690660016,192.178.57.36,AS15169 Google LLC,7
google.ca,tranco-top1k,0.76,0.76,1.0,0.0,last node was google,0.20302791690660016,192.178.57.35,AS15169 Google LLC,7
google.cn,tranco-top1k,3.8,1.07,3.551,-2.73,exited google,0.20302791690660016,192.178.104.55,AS15169 Google LLC,5
google.co.in,tranco-top1k,0.88,0.88,1.0,0.0,last node was google,0.20302791690660016,192.178.56.163,AS15169 Google LLC,7
google.co.jp,tranco-top1k,1.03,1.03,1.0,0.0,last node was google,0.20302791690660016,192.178.56.131,AS15169 Google LLC,7
google.co.uk,tranco-top1k,0.86,0.86,1.0,0.0,last node was google,0.20302791690660016,192.178.56.131,AS15169 Google LLC,7
google.com,tranco-top1k,5.32,5.32,1.0,0.0,last node was google,0.20302791690660016,172.217.3.142,AS15169 Google LLC,7
google.com.br,tranco-top1k,0.96,0.96,1.0,0.0,last node was google,0.20302791690660016,172.217.2.131,AS15169 Google LLC,7
google.com.hk,tranco-top1k,0.93,0.93,1.0,0.0,last node was google,0.20302791690660016,192.178.52.163,AS15169 Google LLC,7
google.com.nf,tranco-rank10k,2.07,1.04,1.99,-1.03,exited google,0.20302791690660016,192.178.104.61,AS15169 Google LLC,5
google.com.pg,tranco-rank10k,1.3,1.3,1.0,0.0,last node was google,0.20302791690660016,192.178.52.196,AS15169 Google LLC,7
google.com.tj,tranco-rank10k,6.06,6.06,1.0,0.0,last node was google,0.20302791690660016,172.217.2.132,AS15169 Google LLC,7
google.com.vc,tranco-rank10k,0.88,0.88,1.0,0.0,last node was google,0.20302791690660016,192.178.52.163,AS15169 Google LLC,8
google.de,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,0.20302791690660016,192.178.57.35,AS15169 Google LLC,7
google.es,tranco-top1k,0.87,0.87,1.0,0.0,last node was google,0.20302791690660016,192.178.56.35,AS15169 Google LLC,7
google.fr,tranco-top1k,127.79499999999999,127.79499999999999,1.0,0.0,last node was google,0.20302791690660016,142.250.177.3,AS15169 Google LLC,7
google.ga,tranco-rank10k,0.81,0.81,1.0,0.0,last node was google,0.20302791690660016,192.178.57.35,AS15169 Google LLC,7
google.it,tranco-top1k,0.98,0.98,1.0,0.0,last node was google,0.20302791690660016,192.178.52.195,AS15169 Google LLC,8
google.me,tranco-rank10k,0.92,1.04,0.885,0.12,exited google,0.20302791690660016,192.178.80.199,AS15169 Google LLC,6
google.ne,tranco-rank10k,0.86,0.86,1.0,0.0,last node was google,0.20302791690660016,192.178.56.163,AS15169 Google LLC,7
google.sr,tranco-rank10k,224.07,4.79,46.779,-219.28,exited google,0.20302791690660016,192.178.80.191,AS15169 Google LLC,6
google.tl,tranco-rank10k,1.06,1.06,1.0,0.0,last node was google,0.20302791690660016,142.251.34.36,nan,7
googleadservices.com,tranco-top1k,4.62,4.62,1.0,0.0,last node was google,0.20302791690660016,142.251.218.130,AS15169 Google LLC,7
googleapis.com,tranco-top1k,2.02,2.02,1.0,0.0,last node was google,0.20302791690660016,192.178.52.196,AS15169 Google LLC,7
googleblog.com,tranco-top1k,1.22,1.22,1.0,0.0,last node was google,0.20302791690660016,192.178.52.225,AS15169 Google LLC,7
googledomains.com,tranco-top1k,0.98,0.98,1.0,0.0,last node was google,2846.864671548073,216.239.32.29,AS15169 Google LLC,7
googleplex.com,tranco-top1k,241.51,241.51,1.0,0.0,exited google,1397.1107853603974,142.251.76.5,AS15169 Google LLC,9
googlesyndication.com,tranco-top1k,1.11,1.11,1.0,0.0,last node was google,0.20302791690660016,172.217.2.132,AS15169 Google LLC,7
googletagmanager.com,tranco-top1k,0.89,0.89,1.0,0.0,last node was google,0.20302791690660016,192.178.56.232,AS15169 Google LLC,8
googleusercontent.com,tranco-top1k,1.23,1.23,1.0,0.0,last node was google,0.20302791690660016,142.251.34.1,AS15169 Google LLC,7
googlevideo.com,tranco-top1k,0.88,0.88,1.0,0.0,last node was google,0.20302791690660016,192.178.56.228,AS15169 Google LLC,7
gore.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gorod-druzhby.ru,tranco-rank100k,232.78,221.03,1.053,-11.75,exited google,9204.953781156613,74.125.243.80,nan,2
gosuslugi.ru,tranco-top1k,232.47,226.68,1.026,-5.79,exited google,10668.87785953847,142.250.234.98,AS15169 Google LLC,1
gotab.io,tranco-rank100k,1.12,1.25,0.896,0.13,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
gototraining.com,tranco-rank10k,223.47,221.68,1.008,-1.79,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
gov.bc.ca,tranco-rank10k,231.175,231.51,0.999,0.335,exited google,2644.538457790024,74.125.251.128,AS15169 Google LLC,1
goznak.ru,tranco-rank10k,237.56,229.07,1.037,-8.49,exited google,10668.87785953847,142.250.234.163,AS15169 Google LLC,1
gpslocationtracker.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gq-magazine.co.uk,tranco-rank10k,228.02,228.02,1.0,0.0,exited google,8923.894390597632,192.178.97.108,AS15169 Google LLC,2
gr.ch,tranco-rank100k,230.14,245.95,0.936,15.81,exited google,N/A,108.170.226.38,nan,1
grabcad.com,tranco-rank10k,244.75,244.75,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
grammarly.com,tranco-top1k,1.8,1.8,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
gravatar.com,tranco-top1k,232.56,218.68,1.063,-13.88,exited google,1397.1107853603974,142.250.225.129,AS15169 Google LLC,1
grdns.cz,tranco-rank100k,0.88,229.12,0.004,228.24,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
greasyfork.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
greensock.com,tranco-rank100k,246.12,233.7,1.053,-12.42,exited google,N/A,108.170.238.83,nan,1
griffithobservatory.org,tranco-rank100k,110.17,1.05,104.924,-109.12,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
grow.me,tranco-rank10k,233.33,223.11,1.046,-10.22,exited google,1397.1107853603974,142.250.225.129,AS15169 Google LLC,1
gs1us.org,tranco-rank100k,234.015,234.015,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
gseb.org,tranco-rank10k,232.41,232.41,1.0,0.0,exited google,9553.273923425797,74.125.253.7,AS15169 Google LLC,1
gsk.com,tranco-rank10k,7.99,4.73,1.689,-3.26,exited google,0.20302791690660016,192.178.110.115,AS15169 Google LLC,5
gstatic.com,tranco-top1k,5.08,5.08,1.0,0.0,last node was google,0.20302791690660016,192.178.56.67,AS15169 Google LLC,7
gtimg.cn,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gtm-a2b2.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gumgum.com,tranco-top1k,3.39,3.39,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
gxcorner.games,tranco-rank10k,1.47,1.04,1.413,-0.43,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
hackmd.io,tranco-rank10k,0.98,0.98,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
hadawebshop.hu,tranco-rank100k,242.11,241.93,1.001,-0.18,exited google,9553.273923425797,74.125.253.11,AS15169 Google LLC,1
hamamatsu.com,tranco-rank100k,239.24,228.19,1.048,-11.05,exited google,N/A,142.251.241.128,nan,1
hanwha-security.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
hao123.com,tranco-rank10k,231.32,256.27,0.903,24.95,exited google,2305.8225773360605,142.251.65.159,AS15169 Google LLC,1
hapsee.cn,tranco-rank10k,230.59,471.495,0.489,240.905,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
hapseemate.cn,tranco-rank10k,225.615,473.03,0.477,247.415,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
hardrock.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
