Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
fastresult.in,tranco-rank100k,1.06,228.73,0.005,227.67,exited google,0.11051059519392513,192.178.110.82,AS15169 Google LLC,2
fatwin.com,tranco-rank100k,235.05,235.05,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
fayaboutique.com,tranco-rank100k,0.96,1.4,0.686,0.44,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
fcbet216.com,tranco-rank100k,1.17,2.47,0.474,1.3,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
fcf.cat,tranco-rank10k,234.13,236.18,0.991,2.05,exited google,9522.230398462207,72.14.235.247,AS15169 Google LLC,1
fcxtrade.com,tranco-rank100k,1.17,1.44,0.812,0.27,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
fda.gov,tranco-top1k,0.94,231.14,0.004,230.2,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
ferrari.com,tranco-rank10k,1.01,1.01,1.0,0.0,exited google,0.11051059519392513,216.239.59.104,AS15169 Google LLC,2
festival-cannes.fr,tranco-rank100k,235.98,232.205,1.016,-3.775,exited google,9657.045419937773,72.14.235.97,AS15169 Google LLC,1
ffkolkata.org,tranco-rank10k,0.95,2.44,0.389,1.49,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
ffrf.org,tranco-rank100k,0.99,2.73,0.363,1.74,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
fi.co,tranco-rank100k,236.82,236.82,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
fiatogel.net,tranco-rank100k,1.15,3.09,0.372,1.94,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
figma.com,tranco-top1k,1.06,1.06,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
filen.io,tranco-rank100k,236.38,237.47,0.995,1.09,exited google,9237.603902149363,142.251.51.160,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,1.0,1.0,1.0,0.0,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
filmoflix.bz,tranco-rank100k,8.98,8.15,1.102,-0.83,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
films1080.best,tranco-rank100k,1.11,2.1950000000000003,0.506,1.085,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
filmygod4.org,tranco-rank100k,1.01,13.81,0.073,12.8,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
filmyzilla0.net,tranco-rank10k,9.37,9.37,1.0,0.0,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
finanzen.net,tranco-rank10k,1.02,233.32,0.004,232.3,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
fing.io,tranco-rank10k,227.795,229.6,0.992,1.805,exited google,9522.230398462207,72.14.235.247,AS15169 Google LLC,1
firefox.com,tranco-top1k,1.3900000000000001,1.3900000000000001,1.0,0.0,last node was google,10351.932441206243,35.190.14.201,AS396982 Google LLC,4
firetvcaptiveportal.com,tranco-top1k,228.31,228.31,1.0,0.0,exited google,10759.882596836664,216.239.50.52,AS15169 Google LLC,2
fireworld.digital,tranco-rank100k,242.45,222.805,1.088,-19.645,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
fiserv.com,tranco-rank10k,7.62,7.62,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
fit.ac.jp,tranco-rank100k,1.24,15.31,0.081,14.07,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
fiverr.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
flashscore.com.tr,tranco-rank10k,231.96,250.09,0.928,18.13,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,225.65,246.91,0.914,21.26,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,230.71,254.11,0.908,23.4,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flickr.com,tranco-top1k,0.93,0.93,1.0,0.0,exited google,0.11051059519392513,108.170.255.64,AS15169 Google LLC,2
flingcastle.com,tranco-rank100k,0.8300000000000001,0.73,1.137,-0.1,exited google,0.11051059519392513,142.250.236.35,AS15169 Google LLC,3
flipkart.com,tranco-top1k,243.91,243.91,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
flodesk.com,tranco-rank10k,0.87,2.94,0.296,2.07,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
flourish.studio,tranco-rank10k,1.12,1.12,1.0,0.0,exited google,0.11051059519392513,216.239.59.104,AS15169 Google LLC,2
flynorse.com,tranco-rank100k,1.24,2.59,0.479,1.35,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
focus.de,tranco-top1k,1.22,1.115,1.094,-0.105,exited google,0.11051059519392513,192.178.110.82,AS15169 Google LLC,2
fontawesome.com,tranco-top1k,1.04,1.14,0.912,0.1,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
forbes.com,tranco-top1k,239.6,239.6,1.0,0.0,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,0.98,0.98,1.0,0.0,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
forms.gle,tranco-top1k,7.94,7.94,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
fornex.cloud,tranco-rank100k,232.74,230.18,1.011,-2.56,exited google,9237.603902149363,74.125.243.124,nan,2
forter.com,tranco-top1k,0.95,1.41,0.674,0.46,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
foxnews.com,tranco-top1k,1.2,222.55,0.005,221.35,exited google,0.11051059519392513,142.250.56.204,AS15169 Google LLC,2
fpt.vn,tranco-rank10k,7.82,241.87,0.032,234.05,exited google,397.1830862160771,142.251.233.118,AS15169 Google LLC,2
fraps.com,tranco-rank100k,220.33,231.48,0.952,11.15,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
freddiemac.com,tranco-rank10k,1.16,1.2149999999999999,0.955,0.055,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
freeadvice.com,tranco-rank100k,1.11,1.96,0.566,0.85,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
freefiremobile.com,tranco-top1k,228.9,235.77,0.971,6.87,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
freefirenamestyle.com,tranco-rank100k,230.065,233.24,0.986,3.175,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,8.03,0.78,10.295,-7.25,exited google,0.11051059519392513,142.250.58.187,AS15169 Google LLC,3
fridayplans.com,tranco-rank100k,1.02,1.02,1.0,0.0,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
fringster.com,tranco-rank10k,1.17,2.3,0.509,1.13,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
fritzing.org,tranco-rank100k,1.01,1.11,0.91,0.1,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
frys.com,tranco-rank100k,1.21,1.8,0.672,0.59,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
fsr.com,tranco-rank100k,235.11,240.24,0.979,5.13,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
ft.com,tranco-top1k,226.82,226.82,1.0,0.0,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
fujifilm.com,tranco-rank10k,0.96,7.57,0.127,6.61,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
fujitv.co.jp,tranco-rank10k,1.13,3.28,0.345,2.15,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
fullhdfilmizlesene.de,tranco-rank10k,1.1,2.56,0.43,1.46,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
funcaptcha.com,tranco-rank10k,8.01,8.01,1.0,0.0,exited google,397.1830862160771,216.239.59.32,AS15169 Google LLC,2
futbollibreonline.org,tranco-rank10k,1.075,1.26,0.853,0.185,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
fuwalete.com,tranco-rank100k,1.11,1.6,0.694,0.49,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
g.co,tranco-top1k,0.73,0.73,1.0,0.0,last node was google,0.11051059519392513,142.250.76.142,AS15169 Google LLC,4
gamedistribution.com,tranco-rank10k,232.555,232.555,1.0,0.0,exited google,9522.230398462207,192.178.97.188,AS15169 Google LLC,2
gamepass.com,tranco-top1k,747.585,365.775,2.044,-381.81,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,10
gamerplayers.com,tranco-rank10k,1.11,2.79,0.398,1.68,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
gamewin247.com,tranco-rank100k,1.05,2.21,0.475,1.16,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
gamex444.com,tranco-rank100k,1.12,1.12,1.0,0.0,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
gamren-indonesia.com,tranco-rank100k,1.03,245.55,0.004,244.52,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
gandi.net,tranco-top1k,245.655,244.21,1.006,-1.445,exited google,9522.230398462207,192.178.97.50,AS15169 Google LLC,2
gardnermuseum.org,tranco-rank100k,0.99,2.16,0.458,1.17,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
garmin.com,tranco-top1k,0.98,1.3,0.754,0.32,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
gawker.com,tranco-rank10k,1.14,4.14,0.275,3.0,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
gbpvegas.com,tranco-rank100k,255.875,1.37,186.77,-254.505,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
gcdn.co,tranco-top1k,9.16,236.86,0.039,227.7,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
gdemoideti.ru,tranco-top1k,477.36,265.93,1.795,-211.43,exited google,7354.642068995177,72.14.214.65,AS15169 Google LLC,2
geekwire.com,tranco-rank10k,1.0,2.49,0.402,1.49,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
geistm.com,tranco-rank10k,1.14,111.18,0.01,110.04,exited google,0.11051059519392513,216.239.59.80,AS15169 Google LLC,2
genius.com,tranco-top1k,0.91,2.52,0.361,1.61,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
gento88z1.com,tranco-rank100k,0.95,1.15,0.826,0.2,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
gestcfp.com,tranco-rank100k,255.5,255.02,1.002,-0.48,exited google,N/A,72.14.232.198,nan,1
getblue.io,tranco-rank10k,237.05,237.05,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
getblueshift.com,tranco-rank10k,1.02,6.34,0.161,5.32,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
gettopple.com,tranco-rank100k,227.28,238.81,0.952,11.53,exited google,N/A,142.251.66.65,nan,1
ggff.net,tranco-rank100k,231.17,244.54,0.945,13.37,exited google,N/A,142.251.52.39,nan,1
giftya.com,tranco-rank100k,0.93,0.93,1.0,0.0,exited google,0.11051059519392513,108.170.255.64,AS15169 Google LLC,2
gigapub.tech,tranco-rank100k,245.28,246.48,0.995,1.2,exited google,9258.344592771733,74.125.253.7,AS15169 Google LLC,1
gihc.net,tranco-top1k,1.35,239.44,0.006,238.09,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
gisgeography.com,tranco-rank100k,236.79,221.16,1.071,-15.63,exited google,8061.993384563668,108.170.255.172,AS15169 Google LLC,2
github.com,tranco-top1k,1.05,224.35,0.005,223.3,exited google,0.11051059519392513,216.239.59.104,AS15169 Google LLC,2
github.io,tranco-top1k,235.92,235.92,1.0,0.0,exited google,4945.669538047911,142.250.237.158,AS15169 Google LLC,1
gitlab.com,tranco-top1k,1.21,6.08,0.199,4.87,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
glance.com,tranco-rank10k,2.16,0.99,2.182,-1.17,exited google,0.11051059519392513,142.250.58.193,AS15169 Google LLC,3
glancecdn.net,tranco-rank10k,224.375,224.375,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
glaymobile.jp,tranco-rank100k,1.13,1.13,1.0,0.0,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
globalprivacycontrol.org,tranco-rank10k,230.43,230.43,1.0,0.0,exited google,4945.669538047911,142.250.237.158,AS15169 Google LLC,1
globalsign.com,tranco-top1k,116.8,116.8,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
globalsources.com,tranco-rank10k,9.09,234.49,0.039,225.4,exited google,397.1830862160771,74.125.251.87,AS15169 Google LLC,1
globo.com,tranco-top1k,485.39,485.39,1.0,0.0,exited google,18691.47066927717,108.170.237.113,AS15169 Google LLC,1
glotgrx.com,tranco-rank10k,1.01,2.56,0.395,1.55,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
glumi.org,tranco-rank100k,228.32,245.07,0.932,16.75,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
gmail.com,tranco-top1k,2.31,2.31,1.0,0.0,last node was google,0.11051059519392513,142.250.207.101,AS15169 Google LLC,4
gmdaily.cn,tranco-rank100k,241.79,225.19,1.074,-16.6,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
gnu.org,tranco-top1k,223.59,243.945,0.917,20.355,exited google,11126.930424604541,142.251.60.176,AS15169 Google LLC,1
go-vip.net,tranco-rank10k,1.07,2.08,0.514,1.01,exited google,0.11051059519392513,142.250.56.204,AS15169 Google LLC,2
go.com,tranco-top1k,1.14,3.06,0.373,1.92,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
godaddy.com,tranco-top1k,227.74,234.86,0.97,7.12,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
goias.gov.br,tranco-rank10k,476.1,475.78,1.001,-0.32,exited google,N/A,108.170.228.31,nan,1
gold365.green,tranco-rank10k,1.04,1.04,1.0,0.0,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
gomagcdn.ro,tranco-rank100k,0.99,219.59,0.005,218.6,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
goo.gl,tranco-top1k,0.76,0.76,1.0,0.0,last node was google,0.11051059519392513,172.217.25.174,AS15169 Google LLC,5
goodreads.com,tranco-top1k,237.86,237.86,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
google-analytics.com,tranco-top1k,0.94,0.94,1.0,0.0,last node was google,0.11051059519392513,142.250.206.196,AS15169 Google LLC,4
google.ca,tranco-top1k,0.945,0.945,1.0,0.0,last node was google,0.11051059519392513,172.217.161.227,AS15169 Google LLC,4
google.cn,tranco-top1k,0.94,0.94,1.0,0.0,last node was google,0.11051059519392513,142.250.207.99,AS15169 Google LLC,4
google.co.in,tranco-top1k,2.9,2.9,1.0,0.0,last node was google,0.11051059519392513,172.217.25.163,AS15169 Google LLC,4
google.co.jp,tranco-top1k,0.77,0.77,1.0,0.0,last node was google,0.11051059519392513,142.250.206.227,AS15169 Google LLC,4
google.co.uk,tranco-top1k,0.77,0.77,1.0,0.0,last node was google,0.11051059519392513,142.250.76.131,AS15169 Google LLC,4
google.com,tranco-top1k,0.95,0.95,1.0,0.0,last node was google,0.11051059519392513,172.217.161.238,AS15169 Google LLC,4
google.com.br,tranco-top1k,1.03,1.03,1.0,0.0,last node was google,0.11051059519392513,172.217.25.163,AS15169 Google LLC,4
google.com.hk,tranco-top1k,0.74,0.74,1.0,0.0,last node was google,0.11051059519392513,142.250.206.195,AS15169 Google LLC,4
google.com.nf,tranco-rank10k,0.8,0.8,1.0,0.0,last node was google,0.11051059519392513,172.217.25.164,nan,4
google.com.pg,tranco-rank10k,0.79,0.79,1.0,0.0,last node was google,0.11051059519392513,142.250.207.100,AS15169 Google LLC,4
google.com.tj,tranco-rank10k,0.9,0.9,1.0,0.0,last node was google,0.11051059519392513,172.217.25.164,nan,4
google.com.vc,tranco-rank10k,0.8,0.8,1.0,0.0,last node was google,0.11051059519392513,142.250.206.195,AS15169 Google LLC,4
google.de,tranco-top1k,1.0,1.0,1.0,0.0,last node was google,0.11051059519392513,172.217.161.227,AS15169 Google LLC,4
google.fr,tranco-top1k,0.88,0.88,1.0,0.0,last node was google,0.11051059519392513,142.250.206.195,AS15169 Google LLC,4
google.ga,tranco-rank10k,0.8,0.8,1.0,0.0,last node was google,0.11051059519392513,142.250.206.227,AS15169 Google LLC,4
google.gp,tranco-rank10k,0.86,0.86,1.0,0.0,last node was google,0.11051059519392513,142.250.207.99,AS15169 Google LLC,4
google.it,tranco-top1k,0.73,0.73,1.0,0.0,last node was google,0.11051059519392513,142.250.207.99,AS15169 Google LLC,4
google.me,tranco-rank10k,0.76,0.76,1.0,0.0,last node was google,0.11051059519392513,142.250.207.100,AS15169 Google LLC,5
google.ne,tranco-rank10k,0.97,0.97,1.0,0.0,last node was google,0.11051059519392513,142.250.206.195,AS15169 Google LLC,4
google.sr,tranco-rank10k,0.77,0.77,1.0,0.0,last node was google,0.11051059519392513,142.250.206.196,AS15169 Google LLC,4
google.tl,tranco-rank10k,0.77,0.77,1.0,0.0,last node was google,0.11051059519392513,142.250.207.100,AS15169 Google LLC,4
googleadservices.com,tranco-top1k,0.91,0.91,1.0,0.0,last node was google,0.11051059519392513,142.250.206.194,AS15169 Google LLC,4
googleapis.com,tranco-top1k,3.575,3.575,1.0,0.0,last node was google,0.11051059519392513,142.251.237.45,AS15169 Google LLC,4
googleblog.com,tranco-top1k,3.3,3.3,1.0,0.0,last node was google,0.11051059519392513,142.250.206.193,AS15169 Google LLC,4
googledomains.com,tranco-top1k,11.14,11.14,1.0,0.0,last node was google,8668.528831190211,216.239.32.29,AS15169 Google LLC,4
googleplex.com,tranco-top1k,241.92,241.92,1.0,0.0,last node was google,1849.4110002820519,142.251.8.129,AS15169 Google LLC,17
googlesyndication.com,tranco-top1k,0.77,0.77,1.0,0.0,last node was google,0.11051059519392513,142.250.76.132,AS15169 Google LLC,5
googletagmanager.com,tranco-top1k,0.86,0.86,1.0,0.0,last node was google,0.11051059519392513,142.250.206.200,AS15169 Google LLC,4
googlevideo.com,tranco-top1k,11.38,11.38,1.0,0.0,last node was google,0.11051059519392513,142.250.207.100,AS15169 Google LLC,4
gopuff.dev,tranco-rank10k,1.0,2.2649999999999997,0.442,1.265,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
gore.com,tranco-rank100k,234.39,234.39,1.0,0.0,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
gosuslugi.ru,tranco-top1k,480.97,475.4,1.012,-5.57,exited google,7354.642068995177,192.178.241.172,AS15169 Google LLC,2
gotab.io,tranco-rank100k,1.63,1.41,1.156,-0.22,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
gototraining.com,tranco-rank10k,1.04,981.31,0.001,980.27,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
gov.bc.ca,tranco-rank10k,224.85,225.83,0.996,0.98,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
gov.kr,tranco-rank10k,1.14,230.85500000000002,0.005,229.715,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
goznak.ru,tranco-rank10k,480.74,482.78,0.996,2.04,exited google,7354.642068995177,142.250.234.163,AS15169 Google LLC,1
gpslocationtracker.com,tranco-rank100k,1.03,2.33,0.442,1.3,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
gq-magazine.co.uk,tranco-rank10k,227.83,227.83,1.0,0.0,exited google,9522.230398462207,192.178.97.50,AS15169 Google LLC,2
grabcad.com,tranco-rank10k,240.19,240.19,1.0,0.0,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
grammarly.com,tranco-top1k,1.27,1.27,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
gravatar.com,tranco-top1k,233.53,226.14,1.033,-7.39,exited google,10759.882596836664,142.250.225.129,AS15169 Google LLC,1
grdns.cz,tranco-rank100k,238.07,248.875,0.957,10.805,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
greasyfork.org,tranco-rank10k,1.04,1.47,0.707,0.43,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
griffithobservatory.org,tranco-rank100k,1.095,2.19,0.5,1.095,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
gs1us.org,tranco-rank100k,8.3,8.3,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
gstatic.com,tranco-top1k,2.11,2.11,1.0,0.0,last node was google,0.11051059519392513,142.250.206.227,AS15169 Google LLC,4
gtimg.cn,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gtm-a2b2.com,tranco-top1k,227.93,233.46,0.976,5.53,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
gumgum.com,tranco-top1k,228.95,228.95,1.0,0.0,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
gxcorner.games,tranco-rank10k,1.01,2.22,0.455,1.21,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
hackerone.com,tranco-rank10k,110.415,2.06,53.6,-108.355,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
hackmd.io,tranco-rank10k,1.11,3.32,0.334,2.21,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
