Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
eauctionsindia.com,tranco-rank10k,228.71,224.37,1.019,-4.34,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
ebay.co.uk,tranco-top1k,233.65,239.28,0.976,5.63,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
ebay.de,tranco-top1k,225.78,235.495,0.959,9.715,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
ebird.org,tranco-rank10k,239.02,239.02,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
ebndns.com,tranco-rank100k,490.07,241.43,2.03,-248.64,exited google,N/A,72.14.232.209,nan,1
ebsco.com,tranco-rank10k,227.79000000000002,227.79000000000002,1.0,0.0,exited google,812.2842074003479,192.178.105.184,AS15169 Google LLC,2
echecs.asso.fr,tranco-rank100k,219.73,613.135,0.358,393.405,exited google,0.0,192.178.97.14,AS15169 Google LLC,2
ecisolutions.com,tranco-rank100k,1.105,0.8,1.381,-0.305,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
eckerd.edu,tranco-rank100k,0.62,233.99,0.003,233.37,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,222.845,222.845,1.0,0.0,exited google,9389.215313138526,142.250.234.100,AS15169 Google LLC,1
edg.bg,tranco-rank100k,246.22,234.31,1.051,-11.91,exited google,N/A,72.14.233.234,nan,1
edgecdn.ru,tranco-top1k,227.91,227.91,1.0,0.0,exited google,1154.0331211669413,142.250.234.163,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,226.66,250.35500000000002,0.905,23.695,exited google,N/A,108.170.228.30,nan,1
educacao.rs.gov.br,tranco-rank100k,0.8,232.71,0.003,231.91,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
educacion.gob.ar,tranco-rank10k,231.69,239.12,0.969,7.43,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,225.37,246.58,0.914,21.21,exited google,N/A,142.251.250.194,nan,1
educationportal3.in,tranco-rank10k,0.915,220.67,0.004,219.755,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
educativo.gt,tranco-rank100k,0.67,233.88,0.003,233.21,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
edweek.org,tranco-rank10k,0.72,1.5,0.48,0.78,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
ef.com,tranco-rank10k,0.595,113.05,0.005,112.455,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
egifter.com,tranco-rank100k,0.55,0.62,0.887,0.07,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
ehgomes.com.br,tranco-rank100k,0.645,1.0,0.645,0.355,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
eitaabot.ir,tranco-rank100k,0.63,219.06,0.003,218.43,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
elasticbeanstalk.com,tranco-top1k,225.965,228.97,0.987,3.005,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,0.74,0.685,1.08,-0.055,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
elevate14r.com,tranco-rank100k,123.57499999999999,234.085,0.528,110.51,exited google,811.5310983523283,142.250.213.86,AS15169 Google LLC,1
elmuletazo.com,tranco-rank100k,20.02,236.6,0.085,216.58,exited google,1097.6086936567501,74.125.242.180,nan,2
elmundo.es,tranco-top1k,18.355,125.42,0.146,107.065,exited google,0.0,142.250.214.59,nan,8
elmundo.sv,tranco-rank100k,240.31,230.10500000000002,1.044,-10.205,exited google,8561.559897846895,192.178.86.62,AS15169 Google LLC,2
elpais.com,tranco-top1k,0.92,0.95,0.968,0.03,exited google,0.0,192.178.97.14,AS15169 Google LLC,2
elschool.ru,tranco-rank10k,235.11,236.33499999999998,0.995,1.225,exited google,1154.0331211669413,142.250.234.98,AS15169 Google LLC,1
elwsira.com,tranco-top1k,0.81,0.81,1.0,0.0,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
em-net.ne.jp,tranco-rank100k,488.08500000000004,487.55,1.001,-0.535,exited google,N/A,108.170.233.112,nan,1
emltrk.com,tranco-rank10k,0.645,8.31,0.078,7.665,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
emon77game.com,tranco-rank100k,0.67,0.98,0.684,0.31,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
energyaustralia.com.au,tranco-rank100k,347.03499999999997,347.03499999999997,1.0,0.0,exited google,N/A,142.251.65.159,nan,1
engenius.ai,tranco-rank10k,232.18,237.985,0.976,5.805,exited google,0.0,108.170.238.249,nan,10
engineeringinsides.com,tranco-rank100k,0.69,1.09,0.633,0.4,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
enterprise.com,tranco-rank10k,234.18,230.7,1.015,-3.48,exited google,6872.820592011209,142.251.66.70,AS15169 Google LLC,1
entropia.de,tranco-rank100k,228.17000000000002,245.29,0.93,17.12,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
entrust.net,tranco-top1k,130.14,224.98000000000002,0.578,94.84,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
epa.gov,tranco-top1k,239.88,242.37,0.99,2.49,exited google,6872.820592011209,142.251.60.123,AS15169 Google LLC,1
epbinternet.net,tranco-rank100k,231.84,222.72,1.041,-9.12,exited google,7211.552518625992,72.14.235.121,AS15169 Google LLC,1
epicgames.com,tranco-top1k,230.925,230.925,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,237.20999999999998,223.82,1.06,-13.39,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
epix.com,tranco-rank100k,0.72,233.305,0.003,232.585,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
eplan.com,tranco-rank100k,0.65,228.75,0.003,228.1,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
eporner.com,tranco-top1k,0.64,234.395,0.003,233.755,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
eprotocolo.pr.gov.br,tranco-rank100k,243.88,243.88,1.0,0.0,exited google,N/A,108.170.232.0,nan,2
ere.net,tranco-rank100k,22.16,22.16,1.0,0.0,exited google,892.4232555306203,216.239.42.70,AS15169 Google LLC,2
ericsson.com,tranco-rank10k,0.64,225.9,0.003,225.26,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
erome.com,tranco-top1k,1.025,234.345,0.004,233.32,exited google,0.0,192.178.97.124,AS15169 Google LLC,2
esper.cloud,tranco-rank10k,234.41,240.89499999999998,0.973,6.485,exited google,8561.559897846895,142.251.50.108,AS15169 Google LLC,1
espn.com,tranco-top1k,0.81,1.12,0.723,0.31,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
esputnik.com,tranco-rank10k,19.81,19.81,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
esvacloud.com,tranco-rank100k,0.66,0.775,0.852,0.115,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
etadirect.com,tranco-rank100k,231.245,224.68,1.029,-6.565,exited google,7211.552518625992,142.251.247.154,AS15169 Google LLC,1
etagi.com,tranco-rank10k,235.68,237.10000000000002,0.994,1.42,exited google,811.5310983523283,192.178.248.214,AS15169 Google LLC,2
etsy.com,tranco-top1k,235.49,235.49,1.0,0.0,exited google,812.2842074003479,192.178.105.116,AS15169 Google LLC,2
eu-1-id5-sync.com,tranco-top1k,14.399999999999999,16.22,0.888,1.82,exited google,N/A,74.125.253.89,nan,1
eurovisionworld.com,tranco-rank10k,N/A,0.51,N/A,N/A,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
eventbrite.com,tranco-top1k,0.64,1.55,0.413,0.91,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
eventeny.com,tranco-rank100k,242.58999999999997,242.58999999999997,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
everesttech.net,tranco-top1k,0.47,0.47,1.0,0.0,exited google,0.0,142.251.67.207,AS15169 Google LLC,2
evolife.su,tranco-rank100k,241.84,230.85,1.048,-10.99,exited google,811.5310983523283,216.239.48.76,nan,2
example.com,tranco-top1k,224.35,242.67000000000002,0.925,18.32,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
exchangesolutions.com,tranco-rank100k,233.05,233.05,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
exchbet365.live,tranco-rank10k,227.79,14.67,15.528,-213.12,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,234.615,234.615,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
exhera.com,tranco-rank10k,231.78,483.14,0.48,251.36,exited google,6872.820592011209,142.251.66.65,AS15169 Google LLC,1
extcam.com,tranco-rank10k,225.28,225.28,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,120.32000000000001,231.67,0.519,111.35,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
f5.com,tranco-top1k,234.58499999999998,121.83,1.926,-112.755,exited google,892.4232555306203,209.85.252.20,AS15169 Google LLC,2
facct.ru,tranco-rank10k,245.32,245.32,1.0,0.0,exited google,1154.0331211669413,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,109.94000000000001,0.73,150.603,-109.21,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fairdeal.live,tranco-rank10k,0.87,114.325,0.008,113.455,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fairplay24.games,tranco-rank100k,225.2,225.2,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
fairplaypro.com,tranco-rank10k,231.87,231.87,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
falixnodes.net,tranco-rank100k,1.18,1.185,0.996,0.005,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
famatech.com,tranco-rank10k,1.305,238.57,0.005,237.265,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
family-locator.com,tranco-rank100k,237.57,237.57,1.0,0.0,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
fanatik.ro,tranco-rank10k,20.98,219.42,0.096,198.44,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
fandom.com,tranco-top1k,228.565,228.565,1.0,0.0,exited google,812.2842074003479,192.178.105.222,AS15169 Google LLC,2
fap-guru.top,tranco-rank10k,0.5900000000000001,1.11,0.532,0.52,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fashionnova.com,tranco-rank10k,0.81,0.6,1.35,-0.21,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fast.com,tranco-top1k,228.62,364.83,0.627,136.21,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
fastly.net,tranco-top1k,233.46,233.46,1.0,0.0,exited google,812.2842074003479,192.178.105.122,AS15169 Google LLC,2
fastpanel.direct,tranco-rank10k,1.35,0.85,1.588,-0.5,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
fastresult.in,tranco-rank100k,241.14499999999998,242.94,0.993,1.795,exited google,N/A,72.14.239.222,nan,1
fatwin.com,tranco-rank100k,235.61,235.61,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
favfamilyrecipes.com,tranco-rank100k,222.16500000000002,116.955,1.9,-105.21,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
fayaboutique.com,tranco-rank100k,0.715,1.02,0.701,0.305,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
fb.com,tranco-top1k,0.68,4.41,0.154,3.73,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
fbcdn.net,tranco-top1k,0.76,121.47,0.006,120.71,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fbsbx.com,tranco-top1k,0.68,5.52,0.123,4.84,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fca.org.uk,tranco-rank10k,0.64,1.05,0.61,0.41,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fcxtrade.com,tranco-rank100k,0.64,0.75,0.853,0.11,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
fda.gov,tranco-top1k,121.65,232.38,0.523,110.73,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,238.04,352.08500000000004,0.676,114.045,exited google,N/A,142.251.249.101,nan,1
festival-cannes.fr,tranco-rank100k,223.65,228.47,0.979,4.82,exited google,N/A,142.251.250.194,nan,1
fevermobi.com,tranco-rank100k,231.89,238.0,0.974,6.11,exited google,N/A,142.251.245.75,nan,1
ffkolkata.org,tranco-rank10k,0.675,0.76,0.888,0.085,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
fiatogel.net,tranco-rank100k,0.565,1.12,0.504,0.555,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
figma.com,tranco-top1k,4.09,1.25,3.272,-2.84,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
filmmakers.eu,tranco-rank100k,128.57,128.57,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,0.81,0.645,1.256,-0.165,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
filmy4web.cs.in,tranco-rank100k,0.57,2.3899999999999997,0.238,1.82,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
filmygod4.org,tranco-rank100k,0.625,0.73,0.856,0.105,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
finanzen.net,tranco-rank10k,0.73,123.285,0.006,122.555,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
fing.io,tranco-rank10k,227.96,227.96,1.0,0.0,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
fingrad.com,tranco-rank100k,228.02499999999998,234.2,0.974,6.175,exited google,1154.0331211669413,192.178.241.250,AS15169 Google LLC,2
firefox.com,tranco-top1k,0.74,0.74,1.0,0.0,last node was google,8133.196231098353,35.190.14.201,AS396982 Google LLC,4
firetvcaptiveportal.com,tranco-top1k,240.635,240.635,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
fireworld.digital,tranco-rank100k,0.71,238.95,0.003,238.24,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
firstsiteguide.com,tranco-rank100k,0.59,0.55,1.073,-0.04,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fit.ac.jp,tranco-rank100k,245.14,476.39,0.515,231.25,exited google,N/A,108.170.248.170,nan,2
fiverr.com,tranco-top1k,0.71,0.81,0.877,0.1,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
flashscore.com.tr,tranco-rank10k,1.05,22.85,0.046,21.8,exited google,0.0,192.178.97.14,AS15169 Google LLC,2
flashscore.com.ua,tranco-rank10k,0.82,220.43,0.004,219.61,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
flashscore.sk,tranco-rank10k,110.365,228.16,0.484,117.795,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
flashtalking.com,tranco-top1k,239.73000000000002,221.73,1.081,-18.0,exited google,6872.820592011209,142.251.66.65,AS15169 Google LLC,1
flickr.com,tranco-top1k,228.94,228.94,1.0,0.0,exited google,892.4232555306203,216.239.42.70,AS15169 Google LLC,2
flingcastle.com,tranco-rank100k,1.52,0.35,4.343,-1.17,exited google,0.0,142.250.238.3,AS15169 Google LLC,3
flipkart.com,tranco-top1k,475.04,475.04,1.0,0.0,exited google,N/A,142.251.230.174,nan,2
flodesk.com,tranco-rank10k,0.72,0.74,0.973,0.02,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
flowtype.press,tranco-rank100k,0.66,0.7,0.943,0.04,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
flynorse.com,tranco-rank100k,0.92,0.59,1.559,-0.33,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
focus.de,tranco-top1k,221.85,233.445,0.95,11.595,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
fontawesome.com,tranco-top1k,0.73,0.7,1.043,-0.03,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
foodora.fi,tranco-rank100k,0.54,2.495,0.216,1.955,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
forbes.com,tranco-top1k,120.55,120.55,1.0,0.0,exited google,812.2842074003479,192.178.105.224,AS15169 Google LLC,2
force.com,tranco-top1k,491.975,734.84,0.669,242.865,exited google,15587.004345737663,192.178.98.26,AS15169 Google LLC,2
forms.gle,tranco-top1k,225.42,225.42,1.0,0.0,exited google,812.2842074003479,192.178.105.224,AS15169 Google LLC,2
forter.com,tranco-top1k,0.66,0.85,0.776,0.19,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fox4now.com,tranco-rank100k,0.725,1.49,0.487,0.765,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
foxitsoftware.com,tranco-rank10k,233.08,233.08,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
foxnews.com,tranco-top1k,232.21,239.73,0.969,7.52,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
fpt.vn,tranco-rank10k,361.12,271.69,1.329,-89.43,exited google,N/A,142.251.233.118,nan,2
free.fr,tranco-top1k,0.745,230.05,0.003,229.305,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
freefiremobile.com,tranco-top1k,479.09,479.09,1.0,0.0,exited google,N/A,72.14.236.39,nan,1
freefirenamestyle.com,tranco-rank100k,487.66499999999996,382.485,1.275,-105.18,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,3.32,2.18,1.523,-1.14,exited google,0.0,209.85.250.175,AS15169 Google LLC,3
fringster.com,tranco-rank10k,0.99,0.885,1.119,-0.105,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
fsmb.org,tranco-rank100k,0.92,759.35,0.001,758.43,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
fsr.com,tranco-rank100k,228.97,232.5,0.985,3.53,exited google,6872.820592011209,142.251.60.123,AS15169 Google LLC,1
ft.com,tranco-top1k,127.605,127.605,1.0,0.0,exited google,812.2842074003479,192.178.105.222,AS15169 Google LLC,2
fujifilm.com,tranco-rank10k,229.35500000000002,229.35500000000002,1.0,0.0,exited google,892.4232555306203,192.178.109.166,AS15169 Google LLC,2
fujitv.co.jp,tranco-rank10k,121.435,228.69,0.531,107.255,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
fulldesisex.com,tranco-rank10k,0.71,1505.33,0.0,1504.62,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
fullhdfilmizlesene.de,tranco-rank10k,224.42,224.45,1.0,0.03,exited google,N/A,74.125.253.89,nan,1
funcaptcha.com,tranco-rank10k,0.72,1.92,0.375,1.2,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
futurae.com,tranco-rank100k,0.655,1.16,0.565,0.505,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
fuwalete.com,tranco-rank100k,246.09,250.61,0.982,4.52,exited google,N/A,216.239.59.32,nan,2
g.co,tranco-top1k,0.39,0.39,1.0,0.0,last node was google,0.0,142.250.203.142,AS15169 Google LLC,4
g.page,tranco-top1k,0.68,0.68,1.0,0.0,last node was google,9389.215313138526,216.239.32.27,AS15169 Google LLC,4
gamedistribution.com,tranco-rank10k,223.79,223.79,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
gamepass.com,tranco-top1k,0.8049999999999999,24.26,0.033,23.455,exited google,0.0,192.178.97.14,AS15169 Google LLC,2
gamewin247.com,tranco-rank100k,18.16,110.515,0.164,92.355,exited google,0.0,74.125.252.117,AS15169 Google LLC,3
gamex444.com,tranco-rank100k,347.58,347.58,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
gandi.net,tranco-top1k,122.21499999999999,235.48,0.519,113.265,exited google,892.4232555306203,192.178.107.28,AS15169 Google LLC,2
gardnermuseum.org,tranco-rank100k,0.725,0.83,0.873,0.105,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
garmin.com,tranco-top1k,0.68,0.54,1.259,-0.14,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
gawker.com,tranco-rank10k,228.35000000000002,123.23,1.853,-105.12,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
gcdn.co,tranco-top1k,0.84,236.44,0.004,235.6,exited google,0.0,192.178.97.14,AS15169 Google LLC,2
gdemoideti.ru,tranco-top1k,237.21,484.955,0.489,247.745,exited google,1154.0331211669413,72.14.214.65,AS15169 Google LLC,2
gdwadan.com,tranco-rank100k,486.6,486.6,1.0,0.0,exited google,N/A,74.125.245.6,nan,2
gdz-raketa.ru,tranco-rank10k,237.49,231.175,1.027,-6.315,exited google,1154.0331211669413,142.250.234.163,AS15169 Google LLC,1
gearset.com,tranco-rank100k,0.7,0.79,0.886,0.09,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
gece.az,tranco-rank10k,0.83,1.06,0.783,0.23,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
geekwire.com,tranco-rank10k,0.64,0.6,1.067,-0.04,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
gehu.ac.in,tranco-rank100k,231.44,231.44,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
genius.com,tranco-top1k,0.885,0.71,1.246,-0.175,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
gento88z1.com,tranco-rank100k,0.6950000000000001,0.92,0.755,0.225,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
geozilla.com,tranco-rank100k,0.65,1.27,0.512,0.62,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
gestcfp.com,tranco-rank100k,234.94,225.015,1.044,-9.925,exited google,N/A,72.14.232.198,nan,1
getalma.eu,tranco-rank100k,109.67,0.55,199.4,-109.12,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
getblue.io,tranco-rank10k,243.195,243.195,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
getblueshift.com,tranco-rank10k,0.56,222.73,0.003,222.17,exited google,0.0,192.178.96.240,AS15169 Google LLC,2
getclicky.com,tranco-rank10k,0.6,0.91,0.659,0.31,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
getconvey.com,tranco-rank100k,237.915,237.915,1.0,0.0,exited google,0.0,209.85.142.131,nan,10
ggff.net,tranco-rank100k,235.26,232.82,1.01,-2.44,exited google,N/A,142.251.52.39,nan,1
giftya.com,tranco-rank100k,126.555,126.555,1.0,0.0,exited google,892.4232555306203,192.178.109.166,AS15169 Google LLC,2
gihc.net,tranco-top1k,244.60500000000002,261.55,0.935,16.945,exited google,N/A,74.125.37.114,nan,1
giphy.com,tranco-top1k,248.05,248.05,1.0,0.0,exited google,812.2842074003479,192.178.105.116,AS15169 Google LLC,2
giroditalia.it,tranco-rank10k,223.19,17.814999999999998,12.528,-205.375,exited google,518.4399904064792,108.170.232.11,nan,8
gisgeography.com,tranco-rank100k,120.275,236.0,0.51,115.725,exited google,892.4232555306203,142.251.252.243,AS15169 Google LLC,1
github.com,tranco-top1k,229.985,229.985,1.0,0.0,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
github.io,tranco-top1k,19.97,19.97,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
gitlab.com,tranco-top1k,0.615,1.72,0.358,1.105,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
gladly.com,tranco-rank10k,235.115,235.115,1.0,0.0,exited google,892.4232555306203,216.239.42.70,AS15169 Google LLC,2
glance.com,tranco-rank10k,0.53,0.5,1.06,-0.03,exited google,0.0,209.85.252.109,AS15169 Google LLC,3
