Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
appspot.com,tranco-top1k,2.105,1.205,1.747,-0.9,exited google,42.42836926941221,172.253.66.161,AS15169 Google LLC,5
apreed.com,tranco-rank100k,239.16,236.095,1.013,-3.065,exited google,N/A,108.170.231.100,nan,2
arabhubx.site,tranco-rank10k,1.21,231.96,0.005,230.75,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
arabnews.com,tranco-rank10k,1.905,1.62,1.176,-0.285,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
arabsex.cloud,tranco-rank10k,1.84,1.8450000000000002,0.997,0.005,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
arabysexy.mobi,tranco-rank10k,1.53,1.9,0.805,0.37,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
arcgis.com,tranco-top1k,2.4050000000000002,223.33,0.011,220.925,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
arcgisonline.com,tranco-rank10k,3.72,2.6,1.431,-1.12,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
archive.org,tranco-top1k,2.475,2.06,1.201,-0.415,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
areanapoli.it,tranco-rank10k,241.82,232.45,1.04,-9.37,exited google,N/A,72.14.235.78,nan,1
ariba.com,tranco-rank10k,N/A,243.41,N/A,N/A,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,17
articleseeks.com,tranco-rank100k,1.525,233.12,0.007,231.595,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
artsy.net,tranco-rank10k,1.65,2.575,0.641,0.925,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
arubanetworks.com,tranco-top1k,1.83,1.83,1.0,0.0,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
arvancdn.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
arxiv.org,tranco-top1k,1.42,1.42,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
asclepiuswellness.com,tranco-rank10k,222.39,222.39,1.0,0.0,exited google,6566.004135760941,74.125.253.7,AS15169 Google LLC,1
asd.ma,tranco-rank100k,226.12,243.21,0.93,17.09,exited google,N/A,108.170.225.250,nan,2
askaichat.app,tranco-rank100k,3.71,3.71,1.0,0.0,last node was google,N/A,216.239.32.21,nan,11
astrogame.org,tranco-rank100k,219.96,1.9,115.768,-218.06,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,3
asus.com,tranco-top1k,1.47,228.24,0.006,226.77,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
atera.com,tranco-rank10k,1.5,220.02,0.007,218.52,exited google,0.014078178934312499,142.251.247.154,AS15169 Google LLC,1
aternity.com,tranco-rank10k,1.745,14.64,0.119,12.895,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
atlassian.com,tranco-top1k,5.29,5.29,1.0,0.0,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
atlassian.net,tranco-top1k,125.935,125.935,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
att.com,tranco-top1k,2.225,244.08,0.009,241.855,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
attn.tv,tranco-top1k,1.53,19.16,0.08,17.63,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
au.dk,tranco-rank10k,227.72,220.45,1.033,-7.27,exited google,6223.159351151617,142.251.51.160,AS15169 Google LLC,1
audacityteam.org,tranco-rank10k,2.61,2.67,0.978,0.06,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
auspost.com.au,tranco-rank10k,1.7799999999999998,1.7799999999999998,1.0,0.0,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
autodesk.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
avast.com,tranco-top1k,1.615,1.615,1.0,0.0,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
avastbrowser.com,tranco-rank10k,1.63,219.74,0.007,218.11,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
avito.ru,tranco-top1k,241.6,224.66500000000002,1.075,-16.935,exited google,5932.791805344264,74.125.251.219,AS15169 Google LLC,1
avlyun.com,tranco-rank10k,2.72,479.845,0.006,477.125,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
avocadostore.de,tranco-rank100k,1.78,1.745,1.02,-0.035,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
avs.io,tranco-rank10k,1.49,222.65,0.007,221.16,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
avsxappcaptiveportal.com,tranco-top1k,4.58,16.03,0.286,11.45,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,230.68,237.44,0.972,6.76,exited google,N/A,142.251.252.243,nan,1
aweber.com,tranco-rank10k,6.725,1.92,3.503,-4.805,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
awwwards.com,tranco-rank10k,238.91,235.495,1.015,-3.415,exited google,N/A,108.170.252.224,nan,2
axiom.trade,tranco-rank10k,1.745,6.4,0.273,4.655,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
axisbank.com,tranco-rank10k,1.69,122.56,0.014,120.87,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
ayobandung.com,tranco-rank10k,1.7,1.9,0.895,0.2,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
azionedge.net,tranco-rank10k,1.505,243.2,0.006,241.695,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
azure.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
b-cdn.net,tranco-top1k,233.06,124.86,1.867,-108.2,exited google,916.0190674369537,192.178.249.238,AS15169 Google LLC,2
b973131.com,tranco-rank100k,1.67,3.265,0.511,1.595,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
bablosoft.com,tranco-rank10k,1.545,3.54,0.436,1.995,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
babo88.com,tranco-rank10k,2.2800000000000002,2.3049999999999997,0.989,0.025,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
babybrezzacloud.com,tranco-rank100k,10.44,10.44,1.0,0.0,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,1.4649999999999999,472.35,0.003,470.885,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
badgerandblade.com,tranco-rank100k,2.1,2.01,1.045,-0.09,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
baidu.com,tranco-top1k,1.34,240.78,0.006,239.44,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
bain.com,tranco-rank10k,1.8499999999999999,2.05,0.902,0.2,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
bakimektebleri.edu.az,tranco-rank100k,1.64,2.1,0.781,0.46,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
balaca.az,tranco-rank100k,229.3,221.14,1.037,-8.16,exited google,6566.004135760941,72.14.234.209,AS15169 Google LLC,1
balena-cloud.com,tranco-rank10k,1.53,1.6400000000000001,0.933,0.11,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
ballotpedia.org,tranco-rank10k,1.41,221.77,0.006,220.36,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
bambulab.com,tranco-rank10k,1.59,118.19500000000001,0.013,116.605,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
bandcamp.com,tranco-top1k,126.3,126.3,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,1.34,11.79,0.114,10.45,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
bappam.com.co,tranco-rank10k,238.08,3.94,60.426,-234.14,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barbie.com,tranco-rank100k,1.71,222.84,0.008,221.13,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,233.39499999999998,225.7,1.034,-7.695,exited google,N/A,74.125.242.184,nan,2
barclays.mobi,tranco-rank100k,2.13,1.59,1.34,-0.54,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
batcon.org,tranco-rank100k,227.42000000000002,227.69,0.999,0.27,exited google,0.014078178934312499,142.251.69.22,nan,11
bathandbodyworks.com,tranco-rank10k,1.03,1.03,1.0,0.0,last node was google,42.42836926941221,142.250.233.10,AS15169 Google LLC,7
bbc.co.uk,tranco-top1k,1.71,1.71,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
bbc.com,tranco-top1k,1.69,1.69,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
bbtheatres.com,tranco-rank100k,3.5,3.5,1.0,0.0,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
bcndigitaltv.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
beachpark.com.br,tranco-rank100k,1.23,219.62,0.006,218.39,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
behance.net,tranco-top1k,110.74499999999999,110.74499999999999,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
beinsports.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
benjaminone.com,tranco-rank100k,247.485,2.56,96.674,-244.925,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
benkiko.io,tranco-rank100k,1.63,1.9449999999999998,0.838,0.315,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
bergekrish.com,tranco-rank100k,1.47,1.87,0.786,0.4,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
bergfreunde.eu,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bersone.com,tranco-rank100k,0.97,1.655,0.586,0.685,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
besson-shoes.com,tranco-rank100k,115.32,115.32,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,1.24,2.02,0.614,0.78,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
bestwestern.com,tranco-rank10k,2.05,1.74,1.178,-0.31,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
bestxxxn.com,tranco-rank100k,131.32500000000002,1.3,101.019,-130.025,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
betcoswarm.com,tranco-rank100k,1.94,2.45,0.792,0.51,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
betpawa.co.zm,tranco-rank10k,110.89500000000001,4.15,26.722,-106.745,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
bets365.site,tranco-rank100k,1.005,1.38,0.728,0.375,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
bets365.win,tranco-rank100k,1.27,126.185,0.01,124.915,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
betsport216.com,tranco-rank100k,1.66,2.36,0.703,0.7,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
bfvideo.site,tranco-rank10k,4.55,1.75,2.6,-2.8,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
bgr.com,tranco-rank10k,3.43,1.73,1.983,-1.7,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
biblegateway.com,tranco-top1k,1.39,9.7,0.143,8.31,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
biblestudytools.com,tranco-rank10k,1.685,1.665,1.012,-0.02,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
biblesupport.com,tranco-rank100k,110.93,226.29,0.49,115.36,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,2.12,226.41,0.009,224.29,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
bidmachine.io,tranco-top1k,234.28,1.57,149.223,-232.71,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
bidswitch.net,tranco-top1k,0.65,0.65,1.0,0.0,last node was google,1476.8762925556193,34.160.122.192,AS396982 Google LLC,11
bigblueview.com,tranco-rank100k,1.665,1.665,1.0,0.0,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
bigbuckph.live,tranco-rank100k,1.96,2.05,0.956,0.09,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
bigpond.com,tranco-rank10k,244.385,230.37,1.061,-14.015,exited google,15673.148395637849,142.251.228.106,AS15169 Google LLC,1
bikesales.com.au,tranco-rank100k,1.395,112.725,0.012,111.33,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
bilibili.com,tranco-top1k,3.79,226.0,0.017,222.21,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,1.29,4.06,0.318,2.77,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
binance.com,tranco-top1k,238.04,238.04,1.0,0.0,exited google,N/A,108.170.248.252,nan,2
bing-int.com,tranco-rank10k,1.3,111.18,0.012,109.88,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
bingobeet.live,tranco-rank100k,1.23,1.35,0.911,0.12,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
binsaeedfabric.com,tranco-rank100k,111.03999999999999,1.4649999999999999,75.795,-109.575,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,1.42,2.28,0.623,0.86,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
bisv.ru,tranco-rank100k,240.39499999999998,243.28,0.988,2.885,exited google,7850.493783783509,192.178.241.180,AS15169 Google LLC,2
bit.ly,tranco-top1k,0.52,0.52,1.0,0.0,last node was google,350.8064301504031,67.199.248.10,AS396982 Google LLC,13
bitdefender.com,tranco-top1k,1.4,1.755,0.798,0.355,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
bitdefender.se,tranco-rank100k,1.6600000000000001,2.08,0.798,0.42,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
bitmovin.com,tranco-rank10k,1.4,1.98,0.707,0.58,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
bkav.com,tranco-rank100k,229.525,229.525,1.0,0.0,exited google,10894.568020146819,142.251.60.112,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,219.95,2.92,75.325,-217.03,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,1.73,2.025,0.854,0.295,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
blockchair.io,tranco-rank100k,239.84,234.33499999999998,1.023,-5.505,exited google,7850.493783783509,192.178.241.56,AS15169 Google LLC,2
blogger.com,tranco-top1k,231.59,231.59,1.0,0.0,last node was google,42.42836926941221,172.253.115.191,AS15169 Google LLC,15
blogspot.com.au,tranco-rank10k,1.51,115.78,0.013,114.27,exited google,0.014078178934312499,172.253.70.137,AS15169 Google LLC,5
blogspot.it,tranco-rank10k,1.51,1.51,1.0,0.0,last node was google,0.014078178934312499,142.251.179.191,nan,17
bloom.host,tranco-rank100k,2.85,1.96,1.454,-0.89,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
bloomberg.com,tranco-top1k,1.81,219.08,0.008,217.27,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
blueapron.com,tranco-top1k,1.915,1.915,1.0,0.0,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
blued.cn,tranco-rank100k,1.57,359.365,0.004,357.795,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
bluehost.com,tranco-top1k,1.405,1.395,1.007,-0.01,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
bmo.com,tranco-rank10k,1.625,2.01,0.808,0.385,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
boafit.com,tranco-rank100k,236.06,1.855,127.256,-234.205,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
boardexams.ph,tranco-rank100k,6.91,224.69,0.031,217.78,exited google,N/A,108.170.235.228,nan,1
boitinhyeu.vn,tranco-rank100k,1.18,2.26,0.522,1.08,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,1.6099999999999999,1.58,1.019,-0.03,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
bolly4u.boston,tranco-rank10k,130.39000000000001,111.855,1.166,-18.535,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
bollyflix.promo,tranco-rank10k,1.76,1.6749999999999998,1.051,-0.085,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
bollyflix.yoga,tranco-rank10k,1.48,2.2,0.673,0.72,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
bongdaso66.net,tranco-rank10k,238.88,240.54500000000002,0.993,1.665,exited google,N/A,142.251.49.143,nan,1
booking.com,tranco-top1k,1.77,3.4450000000000003,0.514,1.675,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
booming-games.com,tranco-rank100k,1.28,1.69,0.757,0.41,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
born2be.pl,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
borussia.de,tranco-rank100k,242.57,242.57,1.0,0.0,exited google,5932.791805344264,192.178.97.48,AS15169 Google LLC,2
bosjoko32900.com,tranco-rank100k,2.5300000000000002,111.125,0.023,108.595,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
bothelp.io,tranco-rank100k,245.93,230.72,1.066,-15.21,exited google,5932.791805344264,74.125.251.219,AS15169 Google LLC,1
box.com,tranco-top1k,0.53,0.53,1.0,0.0,last node was google,3880.2264022506065,74.112.186.157,AS396982 Google LLC,11
bplay666.co,tranco-rank100k,231.49,1.09,212.376,-230.4,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
brainly.lat,tranco-rank10k,1.69,2.01,0.841,0.32,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
branch.io,tranco-top1k,110.88,11.24,9.865,-99.64,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
brave.com,tranco-top1k,1.89,2.9000000000000004,0.652,1.01,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,1.52,4.38,0.347,2.86,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
braze.com,tranco-top1k,1.51,3.37,0.448,1.86,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
breakingnewsenglish.com,tranco-rank100k,1.37,127.81,0.011,126.44,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
bris.ac.uk,tranco-rank10k,234.48000000000002,222.32,1.055,-12.16,exited google,5932.791805344264,142.251.50.125,AS15169 Google LLC,1
britannica.com,tranco-top1k,3.26,3.26,1.0,0.0,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
brocabrac.fr,tranco-rank10k,242.89,226.14,1.074,-16.75,exited google,6223.159351151617,74.125.243.80,nan,2
brookfield.com,tranco-rank100k,N/A,1.19,N/A,N/A,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,15
browser-intake-datadoghq.com,tranco-top1k,3.2800000000000002,225.215,0.015,221.935,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,1.58,7.805,0.202,6.225,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
browserdog.com,tranco-rank100k,1.9849999999999999,1.88,1.056,-0.105,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
brushd.com,tranco-rank100k,222.64,17.55,12.686,-205.09,exited google,916.0190674369537,172.253.65.182,AS15169 Google LLC,1
bsky.app,tranco-top1k,6.42,117.74499999999999,0.055,111.325,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
bsky.social,tranco-rank10k,1.43,8.345,0.171,6.915,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
bsports.ru,tranco-rank100k,235.51,240.925,0.978,5.415,exited google,7850.493783783509,172.253.51.75,AS15169 Google LLC,1
bsu.ru,tranco-rank100k,227.985,231.68,0.984,3.695,exited google,7850.493783783509,192.178.241.242,AS15169 Google LLC,2
btloader.com,tranco-top1k,1.32,2.81,0.47,1.49,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
btmessage.com,tranco-rank10k,1.605,1.59,1.009,-0.015,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
