Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
appspot.com,tranco-top1k,3.06,0.505,6.059,-2.555,exited google,59.68425516537622,172.253.67.145,AS15169 Google LLC,5
apreed.com,tranco-rank100k,244.18,234.865,1.04,-9.315,exited google,N/A,142.251.233.110,nan,2
arabysexy.mobi,tranco-rank10k,4.39,5.0,0.878,0.61,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
arcgis.com,tranco-top1k,227.76,227.76,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
arcgisonline.com,tranco-rank10k,230.41,230.41,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
archive.org,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
areanapoli.it,tranco-rank10k,18.66,231.4,0.081,212.74,exited google,N/A,72.14.235.78,nan,1
aredirdone.ru,tranco-rank100k,231.63,231.63,1.0,0.0,exited google,N/A,72.14.208.157,nan,2
ariba.com,tranco-rank10k,9.26,5.57,1.662,-3.69,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
artsy.net,tranco-rank10k,113.51,5.955,19.061,-107.555,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
arxiv.org,tranco-top1k,1.85,1.85,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
asclepiuswellness.com,tranco-rank10k,8.4,8.4,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
asd.rest,tranco-rank10k,4.5,5.41,0.832,0.91,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
askaichat.app,tranco-rank100k,0.49,0.49,1.0,0.0,last node was google,N/A,216.239.38.21,nan,11
aspentech.com,tranco-rank100k,112.56500000000001,238.63,0.472,126.065,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
astar.network,tranco-rank100k,6.22,6.22,1.0,0.0,exited google,302.85480924447353,74.125.251.223,AS15169 Google LLC,1
astrogame.org,tranco-rank100k,113.065,4.835,23.385,-108.23,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
asus.com,tranco-top1k,224.89,251.49,0.894,26.6,exited google,5885.675302964775,142.251.60.177,AS15169 Google LLC,1
aternity.com,tranco-rank10k,242.46,242.46,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
aternos.me,tranco-rank10k,221.86,221.86,1.0,0.0,exited google,228.81812118244625,74.125.242.186,AS15169 Google LLC,2
atlassian.com,tranco-top1k,4.18,4.18,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
atlassian.net,tranco-top1k,4.25,4.25,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
att.com,tranco-top1k,239.865,236.505,1.014,-3.36,exited google,5887.542215996714,142.251.60.123,AS15169 Google LLC,1
att.net,tranco-top1k,239.5,234.59,1.021,-4.91,exited google,5887.542215996714,142.251.60.123,AS15169 Google LLC,1
attn.tv,tranco-top1k,235.4,235.4,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
au.dk,tranco-rank10k,5.615,240.17,0.023,234.555,exited google,302.85480924447353,192.178.97.190,AS15169 Google LLC,2
ausgrid.com.au,tranco-rank100k,222.19,251.91,0.882,29.72,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
autodesk.com,tranco-top1k,227.11,227.11,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
avacontents.co.kr,tranco-rank10k,494.58,480.39,1.03,-14.19,exited google,N/A,72.14.232.209,nan,1
avast.com,tranco-top1k,4.335,221.29,0.02,216.955,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
aviso.ci,tranco-rank100k,5.13,224.87,0.023,219.74,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
avito.ru,tranco-top1k,1.76,6.8,0.259,5.04,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,4.475,4.345,1.03,-0.13,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
avsxappcaptiveportal.com,tranco-top1k,228.84,228.84,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
avxxx.site,tranco-rank100k,4.37,113.44,0.039,109.07,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
aw2s3st.shop,tranco-rank10k,7.654999999999999,7.654999999999999,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
awwwards.com,tranco-rank10k,230.235,232.585,0.99,2.35,exited google,N/A,108.170.252.210,nan,2
axiom.trade,tranco-rank10k,4.15,4.15,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
axisbank.com,tranco-rank10k,4.25,229.98000000000002,0.018,225.73,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
ayobandung.com,tranco-rank10k,4.4,112.42999999999999,0.039,108.03,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
azdcs.gov,tranco-rank100k,4.51,113.32,0.04,108.81,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
azionedge.net,tranco-rank10k,8.87,232.61,0.038,223.74,exited google,302.85480924447353,72.14.235.246,AS15169 Google LLC,1
azure.com,tranco-top1k,4.16,239.93,0.017,235.77,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
b2b-center.ru,tranco-rank10k,230.66,230.66,1.0,0.0,exited google,2314.3279839147267,192.178.241.118,AS15169 Google LLC,2
b973131.com,tranco-rank100k,220.69,5.13,43.019,-215.56,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
babo88.com,tranco-rank10k,4.4,113.61,0.039,109.21,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
babu88f.com,tranco-rank10k,112.60000000000001,12.17,9.252,-100.43,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
babybrezzacloud.com,tranco-rank100k,4.26,4.26,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
bad.org.uk,tranco-rank100k,4.39,4.39,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,4.38,487.825,0.009,483.445,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
baidu.com,tranco-top1k,8.28,479.5,0.017,471.22,exited google,302.85480924447353,192.178.97.50,AS15169 Google LLC,2
bain.com,tranco-rank10k,221.25,14.075,15.719,-207.175,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
bakimektebleri.edu.az,tranco-rank100k,122.155,4.52,27.025,-117.635,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
balaca.az,tranco-rank100k,9.615,7.91,1.216,-1.705,exited google,N/A,72.14.234.209,nan,1
bandcamp.com,tranco-top1k,219.515,219.515,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,113.925,225.285,0.506,111.36,exited google,205.14306963526133,108.170.238.216,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,3.2199999999999998,228.67000000000002,0.014,225.45,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
bappam.com.co,tranco-rank10k,4.35,7.045,0.617,2.695,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barcelona-tourist-guide.com,tranco-rank100k,114.54,5.95,19.25,-108.59,exited google,228.81812118244625,66.249.95.7,AS15169 Google LLC,1
barclays.mobi,tranco-rank100k,4.17,5.3,0.787,1.13,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
bark.us,tranco-rank10k,230.85,230.85,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
batcon.org,tranco-rank100k,230.27,249.16,0.924,18.89,exited google,6235.272863502797,216.239.46.130,nan,12
bathandbodyworks.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bazibdt.com,tranco-rank100k,7.635,7.635,1.0,0.0,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
bbc.co.uk,tranco-top1k,1.74,1.74,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
bbc.com,tranco-top1k,N/A,1.77,N/A,N/A,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,2
bcndigitaltv.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bdimg.com,tranco-rank10k,115.985,221.56,0.523,105.575,exited google,302.85480924447353,74.125.251.223,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,4.23,4.23,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
beatport.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
behamics.com,tranco-rank100k,229.04,229.04,1.0,0.0,exited google,N/A,216.239.46.104,nan,1
behance.net,tranco-top1k,1.6,1.6,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
bendingspoons.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
benjaminone.com,tranco-rank100k,4.26,4.26,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
benkiko.io,tranco-rank100k,4.33,5.07,0.854,0.74,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
benzuber.ru,tranco-rank10k,6.109999999999999,6.109999999999999,1.0,0.0,exited google,228.81812118244625,142.251.51.160,AS15169 Google LLC,1
berkeley.edu,tranco-top1k,223.85,5.06,44.239,-218.79,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
besson-shoes.com,tranco-rank100k,1.64,1.64,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,4.484999999999999,4.97,0.902,0.485,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
bestwestern.com,tranco-rank10k,4.33,4.68,0.925,0.35,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
bestxxxn.com,tranco-rank100k,4.39,5.2,0.844,0.81,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
bet2africa.ml,tranco-rank10k,112.885,13.2,8.552,-99.685,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
bet365.it,tranco-rank10k,5.06,6.325,0.8,1.265,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
betcoswarm.com,tranco-rank100k,4.26,222.18,0.019,217.92,exited google,205.14306963526133,142.251.249.196,AS15169 Google LLC,1
bets365.win,tranco-rank100k,4.44,4.76,0.933,0.32,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
betsport216.com,tranco-rank100k,4.48,4.88,0.918,0.4,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
betterprogramming.pub,tranco-rank100k,9.004999999999999,7.36,1.224,-1.645,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
betway.co.zm,tranco-rank10k,4.69,5.31,0.883,0.62,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
bfvideo.site,tranco-rank10k,10.15,4.56,2.226,-5.59,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
bgr.com,tranco-rank10k,4.83,5.29,0.913,0.46,exited google,228.81812118244625,74.125.242.186,AS15169 Google LLC,2
biblegateway.com,tranco-top1k,4.36,4.36,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
biblestudytools.com,tranco-rank10k,224.48,6.85,32.771,-217.63,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
biblesupport.com,tranco-rank100k,6.595,224.76,0.029,218.165,exited google,205.14306963526133,108.170.255.152,AS15169 Google LLC,2
bid.com,tranco-rank10k,230.6,230.6,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,2.29,10.62,0.216,8.33,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,0.38,0.38,1.0,0.0,last node was google,7308.644263773572,34.160.122.192,AS396982 Google LLC,15
bigblueview.com,tranco-rank100k,4.4350000000000005,4.4350000000000005,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
bigbuckph.live,tranco-rank100k,6.14,5.11,1.202,-1.03,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
bigpond.com,tranco-rank10k,477.1,484.15,0.985,7.05,exited google,N/A,142.251.244.117,nan,1
bikesales.com.au,tranco-rank100k,111.76,111.76,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
bild.de,tranco-top1k,5.029999999999999,5.21,0.965,0.18,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,6
bilibili.com,tranco-top1k,4.47,486.65,0.009,482.18,exited google,205.14306963526133,172.253.69.184,AS15169 Google LLC,2
billypenn.com,tranco-rank100k,4.78,6.44,0.742,1.66,exited google,228.81812118244625,74.125.242.186,AS15169 Google LLC,2
binance.com,tranco-top1k,478.09,478.09,1.0,0.0,exited google,N/A,74.125.253.213,nan,1
bing-int.com,tranco-rank10k,4.26,9.29,0.459,5.03,exited google,205.14306963526133,142.251.249.197,AS15169 Google LLC,1
bing.com,tranco-top1k,112.555,4.79,23.498,-107.765,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
bingobeet.live,tranco-rank100k,4.33,112.5,0.038,108.17,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
binsaeedfabric.com,tranco-rank100k,4.54,5.09,0.892,0.55,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
birdapp.com,tranco-rank100k,4.37,4.37,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
bisakepri.com,tranco-rank10k,4.34,5.08,0.854,0.74,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
bit.ly,tranco-top1k,2.53,2.53,1.0,0.0,last node was google,5887.542215996714,67.199.248.10,AS396982 Google LLC,12
bitdefender.be,tranco-rank100k,111.66499999999999,112.655,0.991,0.99,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
bitdefender.com,tranco-top1k,5.74,6.46,0.889,0.72,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
bitdefender.pt,tranco-rank100k,4.36,113.52999999999999,0.038,109.17,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
bitdefender.se,tranco-rank100k,4.56,4.97,0.918,0.41,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
bitdrift.io,tranco-rank10k,4.39,114.14500000000001,0.038,109.755,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
bitmen.ru,tranco-rank10k,230.71,232.63,0.992,1.92,exited google,N/A,142.250.234.99,nan,1
bitmovin.com,tranco-rank10k,4.4399999999999995,5.140000000000001,0.864,0.7,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
bitrix24.ru,tranco-top1k,234.345,223.575,1.048,-10.77,exited google,2314.3279839147267,142.250.234.162,AS15169 Google LLC,1
blabber.buzz,tranco-rank100k,221.11,5.05,43.784,-216.06,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
blackmagicdesign.com,tranco-rank10k,247.0,247.0,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
blockchain.com,tranco-rank10k,4.51,5.14,0.877,0.63,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
blogger.com,tranco-top1k,2.59,2.59,1.0,0.0,last node was google,59.68425516537622,172.253.120.191,AS15169 Google LLC,15
blogspot.com.au,tranco-rank10k,0.47,0.47,1.0,0.0,last node was google,59.68425516537622,74.125.140.191,AS15169 Google LLC,16
blogspot.li,tranco-rank100k,1.06,1.06,1.0,0.0,last node was google,59.68425516537622,74.125.140.191,AS15169 Google LLC,15
blogspot.ru,tranco-rank10k,0.63,0.63,1.0,0.0,last node was google,59.68425516537622,172.253.120.191,AS15169 Google LLC,15
bloom.host,tranco-rank100k,4.35,4.33,1.005,-0.02,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
bloomberg.com,tranco-top1k,4.42,13.62,0.325,9.2,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
blueapron.com,tranco-top1k,220.52,220.52,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
bluehost.com,tranco-top1k,4.35,5.140000000000001,0.846,0.79,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
bluelive77.com,tranco-rank10k,4.66,4.4,1.059,-0.26,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
bluray-disc.de,tranco-rank100k,116.855,223.915,0.522,107.06,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
boafit.com,tranco-rank100k,4.235,5.48,0.773,1.245,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
boitinhyeu.vn,tranco-rank100k,4.445,5.22,0.852,0.775,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
bokepindo13.press,tranco-rank100k,112.14,5.2,21.565,-106.94,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
bokepindo13.yoga,tranco-rank10k,4.37,4.67,0.936,0.3,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
bolly4u.boston,tranco-rank10k,4.395,117.95,0.037,113.555,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
bollyflix.promo,tranco-rank10k,112.77,4.85,23.252,-107.92,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
bongdaso66.net,tranco-rank10k,481.395,263.68,1.826,-217.715,exited google,N/A,142.251.49.143,nan,1
bonusgg.org,tranco-rank100k,232.01,232.01,1.0,0.0,exited google,7853.6534204890695,142.251.243.111,AS15169 Google LLC,1
booking.com,tranco-top1k,112.785,112.785,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
bookmarkport.com,tranco-rank100k,4.43,4.91,0.902,0.48,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
booster.com,tranco-rank10k,4.34,4.34,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
bootstrapmade.com,tranco-rank10k,113.065,4.96,22.795,-108.105,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
born2be.pl,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
borussia.de,tranco-rank100k,4.21,4.21,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,4.46,238.04,0.019,233.58,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
bounty-news.com,tranco-rank100k,4.42,4.925,0.897,0.505,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
box.com,tranco-top1k,109.97,109.97,1.0,0.0,last node was google,8932.503012062502,74.112.186.157,AS396982 Google LLC,9
bper.it,tranco-rank100k,120.61,20.08,6.006,-100.53,exited google,N/A,72.14.235.78,nan,1
bpip.go.id,tranco-rank100k,487.355,240.72,2.025,-246.635,exited google,N/A,72.14.232.209,nan,1
bplay666.co,tranco-rank100k,5.82,4.96,1.173,-0.86,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
brainly.lat,tranco-rank10k,4.4,5.385,0.817,0.985,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
branch.io,tranco-top1k,121.485,121.485,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
brandsmartusa.com,tranco-rank100k,4.75,4.85,0.979,0.1,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
brave.com,tranco-top1k,115.09,115.09,1.0,0.0,exited google,302.85480924447353,192.178.97.42,AS15169 Google LLC,2
bravesoftware.com,tranco-rank10k,6.93,7.915,0.876,0.985,exited google,302.85480924447353,72.14.235.247,AS15169 Google LLC,1
bravissimo.com,tranco-rank100k,7.07,223.15,0.032,216.08,exited google,302.85480924447353,72.14.235.246,AS15169 Google LLC,1
braze.com,tranco-top1k,4.48,4.84,0.926,0.36,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
breakingnewsenglish.com,tranco-rank100k,237.09,227.215,1.043,-9.875,exited google,N/A,142.251.247.153,nan,1
britannica.com,tranco-top1k,348.99,348.99,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,4.41,220.27,0.02,215.86,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
brookfield.com,tranco-rank100k,N/A,122.955,N/A,N/A,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,14
browser-intake-datadoghq.com,tranco-top1k,236.55,236.55,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,4.35,5.21,0.835,0.86,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
browserdog.com,tranco-rank100k,219.47,4.75,46.204,-214.72,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
