Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
riyadbank.com,tranco-rank100k,228.95,242.76,0.943,13.81,exited google,1305.6991672909803,142.251.48.238,AS15169 Google LLC,2
rmpssu.ac.in,tranco-rank100k,232.35,245.19,0.948,12.84,exited google,N/A,142.251.66.44,nan,1
roaep.ro,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
roblox.com,tranco-top1k,223.51,223.51,1.0,0.0,exited google,240.45866672303524,192.178.84.160,AS15169 Google LLC,2
roeye.com,tranco-rank10k,6.7,6.7,1.0,0.0,exited google,240.45866672303524,108.170.255.126,AS15169 Google LLC,2
rogersmedia.com,tranco-rank100k,6.97,233.85,0.03,226.88,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
roku.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
roozaneh.net,tranco-rank10k,227.63,247.58499999999998,0.919,19.955,exited google,8351.95389432341,74.125.253.11,AS15169 Google LLC,1
roswellpark.org,tranco-rank100k,243.69,242.0,1.007,-1.69,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
royalcaribbeanblog.com,tranco-rank100k,5.64,221.71,0.025,216.07,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
rspamd.com,tranco-top1k,7.5,237.69,0.032,230.19,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
rt.ru,tranco-top1k,235.88,225.15,1.048,-10.73,exited google,8597.729762260262,192.178.241.62,AS15169 Google LLC,2
rtl.fr,tranco-rank10k,223.83,225.55,0.992,1.72,exited google,N/A,108.170.238.44,nan,2
rumble.cloud,tranco-rank100k,224.13,10.52,21.305,-213.61,exited google,240.45866672303524,108.170.255.176,AS15169 Google LLC,2
run.app,tranco-top1k,0.6699999999999999,0.6699999999999999,1.0,0.0,last node was google,846.1166580289148,216.239.36.53,AS15169 Google LLC,13
runnersworld.com,tranco-rank10k,6.78,6.78,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
runwayml.com,tranco-rank10k,5.765000000000001,5.765000000000001,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
rutube.ru,tranco-top1k,115.86999999999999,128.07,0.905,12.2,exited google,240.45866672303524,142.250.225.34,AS15169 Google LLC,2
rutubelist.ru,tranco-rank10k,15.93,474.86,0.034,458.93,exited google,240.45866672303524,108.170.255.174,AS15169 Google LLC,2
ruweb.ru,tranco-rank100k,229.29,239.88,0.956,10.59,exited google,8597.729762260262,142.250.234.165,AS15169 Google LLC,1
rwgenting.com,tranco-rank100k,7.025,7.025,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ryanair.com,tranco-top1k,223.18,223.18,1.0,0.0,exited google,1474.6832315167696,142.251.50.108,AS15169 Google LLC,1
rymsho.ru,tranco-rank100k,6.859999999999999,230.6,0.03,223.74,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
s7.ru,tranco-rank10k,242.04,223.35500000000002,1.084,-18.685,exited google,8597.729762260262,142.250.234.163,AS15169 Google LLC,1
sabahagadir.ma,tranco-rank100k,5.725,236.42,0.024,230.695,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sacem.fr,tranco-rank100k,7.01,7.245,0.968,0.235,exited google,240.45866672303524,192.178.105.126,AS15169 Google LLC,2
saem.com.ar,tranco-rank100k,221.01,247.51,0.893,26.5,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
saib.com.sa,tranco-rank100k,7.99,484.195,0.017,476.205,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sailthru.com,tranco-rank10k,116.255,7.385,15.742,-108.87,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
salecycle.com,tranco-rank10k,N/A,116.24499999999999,N/A,N/A,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,17
salemove.com,tranco-rank10k,7.955,8.225,0.967,0.27,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
salesforce.com,tranco-top1k,112.89,242.17,0.466,129.28,exited google,240.45866672303524,192.178.105.36,AS15169 Google LLC,2
salesforceliveagent.com,tranco-top1k,248.79,248.79,1.0,0.0,exited google,7857.4469827525945,192.178.98.2,AS15169 Google LLC,2
samehadaku.mba,tranco-rank10k,5.61,6.11,0.918,0.5,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
samsung.com,tranco-top1k,123.75500000000001,228.59,0.541,104.835,exited google,918.7660607680641,142.251.254.66,AS15169 Google LLC,2
samsungapps.com,tranco-top1k,232.45,233.07,0.997,0.62,exited google,7857.4469827525945,72.14.235.239,AS15169 Google LLC,1
sanbi.org,tranco-rank100k,485.31,479.12,1.013,-6.19,exited google,N/A,64.233.174.119,nan,1
sankalpdarpan.com,tranco-rank100k,6.715,237.01,0.028,230.295,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
saphnelosavings.com,tranco-rank100k,9.4,227.395,0.041,217.995,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sapo.pt,tranco-top1k,231.95,241.9,0.959,9.95,exited google,8470.68577508969,142.251.77.32,AS15169 Google LLC,1
sapsf.eu,tranco-rank10k,116.66,231.825,0.503,115.165,exited google,240.45866672303524,142.250.225.34,AS15169 Google LLC,2
sarkariprep.in,tranco-rank10k,9.11,10.12,0.9,1.01,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
satta-no.org,tranco-rank10k,6.895,117.965,0.058,111.07,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sattamatkajico.com,tranco-rank10k,7.02,8.37,0.839,1.35,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sattamatkaresult.net,tranco-rank10k,6.85,6.86,0.999,0.01,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
saucelabs.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
saveetha.in,tranco-rank100k,113.125,113.125,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sbb.rs,tranco-rank10k,6.94,8.45,0.821,1.51,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sberbank.ru,tranco-top1k,243.59,243.59,1.0,0.0,exited google,8597.729762260262,142.250.234.163,AS15169 Google LLC,1
scanner1.com,tranco-rank10k,9.13,9.13,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
scanscope.net,tranco-rank100k,6.1,248.86,0.025,242.76,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
schalker-block5.de,tranco-rank100k,232.165,235.34,0.987,3.175,exited google,8351.95389432341,74.125.253.11,AS15169 Google LLC,1
schemaapp.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
school.blog,tranco-rank100k,233.92000000000002,235.54000000000002,0.993,1.62,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
sciencedirect.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
scoalarutiera.ro,tranco-rank10k,6.79,228.91000000000003,0.03,222.12,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
scorecardresearch.com,tranco-top1k,6.82,240.23,0.028,233.41,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
scotiabank.com.mx,tranco-rank100k,112.79499999999999,225.37,0.5,112.575,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
scotland.org,tranco-rank100k,232.6,235.31,0.988,2.71,exited google,7857.4469827525945,74.125.251.219,AS15169 Google LLC,1
scribd.com,tranco-top1k,221.33,221.33,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
searchmagnified.com,tranco-rank100k,8.43,8.43,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
secogem.gob.mx,tranco-rank100k,245.84,229.16,1.073,-16.68,exited google,N/A,142.250.212.49,nan,1
secure-browse.com,tranco-rank100k,5.675,7.265000000000001,0.781,1.59,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
securemail.pro,tranco-rank100k,230.12,469.99,0.49,239.87,exited google,7857.4469827525945,192.178.97.48,AS15169 Google LLC,2
sedo.com,tranco-top1k,220.63,130.135,1.695,-90.495,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
seedtag.com,tranco-top1k,235.42,235.42,1.0,0.0,exited google,8107.854837523553,142.251.255.137,AS15169 Google LLC,5
seenthis.se,tranco-rank10k,242.65,242.65,1.0,0.0,exited google,7857.4469827525945,192.178.98.2,AS15169 Google LLC,2
segment.io,tranco-top1k,220.96,15.81,13.976,-205.15,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
senseforth.com,tranco-rank100k,240.34,240.34,1.0,0.0,exited google,7906.984028714758,108.170.248.252,AS15169 Google LLC,2
sentry.io,tranco-top1k,6.975,6.975,1.0,0.0,last node was google,2295.0095596113147,35.186.247.156,AS396982 Google LLC,14
seraj-uae.com,tranco-rank100k,5.97,7.4,0.807,1.43,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
serialzone.cz,tranco-rank100k,237.61,239.87,0.991,2.26,exited google,8571.873172429518,142.251.248.129,AS15169 Google LLC,1
seriously.com,tranco-rank100k,222.0,361.37,0.614,139.37,exited google,7857.4469827525945,192.178.98.2,AS15169 Google LLC,2
serpro.gov.br,tranco-rank10k,231.81,231.81,1.0,0.0,exited google,10711.346838762121,142.250.238.113,AS15169 Google LLC,1
service.gov.uk,tranco-top1k,5.785,5.785,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
servicos.sp.gov.br,tranco-rank100k,247.83,225.85,1.097,-21.98,exited google,N/A,108.170.228.31,nan,1
seussville.com,tranco-rank100k,229.14,236.23,0.97,7.09,exited google,240.45866672303524,108.170.255.176,AS15169 Google LLC,2
sexiha.cam,tranco-rank10k,226.75,7.95,28.522,-218.8,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sexmup3x.net,tranco-rank10k,112.775,6.14,18.367,-106.635,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sexosur.cl,tranco-rank10k,227.09,249.11,0.912,22.02,exited google,10125.737182693932,72.14.232.103,AS15169 Google LLC,1
sextop1.bar,tranco-rank100k,6.86,7.4,0.927,0.54,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sextop1.vet,tranco-rank100k,6.6850000000000005,224.245,0.03,217.56,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
seznam.cz,tranco-top1k,222.22500000000002,222.22500000000002,1.0,0.0,exited google,8571.873172429518,192.178.252.184,AS15169 Google LLC,2
seznamdiskuze.cz,tranco-rank100k,234.65,232.17,1.011,-2.48,exited google,8571.873172429518,74.125.252.113,AS15169 Google LLC,1
sgmc2.live,tranco-rank10k,6.87,231.8,0.03,224.93,exited google,240.45866672303524,192.178.80.178,AS15169 Google LLC,2
sgu.edu,tranco-rank100k,363.635,363.635,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
shalimargame.in,tranco-rank100k,7.37,224.81,0.033,217.44,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
shalltry.com,tranco-top1k,116.615,8.11,14.379,-108.505,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sharefile.com,tranco-rank10k,114.2,114.2,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sharethrough.com,tranco-top1k,222.96,221.45,1.007,-1.51,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sharex1.com,tranco-rank10k,6.71,8.66,0.775,1.95,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
shein.com,tranco-top1k,7.13,220.47,0.032,213.34,exited google,240.45866672303524,108.170.255.178,AS15169 Google LLC,2
shifen.com,tranco-top1k,119.75999999999999,234.95,0.51,115.19,exited google,240.45866672303524,108.170.255.176,AS15169 Google LLC,2
shizuoka.ac.jp,tranco-rank100k,223.65,230.42000000000002,0.971,6.77,exited google,7906.984028714758,142.251.233.110,nan,2
shocking-honey.com,tranco-rank100k,14.28,227.14,0.063,212.86,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
shopee.com.br,tranco-top1k,235.69,236.97,0.995,1.28,exited google,2524.714633041892,142.250.60.236,AS15169 Google LLC,2
shopeemobile.com,tranco-top1k,241.96,239.67,1.01,-2.29,exited google,13194.894203988202,142.250.237.158,AS15169 Google LLC,1
shopify.com,tranco-top1k,7.575,7.15,1.059,-0.425,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
shorttv.live,tranco-rank10k,6.96,730.79,0.01,723.83,exited google,240.45866672303524,108.170.255.178,AS15169 Google LLC,2
sierraweb.com,tranco-rank100k,8.01,240.31,0.033,232.3,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sigstr.net,tranco-rank100k,8.74,236.78,0.037,228.04,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
silkengirl.com,tranco-rank100k,228.17,236.01,0.967,7.84,exited google,3382.748401815658,74.125.243.54,AS15169 Google LLC,2
silverclout.store,tranco-rank100k,6.06,6.27,0.967,0.21,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,8.045,238.035,0.034,229.99,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sina.com.cn,tranco-top1k,234.05,233.57,1.002,-0.48,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
singular.net,tranco-top1k,8.105,10.559999999999999,0.768,2.455,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sinoptik.bg,tranco-rank10k,124.91,231.32,0.54,106.41,exited google,1305.6991672909803,66.249.94.36,AS15169 Google LLC,1
sitepoint.com,tranco-rank10k,113.875,11.325,10.055,-102.55,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sitewithg.com,tranco-rank100k,222.515,243.33,0.914,20.815,exited google,N/A,142.251.51.78,nan,1
sk-nic.sk,tranco-rank100k,8.765,115.585,0.076,106.82,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
skokka.com.pe,tranco-rank10k,5.97,6.48,0.921,0.51,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
skyeng.ru,tranco-rank10k,241.76,235.01,1.029,-6.75,exited google,7857.4469827525945,74.125.251.219,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,226.64,226.64,1.0,0.0,exited google,7857.4469827525945,192.178.97.190,AS15169 Google LLC,2
skyhigh.cloud,tranco-top1k,235.39,235.39,1.0,0.0,exited google,7857.4469827525945,192.178.98.0,AS15169 Google LLC,2
skype.com,tranco-top1k,221.17,235.22,0.94,14.05,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
skyrock.com,tranco-rank10k,227.39,240.76,0.944,13.37,exited google,N/A,72.14.235.97,nan,1
slack.com,tranco-top1k,7.59,121.94,0.062,114.35,exited google,240.45866672303524,192.178.105.140,AS15169 Google LLC,2
slideshare.net,tranco-top1k,483.86,483.86,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,10
slotbom88.boston,tranco-rank100k,6.59,7.47,0.882,0.88,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,7.61,7.175000000000001,1.061,-0.435,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
smartacademy-eg.com,tranco-rank100k,8.195,114.515,0.072,106.32,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,2.92,2.92,1.0,0.0,last node was google,2295.0095596113147,34.160.41.36,AS396982 Google LLC,8
smartape.ru,tranco-rank10k,237.19,236.64,1.002,-0.55,exited google,8597.729762260262,72.14.237.202,AS15169 Google LLC,1
smartthings.com,tranco-top1k,8.0,8.04,0.995,0.04,exited google,240.45866672303524,108.170.255.126,AS15169 Google LLC,2
smartworld.it,tranco-rank100k,5.84,242.3,0.024,236.46,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
smartytech.io,tranco-rank10k,237.29,229.05,1.036,-8.24,exited google,8579.431349878763,142.250.61.25,AS15169 Google LLC,1
smecel.com.br,tranco-rank100k,231.9,237.75,0.975,5.85,exited google,1305.6991672909803,142.251.48.238,AS15169 Google LLC,2
smotrim.ru,tranco-rank10k,113.925,229.87,0.496,115.945,exited google,240.45866672303524,192.178.105.130,AS15169 Google LLC,2
smrtb.com,tranco-rank10k,219.89,11.3,19.459,-208.59,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sms-activate.ru,tranco-rank100k,8.945,6.66,1.343,-2.285,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
snap.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
snapchat.com,tranco-top1k,3.87,3.87,1.0,0.0,last node was google,2295.0095596113147,34.149.46.130,AS396982 Google LLC,8
snapcomms.com,tranco-rank10k,6.92,235.405,0.029,228.485,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
snf.ch,tranco-rank100k,248.18,225.86,1.099,-22.32,exited google,3627.802688926103,209.85.249.56,nan,8
soccer365.com.ua,tranco-rank100k,224.8,221.88,1.013,-2.92,exited google,8351.95389432341,74.125.253.11,AS15169 Google LLC,1
socialmediaweek.org,tranco-rank100k,234.065,240.54,0.973,6.475,exited google,7857.4469827525945,72.14.235.247,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,116.78500000000001,235.265,0.496,118.48,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sofi.com,tranco-rank10k,6.69,8.23,0.813,1.54,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
softlayer.com,tranco-rank10k,9.65,232.64499999999998,0.041,222.995,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sogaz-med.ru,tranco-rank100k,240.17,240.17,1.0,0.0,exited google,7994.046145999333,66.249.95.7,AS15169 Google LLC,1
sohu.com,tranco-top1k,5.63,236.245,0.024,230.615,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
somfy.com,tranco-rank100k,230.93,243.27,0.949,12.34,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
songkick.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sophos.com,tranco-top1k,5.75,113.805,0.051,108.055,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sosyalbilgiler.biz,tranco-rank100k,7.08,113.33,0.062,106.25,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sotolover.com,tranco-rank100k,232.625,231.96,1.003,-0.665,exited google,7906.984028714758,142.251.66.206,nan,2
soundcloud.com,tranco-top1k,114.77499999999999,7.71,14.887,-107.065,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sourceforge.net,tranco-top1k,115.25,6.27,18.381,-108.98,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,225.28,226.31,0.995,1.03,exited google,8597.729762260262,142.250.234.164,AS15169 Google LLC,1
sparkpostmail.com,tranco-rank10k,7.8,7.41,1.053,-0.39,exited google,240.45866672303524,192.178.105.140,AS15169 Google LLC,2
spectator.co.uk,tranco-rank10k,232.37,1234.17,0.188,1001.8,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
speedcurve.com,tranco-rank10k,221.05,221.05,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
speedifynetworks.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
speedtest.net,tranco-top1k,223.04,223.04,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
spk-berlin.de,tranco-rank100k,237.22,231.865,1.023,-5.355,exited google,8351.95389432341,142.250.211.88,AS15169 Google LLC,1
split.io,tranco-top1k,251.46,17.13,14.68,-234.33,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,14
sportdenik.cz,tranco-rank10k,6.640000000000001,224.69,0.03,218.05,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sportradar.com,tranco-top1k,222.44,222.06,1.002,-0.38,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sportsnet.ca,tranco-rank10k,5.640000000000001,234.72,0.024,229.08,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sportsrr.site,tranco-rank100k,5.82,221.25,0.026,215.43,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
spotify.com,tranco-top1k,0.4,0.4,1.0,0.0,last node was google,2295.0095596113147,35.186.224.24,AS396982 Google LLC,11
springer.com,tranco-top1k,113.17999999999999,113.17999999999999,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
springermedizin.de,tranco-rank100k,5.82,5.82,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sprint.com,tranco-rank10k,223.065,6.88,32.422,-216.185,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
spsc.gos.pk,tranco-rank100k,231.28,481.14,0.481,249.86,exited google,N/A,142.251.250.194,nan,1
squarespace.com,tranco-top1k,6.76,228.05,0.03,221.29,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ssptex.in,tranco-rank100k,229.445,6.31,36.362,-223.135,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
st-andrews.ac.uk,tranco-rank10k,240.95,229.49,1.05,-11.46,exited google,7857.4469827525945,192.178.97.116,AS15169 Google LLC,2
staatsbosbeheer.nl,tranco-rank100k,6.24,227.04,0.027,220.8,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
stackadapt.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
stackoverflow.com,tranco-top1k,358.015,10.29,34.793,-347.725,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
stanford.edu,tranco-top1k,235.29500000000002,232.92,1.01,-2.375,exited google,918.7660607680641,142.251.52.125,AS15169 Google LLC,1
stanleyblackanddecker.com,tranco-rank100k,5.675000000000001,114.835,0.049,109.16,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,6.46,8.25,0.783,1.79,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
statcounter.com,tranco-top1k,6.06,224.065,0.027,218.005,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
state.co.us,tranco-rank10k,131.555,235.595,0.558,104.04,exited google,N/A,142.251.49.26,nan,2
state.gov,tranco-top1k,8.7,241.17000000000002,0.036,232.47,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,232.46,228.22,1.019,-4.24,exited google,7994.046145999333,66.249.95.10,AS15169 Google LLC,1
statista.com,tranco-top1k,116.45,12.87,9.048,-103.58,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
steampowered.com,tranco-top1k,9.24,9.24,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,6.7,239.405,0.028,232.705,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
stjude.org,tranco-rank10k,226.04,226.04,1.0,0.0,exited google,918.7660607680641,142.251.52.39,AS15169 Google LLC,1
stokercloud.dk,tranco-rank100k,351.885,227.54,1.546,-124.345,exited google,8351.95389432341,74.125.253.11,AS15169 Google LLC,1
stripchat.com,tranco-top1k,6.59,236.185,0.028,229.595,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
stripe.com,tranco-top1k,5.665,5.665,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
stripst.com,tranco-rank10k,225.91,117.32499999999999,1.926,-108.585,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
study.tj,tranco-rank100k,241.18,243.64499999999998,0.99,2.465,exited google,8597.729762260262,192.178.241.180,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,6.1850000000000005,243.26,0.025,237.075,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
stvinc.com,tranco-rank100k,8.98,6.62,1.356,-2.36,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
su.se,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
su89-cdn.net,tranco-top1k,5.795,469.18,0.012,463.385,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
subsim.com,tranco-rank100k,9.98,7.2,1.386,-2.78,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
substack.com,tranco-top1k,5.83,6.09,0.957,0.26,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,224.575,220.19,1.02,-4.385,exited google,7906.984028714758,72.14.239.222,AS15169 Google LLC,1
suncommunitynews.com,tranco-rank100k,6.69,232.31,0.029,225.62,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
supercell.com,tranco-top1k,7.1899999999999995,7.1899999999999995,1.0,0.0,exited google,240.45866672303524,108.170.255.126,AS15169 Google LLC,2
superlemon.xyz,tranco-rank100k,7.08,7.08,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
superresheba.by,tranco-rank100k,227.78,219.78,1.036,-8.0,exited google,8351.95389432341,74.125.253.7,AS15169 Google LLC,1
superwin9k3.com,tranco-rank100k,223.20499999999998,7.11,31.393,-216.095,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
suppliesonthefly.com,tranco-rank100k,13.209999999999999,223.76999999999998,0.059,210.56,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
surfshark.com,tranco-top1k,6.73,7.91,0.851,1.18,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
surveymonkey.com,tranco-top1k,6.585,8.61,0.765,2.025,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
surveymonkey.de,tranco-rank100k,238.32,11.829999999999998,20.145,-226.49,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,225.85500000000002,225.85500000000002,1.0,0.0,exited google,8597.729762260262,192.178.241.250,AS15169 Google LLC,2
sverigesradio.se,tranco-rank10k,224.95499999999998,227.06,0.991,2.105,exited google,N/A,142.251.244.117,nan,1
sweetwater.com,tranco-rank10k,5.82,5.82,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,220.86,238.91,0.924,18.05,exited google,1305.6991672909803,108.170.248.44,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,221.68,221.68,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,2
syfy.com,tranco-rank10k,5.89,232.76,0.025,226.87,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
symphony.com,tranco-rank10k,6.98,6.32,1.104,-0.66,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
symplr.com,tranco-rank100k,229.38,231.14,0.992,1.76,exited google,N/A,142.251.61.89,nan,3
synology.com,tranco-top1k,8.76,242.02,0.036,233.26,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
