Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
doxygen.nl,tranco-rank10k,7.14,7.05,1.013,-0.09,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
dpboss.market,tranco-rank100k,8.08,118.025,0.068,109.945,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
dpbossattamatka.com,tranco-rank10k,227.2,6.365,35.695,-220.835,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
dragon1688s1.com,tranco-rank100k,114.345,7.03,16.265,-107.315,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
drbokep.bond,tranco-rank10k,6.42,7.23,0.888,0.81,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
dreamhost.com,tranco-top1k,221.24,237.21,0.933,15.97,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
dribbble.com,tranco-top1k,7.09,231.055,0.031,223.965,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
drom.ru,tranco-top1k,243.91,239.99,1.016,-3.92,exited google,9496.156964384412,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,359.6,227.93,1.578,-131.67,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
druva.com,tranco-rank10k,118.36999999999999,118.36999999999999,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
dslextreme.com,tranco-rank100k,225.85,121.33000000000001,1.861,-104.52,exited google,422.3305004741505,172.253.75.30,AS15169 Google LLC,2
dstillery.com,tranco-rank10k,7.06,10.1,0.699,3.04,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
dttq.net,tranco-rank100k,113.47,113.47,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
dualeotruyenm.com,tranco-rank10k,220.635,21.94,10.056,-198.695,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
dualeotruyeno.com,tranco-rank10k,8.07,223.28,0.036,215.21,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
duapps.com,tranco-rank10k,9.3,245.05,0.038,235.75,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,17.5,7.18,2.437,-10.32,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
duckdns.org,tranco-top1k,241.05,230.15,1.047,-10.9,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
duckduckgo.com,tranco-top1k,5.81,354.925,0.016,349.115,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
dulcele-meu-paradis.ro,tranco-rank100k,234.44,237.54000000000002,0.987,3.1,exited google,8975.612923963325,142.250.209.65,AS15169 Google LLC,1
dundle.com,tranco-rank100k,6.38,6.38,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
duniapondok.com,tranco-rank100k,7.0,7.755,0.903,0.755,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
dunlop.eu,tranco-rank100k,118.21000000000001,118.21000000000001,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
dunod.com,tranco-rank100k,114.93,234.07,0.491,119.14,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
duolingo.com,tranco-top1k,237.25,237.25,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
dynatrace.com,tranco-top1k,246.49,246.49,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
dyndns.org,tranco-top1k,9.84,231.29500000000002,0.043,221.455,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
dyson.co.th,tranco-rank100k,7.03,6.72,1.046,-0.31,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
dzen.ru,tranco-top1k,234.575,234.575,1.0,0.0,exited google,9496.156964384412,216.239.43.205,AS15169 Google LLC,1
e-orda.kz,tranco-rank100k,232.73000000000002,233.09,0.998,0.36,exited google,9496.156964384412,192.178.241.242,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,229.27,233.07,0.984,3.8,exited google,8610.835381825073,66.249.95.10,AS15169 Google LLC,1
e1-card.ru,tranco-rank100k,227.74,226.52,1.005,-1.22,exited google,N/A,72.14.233.196,nan,1
e23.cn,tranco-rank100k,7.35,258.355,0.028,251.005,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
ea.com,tranco-top1k,7.11,224.74,0.032,217.63,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
earnin.com,tranco-rank10k,8.69,221.74,0.039,213.05,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
easeus.com,tranco-rank10k,132.555,132.555,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
easyappsecom.com,tranco-rank100k,6.29,6.29,1.0,0.0,exited google,367.74850029793566,108.170.252.46,AS15169 Google LLC,2
easystreet.com,tranco-rank100k,14.94,224.37,0.067,209.43,exited google,616.8718055328491,142.251.52.125,AS15169 Google LLC,1
eauctionsindia.com,tranco-rank10k,134.45999999999998,223.44,0.602,88.98,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,7.199999999999999,6.34,1.136,-0.86,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
ebay.com,tranco-top1k,6.56,6.64,0.988,0.08,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
ebay.de,tranco-top1k,221.75,221.52,1.001,-0.23,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
ebndns.com,tranco-rank100k,354.715,236.79,1.498,-117.925,exited google,14231.363121643617,72.14.232.209,AS15169 Google LLC,1
ebsco.com,tranco-rank10k,7.119999999999999,7.119999999999999,1.0,0.0,exited google,367.74850029793566,108.170.252.46,AS15169 Google LLC,2
echecs.asso.fr,tranco-rank100k,228.53,234.95,0.973,6.42,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,114.21000000000001,7.27,15.71,-106.94,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,227.39,227.39,1.0,0.0,exited google,9496.156964384412,142.250.234.99,AS15169 Google LLC,1
eddirasa.com,tranco-rank10k,232.58,230.83499999999998,1.008,-1.745,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
edfisica.toscana.it,tranco-rank100k,8.24,8.19,1.006,-0.05,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
edg.bg,tranco-rank100k,231.415,236.32999999999998,0.979,4.915,exited google,N/A,108.170.235.87,nan,1
edgecdn.ru,tranco-top1k,232.195,232.195,1.0,0.0,exited google,9496.156964384412,142.250.234.163,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,228.785,243.29500000000002,0.94,14.51,exited google,N/A,108.170.228.30,nan,1
educacion.gob.ar,tranco-rank10k,225.185,229.0,0.983,3.815,exited google,3316.2191058018598,72.14.235.121,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,234.905,484.685,0.485,249.78,exited google,8422.226453880945,72.14.235.239,AS15169 Google LLC,1
educationportal3.in,tranco-rank10k,15.11,243.6,0.062,228.49,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,9.44,232.87,0.041,223.43,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
egifter.com,tranco-rank100k,7.18,7.25,0.99,0.07,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ehgomes.com.br,tranco-rank100k,220.6,220.66000000000003,1.0,0.06,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
eir.ie,tranco-rank100k,228.99,228.99,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,246.1,229.565,1.072,-16.535,exited google,8422.226453880945,192.178.97.48,AS15169 Google LLC,2
elasticbeanstalk.com,tranco-top1k,226.15,220.85,1.024,-5.3,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
eldoradobetz.com,tranco-rank100k,209.22500000000002,7.87,26.585,-201.355,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
elektra.mx,tranco-rank10k,5.84,230.375,0.025,224.535,exited google,367.74850029793566,108.170.225.102,AS15169 Google LLC,2
elmuletazo.com,tranco-rank100k,7.970000000000001,7.234999999999999,1.102,-0.735,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
elmundo.es,tranco-top1k,242.7,242.7,1.0,0.0,last node was google,8624.859309304009,34.90.247.117,AS396982 Google LLC,18
elmundo.sv,tranco-rank100k,114.705,235.7,0.487,120.995,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
elpais.com,tranco-top1k,6.43,7.76,0.829,1.33,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
elwsira.com,tranco-top1k,114.14,115.53999999999999,0.988,1.4,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
emaiq-na7.net,tranco-rank100k,8.435,474.43,0.018,465.995,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
ember-climate.org,tranco-rank100k,6.44,6.18,1.042,-0.26,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
emestrada.org,tranco-rank100k,471.275,230.77,2.042,-240.505,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
emltrk.com,tranco-rank10k,5.755,5.755,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
emon77game.com,tranco-rank100k,6.22,116.66,0.053,110.44,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
energyaustralia.com.au,tranco-rank100k,7.890000000000001,7.890000000000001,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
enerjeekota.in,tranco-rank100k,220.0,7.0,31.429,-213.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
engenius.ai,tranco-rank10k,474.65,237.44,1.999,-237.21,exited google,367.74850029793566,216.239.43.17,nan,6
engineeringinsides.com,tranco-rank100k,221.94,6.74,32.929,-215.2,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
enterprise.com,tranco-rank10k,7.33,228.885,0.032,221.555,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
entrust.net,tranco-top1k,7.205,226.19,0.032,218.985,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
epa.gov,tranco-top1k,5.859999999999999,240.3,0.024,234.44,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,6.34,224.91,0.028,218.57,exited google,367.74850029793566,108.170.226.20,nan,2
epix.com,tranco-rank100k,114.84,114.84,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
eplan.com,tranco-rank100k,7.22,14.33,0.504,7.11,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
eporner.com,tranco-top1k,114.695,224.865,0.51,110.17,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
eprocure.gov.bd,tranco-rank10k,235.95,239.43,0.985,3.48,exited google,14231.363121643617,72.14.232.209,AS15169 Google LLC,1
ere.net,tranco-rank100k,7.27,7.27,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
erome.com,tranco-top1k,233.73,240.78,0.971,7.05,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
esper.io,tranco-rank100k,10.38,6.465,1.606,-3.915,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
espn.com,tranco-top1k,6.57,6.57,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
essentiallysports.com,tranco-rank10k,6.65,6.65,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
etadirect.com,tranco-rank100k,224.1,223.2,1.004,-0.9,exited google,3316.2191058018598,142.251.247.154,AS15169 Google LLC,1
etagi.com,tranco-rank10k,225.5,240.41,0.938,14.91,exited google,N/A,72.14.237.54,nan,2
etec.sp.gov.br,tranco-rank100k,6.635,248.815,0.027,242.18,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,7.115,8.315,0.856,1.2,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
europa.eu,tranco-top1k,9.489999999999998,228.01,0.042,218.52,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
eventbrite.com,tranco-top1k,8.2,8.2,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
eventeny.com,tranco-rank100k,236.42,236.42,1.0,0.0,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
everesttech.net,tranco-top1k,1.065,1.065,1.0,0.0,last node was google,0.6123453368902552,142.250.59.250,AS15169 Google LLC,6
evolife.su,tranco-rank100k,232.64,230.06,1.011,-2.58,exited google,N/A,216.239.57.150,nan,2
evvelcevap.com,tranco-rank10k,7.055,7.62,0.926,0.565,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
example.com,tranco-top1k,6.66,225.96,0.029,219.3,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
exchbet365.live,tranco-rank10k,5.66,7.16,0.791,1.5,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
exct.net,tranco-rank10k,18.06,229.29,0.079,211.23,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,230.61,230.61,1.0,0.0,exited google,8422.226453880945,192.178.98.0,AS15169 Google LLC,2
expansion.com,tranco-rank10k,237.56,237.56,1.0,0.0,exited google,8624.859309304009,192.178.253.19,AS15169 Google LLC,11
extcam.com,tranco-rank10k,231.7,231.7,1.0,0.0,exited google,8422.226453880945,192.178.97.114,AS15169 Google LLC,2
external-secrets.io,tranco-rank100k,231.12,231.12,1.0,0.0,exited google,367.74850029793566,72.14.233.142,AS15169 Google LLC,2
ezodn.com,tranco-rank10k,6.51,6.99,0.931,0.48,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,240.56,226.69,1.061,-13.87,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
f5.com,tranco-top1k,222.9,17.15,12.997,-205.75,exited google,616.8718055328491,192.178.87.202,AS15169 Google LLC,2
facct.ru,tranco-rank10k,225.64,225.64,1.0,0.0,exited google,9496.156964384412,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,7.4,7.69,0.962,0.29,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
fairdeal.live,tranco-rank10k,5.85,5.85,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
fairplay24.games,tranco-rank100k,229.27499999999998,229.27499999999998,1.0,0.0,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
fairplaypro.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
falixnodes.net,tranco-rank100k,7.35,7.85,0.936,0.5,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
famatech.com,tranco-rank10k,231.49,249.39,0.928,17.9,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,7.16,7.16,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,7.75,8.745,0.886,0.995,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
faronics.com,tranco-rank100k,7.34,7.34,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
fashionnova.com,tranco-rank10k,7.2,7.57,0.951,0.37,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
fast.com,tranco-top1k,116.0,6.67,17.391,-109.33,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
fastly.net,tranco-top1k,117.05499999999999,117.05499999999999,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
fastpanel.direct,tranco-rank10k,232.63,10.29,22.607,-222.34,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
fatwin.com,tranco-rank100k,241.345,241.345,1.0,0.0,exited google,1722.7385354630326,172.253.78.58,AS15169 Google LLC,2
favfamilyrecipes.com,tranco-rank100k,5.81,7.29,0.797,1.48,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
fayaboutique.com,tranco-rank100k,117.83500000000001,6.9,17.078,-110.935,exited google,412.0700935347829,192.178.107.116,AS15169 Google LLC,2
fb.com,tranco-top1k,6.45,222.11,0.029,215.66,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
fbcdn.net,tranco-top1k,6.54,8.084999999999999,0.809,1.545,exited google,367.74850029793566,142.251.49.148,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,7.26,8.88,0.818,1.62,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
fcbet216.com,tranco-rank100k,7.24,114.32,0.063,107.08,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
fcxtrade.com,tranco-rank100k,7.279999999999999,6.32,1.152,-0.96,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
fda.gov,tranco-top1k,114.75999999999999,131.90499999999997,0.87,17.145,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,6.39,6.39,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
fevermobi.com,tranco-rank100k,11.99,220.69,0.054,208.7,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
ffkolkata.org,tranco-rank10k,113.725,7.05,16.131,-106.675,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
fi.co,tranco-rank100k,238.5,238.5,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
figma.com,tranco-top1k,6.5,6.5,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,118.41,118.41,1.0,0.0,exited google,412.0700935347829,192.178.107.116,AS15169 Google LLC,2
filmoflix.bz,tranco-rank100k,8.08,6.97,1.159,-1.11,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
films1080.best,tranco-rank100k,6.324999999999999,6.1,1.037,-0.225,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,6.47,7.89,0.82,1.42,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
filmyfly.win,tranco-rank10k,6.52,6.355,1.026,-0.165,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
filmygod4.org,tranco-rank100k,6.38,222.66500000000002,0.029,216.285,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
filmyzilla0.net,tranco-rank10k,219.7,7.13,30.813,-212.57,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
finanzen.net,tranco-rank10k,6.5,225.575,0.029,219.075,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
fing.io,tranco-rank10k,222.04,222.04,1.0,0.0,exited google,8422.226453880945,192.178.98.2,AS15169 Google LLC,2
firefox.com,tranco-top1k,0.31,0.31,1.0,0.0,last node was google,1839.6164201669856,35.190.14.201,AS396982 Google LLC,10
firetvcaptiveportal.com,tranco-top1k,228.59,228.59,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
fiserv.com,tranco-rank10k,7.0,7.0,1.0,0.0,exited google,367.74850029793566,108.170.252.46,AS15169 Google LLC,2
fit.ac.jp,tranco-rank100k,470.63,222.66,2.114,-247.97,exited google,8921.158205634712,108.170.248.252,AS15169 Google LLC,2
fitnessmagazine.com,tranco-rank100k,238.475,238.475,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,6.45,222.87,0.029,216.42,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,7.34,121.7,0.06,114.36,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
flashscore.sk,tranco-rank10k,221.27,237.02,0.934,15.75,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,241.54500000000002,246.67,0.979,5.125,exited google,2809.7324536584542,172.253.64.213,AS15169 Google LLC,1
flickr.com,tranco-top1k,7.33,7.33,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
flipkart.com,tranco-top1k,235.71,235.71,1.0,0.0,exited google,14318.521761884516,74.125.252.111,AS15169 Google LLC,1
flourish.studio,tranco-rank10k,6.21,6.21,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
flynorse.com,tranco-rank100k,6.525,7.0,0.932,0.475,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
