Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
freddiemac.com,tranco-rank10k,0.71,1.13,0.628,0.42,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
free.fr,tranco-top1k,233.51,236.26,0.988,2.75,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
freeadvice.com,tranco-rank100k,0.83,1.21,0.686,0.38,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,222.99,231.875,0.962,8.885,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
freefirenamestyle.com,tranco-rank100k,0.43,3.16,0.136,2.73,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
freepik.com,tranco-top1k,0.72,0.72,1.0,0.0,last node was google,13434.02851389928,34.160.205.140,AS396982 Google LLC,4
fringster.com,tranco-rank10k,0.71,1.84,0.386,1.13,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
fritzing.org,tranco-rank100k,0.38,1.45,0.262,1.07,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
frys.com,tranco-rank100k,744.11,1.83,406.617,-742.28,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,2
fsr.com,tranco-rank100k,480.45,272.58,1.763,-207.87,exited google,12556.652687224965,142.251.60.123,AS15169 Google LLC,1
ft.com,tranco-top1k,231.735,231.735,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
fujifilm.com,tranco-rank10k,7.81,2.11,3.701,-5.7,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
fujitv.co.jp,tranco-rank10k,0.69,2.46,0.28,1.77,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
fulldesisex.com,tranco-rank10k,0.505,0.96,0.526,0.455,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
futbollibreonline.org,tranco-rank10k,0.45,0.59,0.763,0.14,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
fuwalete.com,tranco-rank100k,236.98,220.04,1.077,-16.94,exited google,6733.564570736343,66.249.95.81,AS15169 Google LLC,1
g.co,tranco-top1k,126.88000000000001,126.88000000000001,1.0,0.0,last node was google,0.6256338023785751,142.251.42.14,AS15169 Google LLC,4
g.page,tranco-top1k,0.48,0.48,1.0,0.0,last node was google,13495.069193346699,216.239.32.27,AS15169 Google LLC,4
gaigu40.tv,tranco-rank10k,0.38,221.08,0.002,220.7,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
gamedistribution.com,tranco-rank10k,475.61,475.61,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
gamejolt.com,tranco-rank10k,0.475,1.57,0.303,1.095,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
gamepass.com,tranco-top1k,0.74,749.48,0.001,748.74,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
gamerplayers.com,tranco-rank10k,0.39,1.18,0.331,0.79,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,0.44,1.11,0.396,0.67,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
gamex444.com,tranco-rank100k,2.18,2.18,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
gamren-indonesia.com,tranco-rank100k,0.77,241.16,0.003,240.39,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
gardnermuseum.org,tranco-rank100k,0.68,1.725,0.394,1.045,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
garmin.com,tranco-top1k,1.335,1.74,0.767,0.405,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
gcdn.co,tranco-top1k,238.03,240.065,0.992,2.035,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
gdemoideti.ru,tranco-top1k,487.645,479.0,1.018,-8.645,exited google,5025.816801673382,142.250.234.165,AS15169 Google LLC,1
gdwadan.com,tranco-rank100k,220.835,220.835,1.0,0.0,exited google,N/A,209.85.252.82,nan,2
geekwire.com,tranco-rank10k,0.72,1.35,0.533,0.63,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
genial.ly,tranco-rank10k,492.07,492.07,1.0,0.0,exited google,1830.9399202430088,108.170.227.216,AS15169 Google LLC,1
genius.com,tranco-top1k,0.74,1.17,0.632,0.43,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
georgia.gov,tranco-rank10k,0.6950000000000001,1.75,0.397,1.055,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
geozilla.com,tranco-rank100k,1.47,1.47,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
getblue.io,tranco-rank10k,275.01,275.01,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
getconvey.com,tranco-rank100k,1.2349999999999999,224.0,0.006,222.765,exited google,0.6256338023785751,192.178.82.93,AS15169 Google LLC,2
gettopple.com,tranco-rank100k,472.90999999999997,242.33,1.952,-230.58,exited google,12556.652687224965,142.251.66.65,AS15169 Google LLC,1
ggff.net,tranco-rank100k,235.18,237.64,0.99,2.46,exited google,13571.882001617021,142.251.52.39,AS15169 Google LLC,1
gihc.net,tranco-top1k,249.24,366.855,0.679,117.615,exited google,4304.489182259867,64.233.174.23,AS15169 Google LLC,1
giphy.com,tranco-top1k,123.35499999999999,123.35499999999999,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
giroditalia.it,tranco-rank10k,477.06,477.06,1.0,0.0,exited google,6757.514126588501,172.253.53.31,AS15169 Google LLC,14
gisgeography.com,tranco-rank100k,237.15,264.19,0.898,27.04,exited google,12465.149387569278,108.170.255.172,nan,2
github.com,tranco-top1k,219.94,4.8,45.821,-215.14,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
github.io,tranco-top1k,219.92,219.92,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
gitlab.com,tranco-top1k,1.16,4.84,0.24,3.68,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
glance.com,tranco-rank10k,0.93,1.0,0.93,0.07,exited google,0.6256338023785751,108.170.226.131,AS15169 Google LLC,3
glaxydollars.com.pk,tranco-rank100k,219.01,369.80499999999995,0.592,150.795,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
glaymobile.jp,tranco-rank100k,224.12,224.12,1.0,0.0,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
globalsign.com,tranco-top1k,230.555,230.555,1.0,0.0,exited google,3908.787911855487,192.178.109.118,AS15169 Google LLC,2
globalsources.com,tranco-rank10k,235.47,239.825,0.982,4.355,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
globalxh.site,tranco-rank10k,228.56,234.0,0.977,5.44,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
globo.com,tranco-top1k,473.99,473.99,1.0,0.0,exited google,13796.83461823816,142.251.53.98,AS15169 Google LLC,2
glotgrx.com,tranco-rank10k,0.41,0.88,0.466,0.47,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
gmail.com,tranco-top1k,1.03,1.03,1.0,0.0,last node was google,0.6256338023785751,142.250.183.37,AS15169 Google LLC,6
gmdaily.cn,tranco-rank100k,236.54,485.71500000000003,0.487,249.175,exited google,12465.149387569278,108.170.255.122,AS15169 Google LLC,2
gnu.org,tranco-top1k,486.45,241.265,2.016,-245.185,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
go.com,tranco-top1k,0.73,3.25,0.225,2.52,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
goias.gov.br,tranco-rank10k,475.44,742.32,0.64,266.88,exited google,13796.83461823816,142.251.53.98,AS15169 Google LLC,2
goku18.best,tranco-rank100k,2.1,1.7650000000000001,1.19,-0.335,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
golcashhaiti.com,tranco-rank100k,0.46,1.14,0.404,0.68,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
gold365.green,tranco-rank10k,226.1,226.1,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
goldapple.ru,tranco-rank10k,483.41999999999996,476.05,1.015,-7.37,exited google,5025.816801673382,192.178.241.180,AS15169 Google LLC,2
gomagcdn.ro,tranco-rank100k,0.5549999999999999,1.44,0.385,0.885,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
goo.gl,tranco-top1k,219.41,219.41,1.0,0.0,last node was google,0.6256338023785751,142.250.70.110,AS15169 Google LLC,4
goodreads.com,tranco-top1k,477.49,477.49,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
goodtrekking.it,tranco-rank100k,474.31,366.83000000000004,1.293,-107.48,exited google,6490.7576793126145,108.170.233.209,AS15169 Google LLC,1
google-analytics.com,tranco-top1k,0.42,0.42,1.0,0.0,last node was google,0.6256338023785751,142.251.42.4,AS15169 Google LLC,6
google.ca,tranco-top1k,0.98,0.98,1.0,0.0,last node was google,0.6256338023785751,142.250.192.35,AS15169 Google LLC,4
google.cn,tranco-top1k,1.245,1.245,1.0,0.0,last node was google,0.6256338023785751,142.250.76.195,AS15169 Google LLC,4
google.co.in,tranco-top1k,1.02,1.02,1.0,0.0,last node was google,0.6256338023785751,142.251.222.67,AS15169 Google LLC,4
google.co.jp,tranco-top1k,1.555,1.555,1.0,0.0,last node was google,0.6256338023785751,142.251.220.3,AS15169 Google LLC,6
google.co.uk,tranco-top1k,0.405,0.405,1.0,0.0,last node was google,0.6256338023785751,142.250.183.35,AS15169 Google LLC,4
google.com,tranco-top1k,3.95,3.95,1.0,0.0,last node was google,0.6256338023785751,142.251.42.78,AS15169 Google LLC,4
google.com.br,tranco-top1k,1.21,1.21,1.0,0.0,last node was google,0.6256338023785751,142.250.70.35,AS15169 Google LLC,4
google.com.hk,tranco-top1k,0.65,0.65,1.0,0.0,last node was google,0.6256338023785751,142.251.42.227,AS15169 Google LLC,4
google.com.nf,tranco-rank10k,0.71,0.71,1.0,0.0,last node was google,0.6256338023785751,142.251.42.36,nan,4
google.com.tj,tranco-rank10k,0.63,0.63,1.0,0.0,last node was google,0.6256338023785751,142.251.220.68,AS15169 Google LLC,4
google.com.vc,tranco-rank10k,0.64,0.64,1.0,0.0,last node was google,0.6256338023785751,142.251.42.227,AS15169 Google LLC,4
google.de,tranco-top1k,0.665,0.665,1.0,0.0,last node was google,0.6256338023785751,142.251.220.3,AS15169 Google LLC,4
google.es,tranco-top1k,0.64,0.64,1.0,0.0,last node was google,0.6256338023785751,142.250.192.131,AS15169 Google LLC,5
google.fr,tranco-top1k,0.97,0.97,1.0,0.0,last node was google,0.6256338023785751,142.251.222.67,AS15169 Google LLC,5
google.ga,tranco-rank10k,8.59,8.59,1.0,0.0,last node was google,0.6256338023785751,142.250.192.99,AS15169 Google LLC,4
google.it,tranco-top1k,3.24,3.24,1.0,0.0,last node was google,0.6256338023785751,142.250.70.67,AS15169 Google LLC,4
google.me,tranco-rank10k,0.43,0.43,1.0,0.0,last node was google,0.6256338023785751,142.250.192.68,AS15169 Google LLC,4
google.ne,tranco-rank10k,2.15,2.15,1.0,0.0,last node was google,0.6256338023785751,142.250.192.35,AS15169 Google LLC,4
google.sr,tranco-rank10k,1.65,1.65,1.0,0.0,last node was google,0.6256338023785751,142.250.70.100,nan,4
googleadservices.com,tranco-top1k,1.405,1.405,1.0,0.0,last node was google,0.6256338023785751,142.250.192.66,AS15169 Google LLC,4
googleapis.com,tranco-top1k,0.79,0.79,1.0,0.0,last node was google,0.6256338023785751,142.251.220.68,AS15169 Google LLC,4
googleblog.com,tranco-top1k,2.72,2.72,1.0,0.0,last node was google,0.6256338023785751,142.251.222.97,AS15169 Google LLC,4
googledomains.com,tranco-top1k,0.91,0.91,1.0,0.0,last node was google,13495.069193346699,216.239.32.29,AS15169 Google LLC,5
googleplex.com,tranco-top1k,220.3,220.3,1.0,0.0,last node was google,3908.787911855487,142.251.12.129,AS15169 Google LLC,16
googlesyndication.com,tranco-top1k,0.97,0.97,1.0,0.0,last node was google,0.6256338023785751,142.250.67.164,AS15169 Google LLC,4
googleusercontent.com,tranco-top1k,1.47,1.47,1.0,0.0,last node was google,0.6256338023785751,142.251.42.33,AS15169 Google LLC,5
