Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
appsflyer.com,tranco-top1k,245.72,245.72,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
appsflyersdk.com,tranco-top1k,9.48,233.74,0.041,224.26,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
appspot.com,tranco-top1k,0.96,0.96,1.0,0.0,last node was google,0.6157061629938414,142.250.180.110,AS15169 Google LLC,6
arabhubx.site,tranco-rank10k,222.17,232.54,0.955,10.37,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
arabysexy.mobi,tranco-rank10k,223.48,223.49,1.0,0.01,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
arcgis.com,tranco-top1k,245.92,245.92,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
arcgisonline.com,tranco-rank10k,232.4,232.4,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
archive.org,tranco-top1k,9.69,228.31,0.042,218.62,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
areanapoli.it,tranco-rank10k,233.305,231.76,1.007,-1.545,exited google,842.7590681030016,192.178.104.100,AS15169 Google LLC,2
aredirdone.ru,tranco-rank100k,231.0,242.93,0.951,11.93,exited google,N/A,142.250.234.99,nan,1
ariba.com,tranco-rank10k,N/A,990.95,N/A,N/A,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,18
arubanetworks.com,tranco-top1k,226.12,226.12,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
arxiv.org,tranco-top1k,11.36,11.36,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
askaichat.app,tranco-rank100k,0.45,0.45,1.0,0.0,last node was google,9093.936483158002,216.239.32.21,AS15169 Google LLC,6
aspentech.com,tranco-rank100k,24.97,12.21,2.045,-12.76,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
astar.network,tranco-rank100k,11.61,11.54,1.006,-0.07,exited google,423.97489626633234,192.178.109.154,AS15169 Google LLC,2
astrogame.org,tranco-rank100k,9.49,222.89,0.043,213.4,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
asus.com,tranco-top1k,269.53,473.07,0.57,203.54,exited google,N/A,72.14.235.202,nan,1
atera.com,tranco-rank10k,225.48,223.68,1.008,-1.8,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
aternity.com,tranco-rank10k,231.14,231.14,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
aternos.me,tranco-rank10k,224.29,226.42000000000002,0.991,2.13,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
atlassian.com,tranco-top1k,225.79,227.5,0.992,1.71,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
atlassian.net,tranco-top1k,11.53,11.53,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
att.com,tranco-top1k,227.41,237.68,0.957,10.27,exited google,6399.615280333454,142.251.60.177,AS15169 Google LLC,1
att.net,tranco-top1k,225.41,234.62,0.961,9.21,exited google,6399.615280333454,142.251.60.177,AS15169 Google LLC,1
attn.tv,tranco-top1k,228.81,246.49,0.928,17.68,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
audacityteam.org,tranco-rank10k,11.37,228.18,0.05,216.81,exited google,423.97489626633234,216.239.42.70,nan,2
audoune.com,tranco-rank100k,9.64,223.56,0.043,213.92,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
ausgrid.com.au,tranco-rank100k,220.9,272.73,0.81,51.83,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
auspost.com.au,tranco-rank10k,9.65,234.23,0.041,224.58,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
autodesk.com,tranco-top1k,226.14,226.14,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
avacontents.co.kr,tranco-rank10k,233.06,486.51,0.479,253.45,exited google,8938.340916731124,108.170.231.102,AS15169 Google LLC,2
avant.si,tranco-rank10k,11.76,227.7,0.052,215.94,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
avast.com,tranco-top1k,11.35,20.05,0.566,8.7,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
avastbrowser.com,tranco-rank10k,9.63,21.44,0.449,11.81,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
avito.ru,tranco-top1k,6.05,12.84,0.471,6.79,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
avlyun.com,tranco-rank10k,223.72,487.47,0.459,263.75,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,221.37,222.9,0.993,1.53,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
avs.io,tranco-rank10k,117.85,20.494999999999997,5.75,-97.355,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
avsxappcaptiveportal.com,tranco-top1k,238.12,238.12,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
avxxx.site,tranco-rank100k,227.98,120.225,1.896,-107.755,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
aw2s3st.shop,tranco-rank10k,11.51,11.51,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
azdcs.gov,tranco-rank100k,221.68,19.85,11.168,-201.83,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
azdor.gov,tranco-rank100k,9.594999999999999,231.23,0.041,221.635,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
azionedge.net,tranco-rank10k,11.39,232.89,0.049,221.5,exited google,423.97489626633234,192.178.109.166,AS15169 Google LLC,2
b2b-center.ru,tranco-rank10k,243.35,243.35,1.0,0.0,exited google,1613.8717134389024,192.178.241.118,AS15169 Google LLC,2
b973131.com,tranco-rank100k,9.57,233.3,0.041,223.73,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
bablosoft.com,tranco-rank10k,9.88,9.88,1.0,0.0,exited google,518.8083592856484,192.178.97.14,AS15169 Google LLC,2
babu88f.com,tranco-rank10k,9.69,233.51999999999998,0.041,223.83,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
babybrezzacloud.com,tranco-rank100k,9.69,233.11,0.042,223.42,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bad.org.uk,tranco-rank100k,120.71,124.78,0.967,4.07,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,11.38,477.98,0.024,466.6,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
badgerandblade.com,tranco-rank100k,221.15,228.48000000000002,0.968,7.33,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
baidu.com,tranco-top1k,11.7,261.04,0.045,249.34,exited google,423.97489626633234,192.178.109.242,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,223.97,20.96,10.686,-203.01,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
ballotpedia.org,tranco-rank10k,227.53,21.13,10.768,-206.4,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bambulab.com,tranco-rank10k,9.57,222.56,0.043,212.99,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
bandcamp.com,tranco-top1k,120.27,120.27,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,11.99,236.84,0.051,224.85,exited google,423.97489626633234,192.178.107.12,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,5.44,236.95,0.023,231.51,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barba365.com,tranco-rank100k,221.04,219.41,1.007,-1.63,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
barcelona-tourist-guide.com,tranco-rank100k,117.865,227.14,0.519,109.275,exited google,N/A,74.125.243.78,nan,2
barclays.mobi,tranco-rank100k,11.6,228.97,0.051,217.37,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
bashzan.ru,tranco-rank100k,9.97,222.91,0.045,212.94,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
batcon.org,tranco-rank100k,220.52,220.52,1.0,0.0,exited google,6744.411704090467,216.239.46.134,nan,14
bathandbodyworks.com,tranco-rank10k,1.63,1.63,1.0,0.0,last node was google,0.6157061629938414,108.170.227.122,AS15169 Google LLC,6
bbc.co.uk,tranco-top1k,220.01,220.01,1.0,0.0,exited google,423.97489626633234,192.178.109.152,AS15169 Google LLC,2
bbc.com,tranco-top1k,224.76,224.76,1.0,0.0,exited google,423.97489626633234,192.178.109.152,AS15169 Google LLC,2
bbtheatres.com,tranco-rank100k,223.55,12.94,17.276,-210.61,exited google,N/A,216.239.42.70,nan,2
bcndigitaltv.com,tranco-rank100k,490.54,236.33,2.076,-254.21,exited google,N/A,142.250.60.234,nan,2
bdimg.com,tranco-rank10k,244.39,482.08,0.507,237.69,exited google,6402.317337826919,142.251.66.65,AS15169 Google LLC,1
behance.net,tranco-top1k,11.98,11.98,1.0,0.0,exited google,423.97489626633234,192.178.109.152,AS15169 Google LLC,2
bell.net,tranco-rank10k,224.82999999999998,226.0,0.995,1.17,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
benjaminone.com,tranco-rank100k,221.27,227.78,0.971,6.51,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
benzuber.ru,tranco-rank10k,241.4,241.4,1.0,0.0,exited google,N/A,142.250.234.165,nan,1
bergfreunde.eu,tranco-rank100k,0.45,6.9,0.065,6.45,exited google,16.047203693945004,142.251.239.185,AS15169 Google LLC,5
berkeley.edu,tranco-top1k,9.65,19.98,0.483,10.33,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bersone.com,tranco-rank100k,227.22,226.49,1.003,-0.73,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bestpornstars.tv,tranco-rank100k,9.59,231.13,0.041,221.54,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
bestwestern.com,tranco-rank10k,220.37,229.49,0.96,9.12,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
bet2africa.ml,tranco-rank10k,224.38,232.41,0.965,8.03,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bet365.it,tranco-rank10k,13.58,240.71,0.056,227.13,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
betcoswarm.com,tranco-rank100k,222.22,224.12,0.992,1.9,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
betguru365.net,tranco-rank100k,119.1,234.04,0.509,114.94,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bets365.site,tranco-rank100k,9.61,223.84,0.043,214.23,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bets365.win,tranco-rank100k,220.92,223.3,0.989,2.38,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
betterprogramming.pub,tranco-rank100k,14.67,230.91,0.064,216.24,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
betway.co.zm,tranco-rank10k,9.49,232.745,0.041,223.255,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bfffp.com,tranco-rank100k,9.85,122.735,0.08,112.885,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
bfvideo.site,tranco-rank10k,222.98,13.25,16.829,-209.73,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
bibeet.com,tranco-rank100k,10.24,224.79,0.046,214.55,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
biblegateway.com,tranco-top1k,224.81,354.76,0.634,129.95,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
biblestudytools.com,tranco-rank10k,9.69,234.385,0.041,224.695,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
biblesupport.com,tranco-rank100k,5.31,248.76,0.021,243.45,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
bid.com,tranco-rank10k,231.88,231.88,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,10.35,223.34,0.046,212.99,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bidswitch.net,tranco-top1k,0.87,0.87,1.0,0.0,last node was google,7718.090666270537,34.160.122.192,AS396982 Google LLC,6
bigblueview.com,tranco-rank100k,17.73,17.73,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
bigbuckph.live,tranco-rank100k,9.83,238.31,0.041,228.48,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bigpond.com,tranco-rank10k,481.66499999999996,265.41,1.815,-216.255,exited google,16088.206575203887,192.178.97.214,AS15169 Google LLC,2
bilibili.com,tranco-top1k,220.26,491.45,0.448,271.19,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
billypenn.com,tranco-rank100k,12.45,15.81,0.787,3.36,exited google,578.8631002026975,74.125.242.186,AS15169 Google LLC,2
binance.com,tranco-top1k,233.45,233.45,1.0,0.0,exited google,8938.340916731124,142.251.233.118,AS15169 Google LLC,2
bing-int.com,tranco-rank10k,223.06,232.61,0.959,9.55,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bing.com,tranco-top1k,115.44,115.44,1.0,0.0,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
binsaeedfabric.com,tranco-rank100k,118.14999999999999,225.01,0.525,106.86,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
birdapp.com,tranco-rank100k,N/A,228.49,N/A,N/A,last node was google,518.8083592856484,74.125.252.117,AS15169 Google LLC,20
bisv.ru,tranco-rank100k,242.32,238.06,1.018,-4.26,exited google,1613.8717134389024,192.178.241.250,AS15169 Google LLC,2
bit.ly,tranco-top1k,1.19,1.19,1.0,0.0,last node was google,6402.317337826919,67.199.248.10,AS396982 Google LLC,6
bitdefender.com,tranco-top1k,116.3,19.7,5.904,-96.6,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bitdefender.pt,tranco-rank100k,9.74,234.91,0.041,225.17,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bitdefender.se,tranco-rank100k,9.54,220.37,0.043,210.83,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bitrix24.ru,tranco-top1k,227.77,224.27,1.016,-3.5,exited google,1613.8717134389024,142.250.234.162,AS15169 Google LLC,1
blabber.buzz,tranco-rank100k,9.57,225.82,0.042,216.25,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
blackmagicdesign.com,tranco-rank10k,224.51,224.51,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,9.71,219.3,0.044,209.59,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
blockchair.io,tranco-rank100k,220.42,228.75,0.964,8.33,exited google,1613.8717134389024,216.239.43.205,AS15169 Google LLC,1
blogger.com,tranco-top1k,1.11,1.11,1.0,0.0,last node was google,0.6157061629938414,142.251.143.73,AS15169 Google LLC,8
blogspot.com,tranco-top1k,0.43,0.43,1.0,0.0,last node was google,0.6157061629938414,142.251.143.41,AS15169 Google LLC,6
blogspot.com.au,tranco-rank10k,1.22,1.22,1.0,0.0,last node was google,0.6157061629938414,142.251.143.73,AS15169 Google LLC,8
blogspot.it,tranco-rank10k,1.84,1.84,1.0,0.0,last node was google,0.6157061629938414,142.250.180.105,AS15169 Google LLC,6
blogspot.li,tranco-rank100k,1.24,1.24,1.0,0.0,last node was google,0.6157061629938414,142.251.143.73,AS15169 Google LLC,8
blogspot.ru,tranco-rank10k,1.15,1.15,1.0,0.0,last node was google,0.6157061629938414,142.251.143.73,AS15169 Google LLC,8
bloomberg.com,tranco-top1k,116.945,116.945,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
blueapron.com,tranco-top1k,230.82,230.82,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
bluehost.com,tranco-top1k,9.66,219.09,0.044,209.43,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bluelive77.com,tranco-rank10k,9.57,228.72,0.042,219.15,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bmw.com,tranco-rank10k,11.59,19.28,0.601,7.69,exited google,423.97489626633234,192.178.109.238,AS15169 Google LLC,2
bocilcrot.cc,tranco-rank10k,9.76,234.47,0.042,224.71,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
boitinhyeu.vn,tranco-rank100k,223.83,11.85,18.889,-211.98,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
bolly4u.boston,tranco-rank10k,9.55,232.73,0.041,223.18,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bollyflix.promo,tranco-rank10k,220.67,224.525,0.983,3.855,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
bongdaso.com,tranco-rank100k,488.06,276.33,1.766,-211.73,exited google,8767.617359318298,108.170.235.191,AS15169 Google LLC,1
bongdaso66.net,tranco-rank10k,475.4,469.79,1.012,-5.61,exited google,8767.617359318298,108.170.235.191,AS15169 Google LLC,1
booking.com,tranco-top1k,9.49,228.12,0.042,218.63,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
bookmarkport.com,tranco-rank100k,9.51,221.17,0.043,211.66,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
booster.com,tranco-rank10k,9.55,230.69,0.041,221.14,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bootstrapmade.com,tranco-rank10k,227.16,11.92,19.057,-215.24,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
born2be.pl,tranco-rank10k,2.01,2.01,1.0,0.0,last node was google,7718.090666270537,34.36.154.89,AS396982 Google LLC,6
borussia.de,tranco-rank100k,12.08,12.08,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,220.09,232.85,0.945,12.76,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
bounty-news.com,tranco-rank100k,9.78,232.21,0.042,222.43,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
box.com,tranco-top1k,0.79,0.79,1.0,0.0,last node was google,9150.906675055692,74.112.186.157,AS396982 Google LLC,6
brainly.lat,tranco-rank10k,221.66,18.93,11.709,-202.73,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
brainlyads.com,tranco-rank10k,233.32,233.32,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
branch.io,tranco-top1k,227.17,234.10500000000002,0.97,6.935,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
bravesoftware.com,tranco-rank10k,118.775,118.775,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
bravissimo.com,tranco-rank100k,12.11,12.11,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
braze.com,tranco-top1k,9.54,222.99,0.043,213.45,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
breakingnewsenglish.com,tranco-rank100k,223.88,234.82,0.953,10.94,exited google,6744.411704090467,142.251.247.154,AS15169 Google LLC,1
britannica.com,tranco-top1k,238.56,238.56,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
broadwayworld.com,tranco-rank10k,9.44,223.01,0.042,213.57,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
brocabrac.fr,tranco-rank10k,11.73,224.96,0.052,213.23,exited google,578.8631002026975,142.251.51.160,AS15169 Google LLC,1
brookfield.com,tranco-rank100k,1219.72,1219.72,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,15
bropornvideos.com,tranco-rank100k,9.49,227.52,0.042,218.03,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
browser-intake-datadoghq.com,tranco-top1k,225.22,225.22,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,9.55,228.72,0.042,219.17,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
browserdog.com,tranco-rank100k,223.95,12.525,17.88,-211.425,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
bruna.nl,tranco-rank100k,221.23,19.63,11.27,-201.6,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bsky.app,tranco-top1k,229.47,242.56,0.946,13.09,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
