Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
arcgis.com,tranco-top1k,228.97500000000002,228.97500000000002,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
arcgisonline.com,tranco-rank10k,243.37,243.37,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
archive.org,tranco-top1k,1.61,5.11,0.315,3.5,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
areanapoli.it,tranco-rank10k,220.33,230.42,0.956,10.09,exited google,N/A,72.14.232.199,nan,1
aredirdone.ru,tranco-rank100k,241.37,234.7,1.028,-6.67,exited google,2493.5271600919095,142.250.234.99,AS15169 Google LLC,1
ariba.com,tranco-rank10k,0.81,11.17,0.073,10.36,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
artsy.net,tranco-rank10k,235.83999999999997,1.39,169.669,-234.45,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
arubanetworks.com,tranco-top1k,242.775,242.775,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
arxiv.org,tranco-top1k,1.77,1.77,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
asd.rest,tranco-rank10k,N/A,2.1,N/A,N/A,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,4
askaichat.app,tranco-rank100k,2.435,2.435,1.0,0.0,last node was google,8939.895895876123,216.239.32.21,AS15169 Google LLC,6
aspentech.com,tranco-rank100k,0.76,227.51,0.003,226.75,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
astar.network,tranco-rank100k,10.945,10.945,1.0,0.0,exited google,343.94985073476266,74.125.251.219,AS15169 Google LLC,1
astrogame.org,tranco-rank100k,2.08,2.41,0.863,0.33,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
asus.com,tranco-top1k,471.19,230.57,2.044,-240.62,exited google,9845.738725234012,72.14.235.202,AS15169 Google LLC,1
atera.com,tranco-rank10k,0.905,2.255,0.401,1.35,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
aternity.com,tranco-rank10k,237.23000000000002,237.23000000000002,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
aternos.me,tranco-rank10k,119.375,10.555,11.31,-108.82,exited google,479.5131500910457,74.125.253.7,AS15169 Google LLC,1
atlassian.com,tranco-top1k,1.49,1.49,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
atlassian.net,tranco-top1k,1.0150000000000001,1.0150000000000001,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
att.com,tranco-top1k,232.775,227.97,1.021,-4.805,exited google,5851.336466558146,142.251.60.177,AS15169 Google LLC,1
att.net,tranco-top1k,242.67,228.66000000000003,1.061,-14.01,exited google,5851.336466558146,142.251.60.177,AS15169 Google LLC,1
attn.tv,tranco-top1k,232.01,228.16,1.017,-3.85,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
au.dk,tranco-rank10k,7.2,229.21,0.031,222.01,exited google,343.94985073476266,192.178.97.50,AS15169 Google LLC,2
audoune.com,tranco-rank100k,1.14,1.12,1.018,-0.02,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
ausgrid.com.au,tranco-rank100k,1.74,239.895,0.007,238.155,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
auspost.com.au,tranco-rank10k,1.33,1.33,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
autodesk.com,tranco-top1k,237.35,237.35,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
avast.com,tranco-top1k,0.76,222.38,0.003,221.62,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
avastbrowser.com,tranco-rank10k,1.67,2.55,0.655,0.88,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
aviso.ci,tranco-rank100k,122.14999999999999,237.91,0.513,115.76,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
avito.ru,tranco-top1k,1.0550000000000002,10.04,0.105,8.985,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
avlyun.com,tranco-rank10k,2.79,478.855,0.006,476.065,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,1.145,111.64,0.01,110.495,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
avs.io,tranco-rank10k,1.245,1.245,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
avsxappcaptiveportal.com,tranco-top1k,235.31,235.31,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,119.95,10.54,11.38,-109.41,exited google,N/A,142.251.252.243,nan,1
axisbank.com,tranco-rank10k,2.07,234.72,0.009,232.65,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
azdcs.gov,tranco-rank100k,1.635,111.33000000000001,0.015,109.695,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
azionedge.net,tranco-rank10k,223.47,230.51,0.969,7.04,exited google,343.94985073476266,192.178.97.48,AS15169 Google LLC,2
azure.com,tranco-top1k,2.3,235.2,0.01,232.9,exited google,0.4346157676278521,142.251.249.197,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,1.67,3.1149999999999998,0.536,1.445,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
b2b-center.ru,tranco-rank10k,229.64499999999998,229.64499999999998,1.0,0.0,exited google,2493.5271600919095,192.178.241.180,AS15169 Google LLC,2
b973131.com,tranco-rank100k,0.835,1.55,0.539,0.715,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
bablosoft.com,tranco-rank10k,1.42,4.01,0.354,2.59,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
babu88f.com,tranco-rank10k,1.59,2.8449999999999998,0.559,1.255,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
babybrezzacloud.com,tranco-rank100k,1.29,1.29,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
badambiz.com,tranco-rank10k,0.815,724.2,0.001,723.385,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
badgerandblade.com,tranco-rank100k,1.02,1.6,0.638,0.58,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
baidu.com,tranco-top1k,7.02,365.775,0.019,358.755,exited google,343.94985073476266,192.178.97.48,AS15169 Google LLC,2
bain.com,tranco-rank10k,2.32,3.51,0.661,1.19,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,2.27,1.58,1.437,-0.69,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
balaca.az,tranco-rank100k,119.295,221.43,0.539,102.135,exited google,479.5131500910457,209.85.249.228,nan,2
balena-cloud.com,tranco-rank10k,2.2199999999999998,2.365,0.939,0.145,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bambulab.com,tranco-rank10k,2.11,2.14,0.986,0.03,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bandcamp.com,tranco-top1k,1.54,1.54,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,0.9550000000000001,232.765,0.004,231.81,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,2.11,245.35,0.009,243.24,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
bantubet.co.ao,tranco-rank10k,1.3,1.4,0.929,0.1,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barcelona-tourist-guide.com,tranco-rank100k,10.125,10.11,1.001,-0.015,exited google,430.45900592200815,66.249.95.7,AS15169 Google LLC,1
bashzan.ru,tranco-rank100k,1.99,2.02,0.985,0.03,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bathandbodyworks.com,tranco-rank10k,0.42,0.42,1.0,0.0,exited google,0.4346157676278521,142.251.78.7,AS15169 Google LLC,2
bazibdt.com,tranco-rank100k,117.505,117.505,1.0,0.0,exited google,479.5131500910457,74.125.253.7,AS15169 Google LLC,1
bbc.co.uk,tranco-top1k,1.72,1.72,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
bbc.com,tranco-top1k,1760.02,1760.02,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,4
bcndigitaltv.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bdimg.com,tranco-rank10k,8.245,227.37,0.036,219.125,exited google,343.94985073476266,74.125.251.219,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,490.16999999999996,490.16999999999996,1.0,0.0,exited google,7017.847586936158,72.14.235.111,AS15169 Google LLC,1
beatport.com,tranco-rank10k,110.595,0.87,127.121,-109.725,exited google,0.4346157676278521,142.250.231.191,AS15169 Google LLC,5
behamics.com,tranco-rank100k,221.55,221.55,1.0,0.0,exited google,N/A,216.239.46.104,nan,1
behance.net,tranco-top1k,1.12,1.12,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
beinsports.com,tranco-rank10k,1.8,2.57,0.7,0.77,exited google,0.4346157676278521,108.170.255.234,AS15169 Google LLC,2
bell.net,tranco-rank10k,224.22,230.57999999999998,0.972,6.36,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
benjaminone.com,tranco-rank100k,1.7149999999999999,1.7149999999999999,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
benkiko.io,tranco-rank100k,1.39,1.23,1.13,-0.16,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
benzuber.ru,tranco-rank10k,8.67,8.67,1.0,0.0,exited google,430.45900592200815,66.249.95.7,AS15169 Google LLC,1
bercut.ru,tranco-rank100k,220.96,235.42,0.939,14.46,exited google,2169.3915192341487,74.125.244.182,nan,2
berkeley.edu,tranco-top1k,0.85,3.26,0.261,2.41,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
bersone.com,tranco-rank100k,2.06,1.68,1.226,-0.38,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bestpornstars.tv,tranco-rank100k,1.61,111.255,0.014,109.645,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bestwestern.com,tranco-rank10k,1.25,111.64,0.011,110.39,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
bet2africa.ml,tranco-rank10k,1.195,1.21,0.988,0.015,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
bet365.it,tranco-rank10k,1.01,1.45,0.697,0.44,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
betguru365.net,tranco-rank100k,0.79,221.245,0.004,220.455,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
betpawa.co.zm,tranco-rank10k,1.9899999999999998,1.665,1.195,-0.325,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bets365.site,tranco-rank100k,1.83,2.34,0.782,0.51,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
bets365.win,tranco-rank100k,1.645,2.07,0.795,0.425,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
betterprogramming.pub,tranco-rank100k,1.31,1.28,1.023,-0.03,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
betway.co.zm,tranco-rank10k,114.32000000000001,1.54,74.234,-112.78,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bfffp.com,tranco-rank100k,1.65,2.09,0.789,0.44,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
bfvideo.site,tranco-rank10k,1.48,2.29,0.646,0.81,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
biblegateway.com,tranco-top1k,0.73,0.73,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
biblesupport.com,tranco-rank100k,3.45,235.785,0.015,232.335,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
bidberry.net,tranco-rank10k,3.65,12.71,0.287,9.06,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
bidmachine.io,tranco-top1k,1.84,2.99,0.615,1.15,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bidswitch.net,tranco-top1k,0.9299999999999999,0.9299999999999999,1.0,0.0,last node was google,7312.00203753157,34.160.122.192,AS396982 Google LLC,6
bigblueview.com,tranco-rank100k,1.42,1.42,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
bigbuckph.live,tranco-rank100k,1.26,1.775,0.71,0.515,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
bigpond.com,tranco-rank10k,379.03999999999996,270.18,1.403,-108.86,exited google,16957.315913901693,192.178.97.86,AS15169 Google LLC,2
bikesales.com.au,tranco-rank100k,1.42,1.42,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
bild.de,tranco-top1k,1.22,2.6799999999999997,0.455,1.46,exited google,0.4346157676278521,142.251.77.80,AS15169 Google LLC,2
bilibili.com,tranco-top1k,2.8499999999999996,474.87,0.006,472.02,exited google,0.4346157676278521,108.170.255.206,AS15169 Google LLC,2
billypenn.com,tranco-rank100k,8.62,127.195,0.068,118.575,exited google,430.45900592200815,74.125.243.80,AS15169 Google LLC,2
binance.com,tranco-top1k,227.815,227.815,1.0,0.0,exited google,9735.661095604704,108.170.248.242,AS15169 Google LLC,2
bing-int.com,tranco-rank10k,1.22,9.325,0.131,8.105,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
bing.com,tranco-top1k,1.83,6.405,0.286,4.575,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
binsaeedfabric.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
birdapp.com,tranco-rank100k,224.77,224.77,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
bisakepri.com,tranco-rank10k,1.88,2.35,0.8,0.47,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
bit.ly,tranco-top1k,120.4,120.4,1.0,0.0,last node was google,5852.83673604213,67.199.248.11,AS396982 Google LLC,7
bitdefender.be,tranco-rank100k,1.29,1.82,0.709,0.53,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
bitdefender.com,tranco-top1k,1.26,1.21,1.041,-0.05,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
bitdefender.pt,tranco-rank100k,2.52,2.61,0.966,0.09,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bitdefender.se,tranco-rank100k,1.66,2.41,0.689,0.75,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
bitdrift.io,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bitmovin.com,tranco-rank10k,1.41,1.865,0.756,0.455,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
bitrix24.ru,tranco-top1k,225.68,243.93,0.925,18.25,exited google,2493.5271600919095,142.250.234.162,AS15169 Google LLC,1
bizimsivas.com.tr,tranco-rank100k,7.51,220.31,0.034,212.8,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
blackmagicdesign.com,tranco-rank10k,232.8,232.8,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
blacktoon371.com,tranco-rank10k,1.65,1.73,0.954,0.08,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
blitztesting.com,tranco-rank100k,111.935,111.935,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
blockchair.io,tranco-rank100k,231.45,227.33,1.018,-4.12,exited google,2493.5271600919095,192.178.241.242,AS15169 Google LLC,2
blogger.com,tranco-top1k,1.17,1.17,1.0,0.0,last node was google,0.4346157676278521,216.58.214.169,AS15169 Google LLC,8
blogspot.com,tranco-top1k,1.29,1.29,1.0,0.0,last node was google,0.4346157676278521,142.250.201.169,AS15169 Google LLC,8
blogspot.com.au,tranco-rank10k,1.57,1.57,1.0,0.0,last node was google,0.4346157676278521,216.58.214.73,AS15169 Google LLC,9
blogspot.li,tranco-rank100k,1.28,1.28,1.0,0.0,last node was google,0.4346157676278521,216.58.213.73,nan,9
blogspot.ru,tranco-rank10k,2.625,2.625,1.0,0.0,last node was google,0.4346157676278521,216.58.213.73,nan,8
bloom.host,tranco-rank100k,2.57,2.52,1.02,-0.05,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bloomberg.com,tranco-top1k,0.74,4.74,0.156,4.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
blueapron.com,tranco-top1k,245.25,245.25,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
blued.cn,tranco-rank100k,7.27,475.14,0.015,467.87,exited google,343.94985073476266,192.178.97.188,AS15169 Google LLC,2
bluehost.com,tranco-top1k,1.975,3.86,0.512,1.885,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
bmw.com,tranco-rank10k,113.74000000000001,126.57499999999999,0.899,12.835,exited google,343.94985073476266,192.178.97.190,AS15169 Google LLC,2
bnmuumis.in,tranco-rank100k,1.26,249.12,0.005,247.86,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
boardexams.ph,tranco-rank100k,238.375,227.29,1.049,-11.085,exited google,N/A,216.239.49.140,nan,1
bobapsoabauns.com,tranco-rank10k,1.98,110.74499999999999,0.018,108.765,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bocilsdviral.store,tranco-rank100k,1.685,1.49,1.131,-0.195,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bokepindo13.press,tranco-rank100k,2.035,1.715,1.187,-0.32,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bolly4u.boston,tranco-rank10k,3.71,2.465,1.505,-1.245,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
bollyflix.promo,tranco-rank10k,1.385,2.3,0.602,0.915,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
bollyflix.yoga,tranco-rank10k,0.9,2.525,0.356,1.625,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
bonusgg.org,tranco-rank100k,233.41,233.41,1.0,0.0,exited google,7881.289586437401,74.125.242.74,nan,2
booking.com,tranco-top1k,1.18,1.18,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
bookmarkport.com,tranco-rank100k,2.47,2.505,0.986,0.035,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
booster.com,tranco-rank10k,1.29,1.29,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
bootstrapmade.com,tranco-rank10k,110.33000000000001,1.72,64.145,-108.61,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
born2be.pl,tranco-rank10k,2.87,1.65,1.739,-1.22,exited google,0.4346157676278521,142.251.55.215,AS15169 Google LLC,5
borussia.de,tranco-rank100k,1.22,1.22,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,2.315,222.65,0.01,220.335,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
bplay666.co,tranco-rank100k,0.86,1.33,0.647,0.47,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
brainly.lat,tranco-rank10k,2.63,124.195,0.021,121.565,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
branch.io,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
brandsinnpk.com,tranco-rank100k,223.9,8.02,27.918,-215.88,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
brave.com,tranco-top1k,1.46,1.46,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,4.66,2.42,1.926,-2.24,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
braze.com,tranco-top1k,2.16,1.61,1.342,-0.55,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
britannica.com,tranco-top1k,237.6,237.6,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,113.54,2.52,45.056,-111.02,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
brookfield.com,tranco-rank100k,1.72,1.72,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
browser-intake-datadoghq.com,tranco-top1k,2.29,237.78,0.01,235.49,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
browserdog.com,tranco-rank100k,1.75,3.165,0.553,1.415,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bseh.org.in,tranco-rank10k,2.12,2.37,0.895,0.25,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
bsky.app,tranco-top1k,223.535,224.84,0.994,1.305,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
bsky.social,tranco-rank10k,238.26,238.26,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
